time,gFx,gFy,gFz,TgF
10.593336385,-0.8595,0.5936,0.1390,1.054
10.59363077,-0.8414,0.5914,0.1495,1.039
10.593781001,-0.8211,0.5918,0.1568,1.024
10.601041232,-0.8001,0.5938,0.1659,1.010
10.60147977,-0.7803,0.5936,0.1774,0.996
10.601612385,-0.7664,0.5921,0.1852,0.986
10.603566847,-0.7547,0.5943,0.1959,0.980
10.606343385,-0.7432,0.5983,0.2084,0.977
10.608292924,-0.7388,0.6014,0.2224,0.978
10.611588693,-0.7302,0.6048,0.2343,0.977
10.612950155,-0.7205,0.6092,0.2438,0.975
10.617145847,-0.7125,0.6136,0.2497,0.973
10.618053308,-0.7097,0.6202,0.2518,0.976
10.620110847,-0.7104,0.6290,0.2470,0.980
10.622655155,-0.7161,0.6324,0.2416,0.986
10.625313232,-0.7261,0.6402,0.2331,0.996
10.628459462,-0.7405,0.6430,0.2276,1.007
10.630272924,-0.7549,0.6476,0.2224,1.019
10.632421847,-0.7725,0.6481,0.2201,1.032
10.634469847,-0.7903,0.6495,0.2152,1.045
10.637509001,-0.8109,0.6488,0.2108,1.060
10.639129001,-0.8343,0.6458,0.2047,1.075
10.641658462,-0.8597,0.6419,0.2001,1.091
10.643851462,-0.8798,0.6427,0.1986,1.107
10.646140924,-0.9017,0.6373,0.2010,1.122
10.649840385,-0.9203,0.6332,0.2003,1.135
10.651117616,-0.9406,0.6321,0.1913,1.149
10.653444078,-0.9572,0.6305,0.1824,1.161
10.655729001,-0.9780,0.6268,0.1749,1.175
10.658414232,-0.9934,0.6229,0.1671,1.184
10.661489308,-1.0102,0.6181,0.1579,1.195
10.663189539,-1.0207,0.6200,0.1500,1.204
10.665669847,-1.0332,0.6156,0.1465,1.212
10.667821924,-1.0456,0.6111,0.1430,1.220
10.671010155,-1.0510,0.6075,0.1432,1.222
10.672784001,-1.0552,0.6026,0.1430,1.224
10.67479177,-1.0627,0.6007,0.1434,1.229
10.677366847,-1.0659,0.6002,0.1439,1.232
10.679834539,-1.0703,0.6002,0.1444,1.236
10.682166847,-1.0745,0.6039,0.1461,1.241
10.687944385,-1.0750,0.6041,0.1470,1.242
10.688718847,-1.0747,0.6092,0.1474,1.244
10.689060078,-1.0722,0.6168,0.1465,1.246
10.692897924,-1.0720,0.6253,0.1481,1.250
10.699911155,-1.0669,0.6309,0.1495,1.249
10.700168308,-1.0566,0.6402,0.1519,1.245
10.700241924,-1.0425,0.6461,0.1544,1.236
10.700305001,-1.0335,0.6530,0.1549,1.232
10.703238847,-1.0214,0.6603,0.1537,1.226
10.705499155,-1.0095,0.6671,0.1502,1.219
10.707763462,-0.9988,0.6745,0.1488,1.214
10.710271693,-0.9872,0.6840,0.1476,1.210
10.712665847,-0.9746,0.6962,0.1470,1.207
10.715356385,-0.9643,0.7071,0.1468,1.205
10.717543693,-0.9550,0.7208,0.1483,1.206
10.720093001,-0.9440,0.7334,0.1539,1.205
10.722459385,-0.9323,0.7478,0.1561,1.205
10.725530155,-0.9208,0.7627,0.1595,1.206
10.727425539,-0.9093,0.7729,0.1627,1.204
10.729556308,-0.8981,0.7851,0.1703,1.205
10.736296001,-0.8819,0.7973,0.1717,1.201
10.739232001,-0.8681,0.8074,0.1728,1.198
10.739799155,-0.8578,0.8156,0.1805,1.197
10.740013847,-0.8539,0.8308,0.1889,1.206
10.741160616,-0.8463,0.8469,0.1959,1.213
10.743781232,-0.8397,0.8584,0.2057,1.218
10.746282847,-0.8316,0.8672,0.2159,1.221
10.749721539,-0.8236,0.8680,0.2196,1.216
10.751958539,-0.8150,0.8687,0.2257,1.212
10.752988693,-0.8155,0.8716,0.2297,1.216
10.755456693,-0.8085,0.8780,0.2311,1.216
10.758553616,-0.8074,0.8831,0.2274,1.218
10.761648693,-0.8077,0.8829,0.2243,1.217
10.763284693,-0.8064,0.8804,0.2147,1.213
10.765138847,-0.8069,0.8748,0.2050,1.208
10.767342232,-0.8099,0.8689,0.1908,1.203
10.770513232,-0.8138,0.8667,0.1781,1.202
10.774396308,-0.8199,0.8616,0.1632,1.201
10.775280924,-0.8253,0.8515,0.1514,1.195
10.776869924,-0.8339,0.8435,0.1376,1.194
10.779455155,-0.8436,0.8347,0.1232,1.193
10.782311385,-0.8544,0.8296,0.1050,1.196
10.788291078,-0.8732,0.8264,0.0882,1.205
10.789287693,-0.8842,0.8208,0.0713,1.209
10.789751078,-0.9015,0.8193,0.0520,1.219
10.791093001,-0.9235,0.8179,0.0349,1.234
10.796375155,-0.9399,0.8130,0.0195,1.243
10.797000078,-0.9611,0.8135,0.0110,1.259
10.799081924,-0.9832,0.8105,0.0014,1.274
10.800280693,-1.0039,0.8137,-0.0050,1.292
10.80328377,-1.0261,0.8115,-0.0116,1.308
10.806012001,-1.0474,0.8168,-0.0160,1.328
10.807500078,-1.0684,0.8168,-0.0211,1.345
10.810132616,-1.0852,0.8156,-0.0232,1.358
10.812325924,-1.1045,0.8135,-0.0216,1.372
10.815258462,-1.1153,0.8164,-0.0183,1.382
10.817302232,-1.1243,0.8124,-0.0080,1.387
10.819432924,-1.1311,0.8088,-0.0016,1.391
10.822329308,-1.1412,0.8105,0.0061,1.400
10.824313539,-1.1514,0.8061,0.0086,1.406
10.826836001,-1.1549,0.8044,0.0112,1.407
10.829451462,-1.1524,0.8019,0.0149,1.404
10.831546155,-1.1532,0.8037,0.0181,1.406
10.833974847,-1.1456,0.8059,0.0215,1.401
10.836160385,-1.1453,0.8068,0.0244,1.401
10.839193232,-1.1402,0.8049,0.0293,1.396
10.840880385,-1.1319,0.8012,0.0359,1.387
10.843214155,-1.1231,0.7961,0.0442,1.377
10.846098539,-1.1099,0.7910,0.0538,1.364
10.848147078,-1.0992,0.7839,0.0657,1.352
10.850807462,-1.0884,0.7763,0.0752,1.339
10.853072385,-1.0735,0.7732,0.0848,1.326
10.855574232,-1.0557,0.7656,0.0950,1.308
10.858966539,-1.0384,0.7600,0.1050,1.291
10.861937616,-1.0249,0.7509,0.1151,1.276
10.862535078,-1.0139,0.7443,0.1232,1.264
10.864869001,-1.0024,0.7397,0.1260,1.252
10.867386232,-0.9885,0.7331,0.1297,1.237
10.869232616,-0.9746,0.7260,0.1329,1.223
10.87498677,-0.9616,0.7218,0.1339,1.210
10.875627385,-0.9496,0.7157,0.1373,1.197
10.878651155,-0.9384,0.7128,0.1446,1.187
10.878800924,-0.9289,0.7057,0.1488,1.176
10.882753001,-0.9201,0.6987,0.1556,1.166
10.883576693,-0.9066,0.6969,0.1607,1.155
10.886140385,-0.8981,0.6903,0.1639,1.145
10.888279078,-0.8912,0.6862,0.1673,1.137
10.890701539,-0.8866,0.6854,0.1688,1.133
10.893270462,-0.8844,0.6830,0.1740,1.131
10.895513308,-0.8766,0.6796,0.1764,1.123
10.897882462,-0.8723,0.6764,0.1800,1.118
10.900133001,-0.8695,0.6745,0.1835,1.116
10.902743385,-0.8705,0.6737,0.1908,1.117
10.905399462,-0.8665,0.6712,0.1954,1.113
10.907696001,-0.8686,0.6710,0.1989,1.115
10.910286155,-0.8693,0.6666,0.2025,1.114
10.912552924,-0.8700,0.6668,0.2069,1.116
10.916627155,-0.8663,0.6635,0.2038,1.110
10.917137539,-0.8637,0.6635,0.2003,1.107
10.919264078,-0.8621,0.6600,0.1959,1.103
10.922339385,-0.8590,0.6605,0.1905,1.100
10.924506462,-0.8553,0.6581,0.1835,1.095
10.926156385,-0.8509,0.6568,0.1796,1.090
10.928739078,-0.8497,0.6549,0.1766,1.087
10.931328308,-0.8488,0.6488,0.1774,1.083
10.933850462,-0.8497,0.6470,0.1779,1.083
10.936055155,-0.8475,0.6424,0.1817,1.079
10.939875385,-0.8446,0.6381,0.1845,1.074
10.940576924,-0.8411,0.6368,0.1852,1.071
10.943424924,-0.8392,0.6307,0.1922,1.067
10.945939693,-0.8370,0.6272,0.1920,1.063
10.947579462,-0.8341,0.6261,0.1959,1.061
10.950296001,-0.8306,0.6268,0.1973,1.059
10.952552924,-0.8285,0.6239,0.1986,1.056
10.954979462,-0.8243,0.6232,0.1996,1.052
10.957770462,-0.8211,0.6204,0.1986,1.048
10.959771693,-0.8101,0.6195,0.1979,1.039
10.962395693,-0.8033,0.6134,0.1952,1.029
10.966109924,-0.7959,0.6085,0.1922,1.020
10.979764924,-0.7857,0.6070,0.1898,1.011
10.980650232,-0.7786,0.6034,0.1861,1.002
10.980941924,-0.7708,0.6048,0.1847,0.997
10.987495693,-0.7701,0.5970,0.1833,0.992
10.987581539,-0.7666,0.5909,0.1808,0.985
10.987660078,-0.7640,0.5867,0.1781,0.980
10.987722232,-0.7571,0.5831,0.1789,0.972
10.987777539,-0.7512,0.5797,0.1771,0.965
10.987838847,-0.7435,0.5726,0.1722,0.954
10.987894232,-0.7376,0.5692,0.1688,0.947
10.990904616,-0.7324,0.5652,0.1586,0.939
10.992807693,-0.7307,0.5582,0.1568,0.933
10.994710539,-0.7293,0.5531,0.1507,0.928
10.997957232,-0.7270,0.5454,0.1500,0.921
11.000494847,-0.7273,0.5479,0.1490,0.923
11.002194847,-0.7283,0.5450,0.1493,0.922
11.004853847,-0.7278,0.5440,0.1534,0.921
11.011611693,-0.7278,0.5403,0.1595,0.920
11.012256924,-0.7327,0.5408,0.1605,0.925
11.012478462,-0.7347,0.5394,0.1630,0.926
11.014659693,-0.7370,0.5403,0.1630,0.928
11.017711693,-0.7349,0.5347,0.1647,0.924
11.019628616,-0.7349,0.5317,0.1656,0.922
11.021959385,-0.7270,0.5298,0.1647,0.915
11.024353001,-0.7288,0.5266,0.1649,0.914
11.026655078,-0.7234,0.5242,0.1639,0.908
11.028847462,-0.7232,0.5193,0.1603,0.905
11.033293001,-0.7207,0.5171,0.1583,0.901
11.033824308,-0.7193,0.5144,0.1558,0.898
11.035770847,-0.7209,0.5135,0.1532,0.898
11.038085847,-0.7181,0.5137,0.1512,0.896
11.040534847,-0.7200,0.5093,0.1498,0.895
11.042842462,-0.7141,0.5059,0.1500,0.888
11.045755155,-0.7137,0.5044,0.1463,0.886
11.047697924,-0.7058,0.5012,0.1414,0.877
11.050751078,-0.7027,0.5000,0.1349,0.873
11.052091462,-0.6972,0.4979,0.1290,0.866
11.054573001,-0.6914,0.4968,0.1244,0.860
11.057254539,-0.6963,0.4976,0.1239,0.865
11.061089924,-0.6951,0.4986,0.1219,0.864
11.061565539,-0.6914,0.5017,0.1204,0.863
11.064251462,-0.6895,0.5019,0.1192,0.861
11.066605924,-0.6853,0.4988,0.1158,0.855
11.068816924,-0.6799,0.4990,0.1176,0.852
11.077245616,-0.6773,0.4995,0.1180,0.850
11.080003155,-0.6734,0.4970,0.1192,0.845
11.080101847,-0.6689,0.4944,0.1226,0.841
11.080164616,-0.6645,0.4917,0.1258,0.836
11.080325308,-0.6653,0.4924,0.1295,0.838
11.085514847,-0.6626,0.4914,0.1290,0.835
11.086107155,-0.6623,0.4937,0.1297,0.836
11.087660001,-0.6564,0.4946,0.1285,0.832
11.090424924,-0.6641,0.4927,0.1341,0.838
11.092638539,-0.6631,0.4966,0.1378,0.840
11.094882539,-0.6645,0.4976,0.1402,0.842
11.097287462,-0.6601,0.4993,0.1419,0.840
11.099497308,-0.6506,0.4954,0.1430,0.830
11.102177847,-0.6389,0.4924,0.1417,0.819
11.104645001,-0.6394,0.4930,0.1430,0.820
11.106938232,-0.6435,0.4946,0.1432,0.824
11.109024616,-0.6435,0.4963,0.1412,0.825
11.111576385,-0.6403,0.4942,0.1376,0.820
11.114068308,-0.6359,0.4919,0.1378,0.816
11.117316616,-0.6284,0.4944,0.1344,0.811
11.118506539,-0.6247,0.4946,0.1327,0.808
11.121025232,-0.6228,0.4963,0.1283,0.807
11.123421001,-0.6179,0.4927,0.1256,0.800
11.12569077,-0.6159,0.4924,0.1209,0.798
11.128456616,-0.6154,0.4956,0.1195,0.799
11.130525616,-0.6154,0.4954,0.1165,0.799
11.132785001,-0.6164,0.4973,0.1143,0.800
11.135775693,-0.6147,0.4949,0.1172,0.798
11.138291385,-0.6124,0.4909,0.1190,0.794
11.140403385,-0.6166,0.4914,0.1197,0.798
11.142928693,-0.6261,0.4888,0.1204,0.803
11.145521001,-0.6213,0.4870,0.1216,0.799
11.147237308,-0.6176,0.4851,0.1226,0.795
11.15111077,-0.6208,0.4858,0.1256,0.798
11.151785539,-0.6233,0.4834,0.1241,0.798
11.154845616,-0.6252,0.4846,0.1263,0.801
11.157465001,-0.6242,0.4863,0.1248,0.801
11.160040001,-0.6291,0.4905,0.1221,0.807
11.162262539,-0.6320,0.4914,0.1223,0.810
11.163962232,-0.6362,0.4942,0.1207,0.815
11.16642677,-0.6426,0.4976,0.1185,0.821
11.168990539,-0.6443,0.4990,0.1195,0.824
11.171448693,-0.6503,0.4973,0.1188,0.827
11.173931385,-0.6540,0.4998,0.1256,0.833
11.17569977,-0.6577,0.5039,0.1290,0.838
11.178318462,-0.6620,0.5076,0.1351,0.845
11.180578847,-0.6660,0.5088,0.1370,0.849
11.188487462,-0.6711,0.5115,0.1405,0.855
11.189510232,-0.6750,0.5124,0.1409,0.859
11.189901924,-0.6750,0.5135,0.1419,0.860
11.194317232,-0.6809,0.5181,0.1421,0.867
11.194390232,-0.6818,0.5233,0.1421,0.871
11.19445477,-0.6821,0.5261,0.1417,0.873
11.200507385,-0.6904,0.5310,0.1395,0.882
11.20095077,-0.6892,0.5396,0.1397,0.886
11.202942155,-0.6943,0.5440,0.1381,0.893
11.204193924,-0.6951,0.5498,0.1383,0.897
11.207548385,-0.6985,0.5545,0.1368,0.902
11.208904693,-0.6995,0.5576,0.1385,0.905
11.211452693,-0.7027,0.5650,0.1385,0.912
11.214403155,-0.7056,0.5716,0.1419,0.919
11.218144308,-0.7065,0.5753,0.1414,0.922
11.218732001,-0.7116,0.5806,0.1465,0.930
11.220722155,-0.7129,0.5853,0.1519,0.935
11.22401877,-0.7112,0.5904,0.1556,0.937
11.226195462,-0.7085,0.5931,0.1595,0.938
11.229428385,-0.7085,0.5970,0.1617,0.941
11.230168616,-0.7039,0.6011,0.1635,0.940
11.232675078,-0.7027,0.6055,0.1598,0.941
11.235554232,-0.7036,0.6070,0.1579,0.943
11.238477616,-0.7007,0.6121,0.1554,0.943
11.241002847,-0.6972,0.6153,0.1546,0.943
11.242170462,-0.6967,0.6192,0.1554,0.945
11.244773847,-0.6946,0.6163,0.1526,0.941
11.246835693,-0.6919,0.6173,0.1534,0.940
11.249689232,-0.6931,0.6181,0.1517,0.941
11.251790232,-0.6931,0.6192,0.1481,0.941
11.254096385,-0.6958,0.6237,0.1449,0.946
11.256682847,-0.6975,0.6268,0.1444,0.949
11.259343078,-0.7000,0.6249,0.1456,0.950
11.261608385,-0.7048,0.6253,0.1439,0.953
11.263704308,-0.7081,0.6263,0.1442,0.956
11.266085616,-0.7088,0.6272,0.1456,0.958
11.268747462,-0.7093,0.6297,0.1437,0.959
11.270841539,-0.7127,0.6302,0.1425,0.962
11.273321001,-0.7153,0.6307,0.1390,0.964
11.275358539,-0.7127,0.6324,0.1329,0.962
11.277944616,-0.7127,0.6281,0.1316,0.959
11.280398462,-0.7137,0.6272,0.1297,0.959
11.282740924,-0.7112,0.6276,0.1304,0.957
11.288740385,-0.7095,0.6253,0.1332,0.955
11.289725308,-0.7125,0.6268,0.1327,0.958
11.290172924,-0.7129,0.6265,0.1321,0.958
11.294308308,-0.7134,0.6256,0.1341,0.958
11.294584693,-0.7134,0.6261,0.1344,0.959
11.299444001,-0.7144,0.6249,0.1321,0.958
11.299831155,-0.7125,0.6221,0.1321,0.955
11.301361539,-0.7144,0.6202,0.1341,0.955
11.30366277,-0.7188,0.6192,0.1327,0.958
11.306019462,-0.7239,0.6192,0.1324,0.962
11.309344308,-0.7273,0.6168,0.1334,0.963
11.311339462,-0.7310,0.6165,0.1339,0.966
11.313347462,-0.7335,0.6151,0.1324,0.966
11.315693308,-0.7356,0.6158,0.1290,0.968
11.318421616,-0.7463,0.6158,0.1263,0.976
11.320458462,-0.7552,0.6168,0.1246,0.983
11.323141616,-0.7593,0.6173,0.1229,0.986
11.325375462,-0.7605,0.6176,0.1195,0.987
11.328308001,-0.7649,0.6173,0.1176,0.990
11.330036078,-0.7715,0.6170,0.1151,0.995
11.332347155,-0.7701,0.6156,0.1114,0.992
11.33503977,-0.7745,0.6185,0.1104,0.997
11.337072308,-0.7747,0.6134,0.1065,0.994
11.340071693,-0.7757,0.6148,0.1067,0.996
11.341994232,-0.7782,0.6121,0.1041,0.996
11.344284001,-0.7826,0.6119,0.1034,0.999
11.346813847,-0.7818,0.6107,0.1036,0.997
11.348966847,-0.7871,0.6104,0.1024,1.001
11.351360308,-0.7889,0.6116,0.1002,1.003
11.353861539,-0.7889,0.6134,0.0985,1.004
11.356105539,-0.7913,0.6134,0.0985,1.006
11.359048616,-0.7913,0.6178,0.0982,1.009
11.36135577,-0.7931,0.6158,0.0975,1.009
11.363398462,-0.7918,0.6185,0.0999,1.010
11.365772616,-0.7931,0.6176,0.1024,1.010
11.368100693,-0.7911,0.6170,0.1048,1.009
11.370708693,-0.7887,0.6185,0.1078,1.008
11.37919877,-0.7864,0.6183,0.1127,1.007
11.38013977,-0.7864,0.6185,0.1167,1.007
11.385246539,-0.7840,0.6192,0.1158,1.006
11.385415693,-0.7845,0.6214,0.1185,1.008
11.385494462,-0.7828,0.6244,0.1197,1.008
11.385756693,-0.7803,0.6241,0.1223,1.007
11.387316078,-0.7791,0.6253,0.1223,1.006
11.389335078,-0.7794,0.6263,0.1256,1.008
11.392070847,-0.7754,0.6285,0.1248,1.006
11.393721847,-0.7784,0.6305,0.1300,1.010
11.396498155,-0.7735,0.6309,0.1314,1.007
11.398352924,-0.7710,0.6293,0.1346,1.004
11.401017616,-0.7689,0.6285,0.1425,1.003
11.403330462,-0.7654,0.6305,0.1451,1.002
11.406042462,-0.7640,0.6276,0.1490,1.000
11.408247462,-0.7579,0.6285,0.1510,0.996
11.410628385,-0.7612,0.6317,0.1519,1.001
11.413160385,-0.7742,0.6332,0.1558,1.012
11.415589309,-0.7542,0.6285,0.1563,0.994
11.418145924,-0.7388,0.6249,0.1642,0.981
11.420016309,-0.7314,0.6272,0.1732,0.979
11.422746847,-0.7239,0.6258,0.1791,0.974
11.424832616,-0.7205,0.6290,0.1793,0.973
11.428411155,-0.7176,0.6305,0.1824,0.972
11.429824616,-0.7146,0.6281,0.1881,0.970
11.432016616,-0.7141,0.6293,0.1942,0.971
11.434311155,-0.7114,0.6276,0.1991,0.969
11.43670677,-0.7139,0.6241,0.2020,0.969
11.439728385,-0.7116,0.6209,0.2096,0.967
11.441714232,-0.7058,0.6202,0.2103,0.963
11.443469539,-0.6988,0.6173,0.2106,0.956
11.446449539,-0.6953,0.6146,0.2133,0.952
11.449588693,-0.6899,0.6146,0.2094,0.947
11.452175078,-0.6890,0.6153,0.2096,0.947
11.453828001,-0.6874,0.6104,0.2059,0.942
11.456389924,-0.6874,0.6083,0.2054,0.941
11.458845616,-0.6841,0.6092,0.2066,0.939
11.462988693,-0.6736,0.6055,0.2069,0.929
11.463667078,-0.6704,0.6063,0.2115,0.928
11.465728385,-0.6660,0.6072,0.2135,0.926
11.467950539,-0.6636,0.6055,0.2131,0.923
11.470911078,-0.6645,0.6031,0.2115,0.922
11.472393309,-0.6596,0.5995,0.2128,0.916
11.474732001,-0.6574,0.6007,0.2106,0.915
11.477147385,-0.6606,0.5978,0.2099,0.915
11.479809847,-0.6577,0.5980,0.2113,0.914
11.48265877,-0.6724,0.5985,0.2113,0.925
11.489429847,-0.6753,0.5955,0.2113,0.925
11.49028277,-0.6694,0.5953,0.2162,0.922
11.490671385,-0.6713,0.5953,0.2216,0.924
11.494940078,-0.6743,0.5958,0.2216,0.927
11.495177309,-0.6778,0.5950,0.2182,0.928
11.499700616,-0.6843,0.5965,0.2162,0.933
11.500032385,-0.6899,0.5965,0.2180,0.938
11.500757924,-0.6960,0.5992,0.2196,0.944
11.503308616,-0.7012,0.5967,0.2192,0.946
11.505844924,-0.7041,0.5946,0.2187,0.947
11.507811385,-0.7125,0.5972,0.2159,0.954
11.510436309,-0.7161,0.5980,0.2167,0.958
11.512662539,-0.7190,0.5995,0.2155,0.961
11.515178462,-0.7230,0.5997,0.2164,0.964
11.517339462,-0.7266,0.6014,0.2123,0.967
11.519774847,-0.7300,0.6014,0.2108,0.969
11.522269232,-0.7307,0.5995,0.2094,0.968
11.524519462,-0.7300,0.5972,0.2096,0.966
11.527991462,-0.7300,0.5936,0.2138,0.965
11.531744616,-0.7298,0.5880,0.2180,0.962
11.532388693,-0.7312,0.5862,0.2231,0.963
11.533760309,-0.7310,0.5865,0.2280,0.965
11.539509001,-0.7302,0.5806,0.2285,0.960
11.540015385,-0.7330,0.5824,0.2323,0.965
11.542200078,-0.7337,0.5857,0.2331,0.967
11.544577616,-0.7324,0.5860,0.2311,0.966
11.546285539,-0.7332,0.5902,0.2289,0.969
11.548669924,-0.7335,0.5980,0.2273,0.973
11.554765616,-0.7383,0.6043,0.2233,0.980
11.555339385,-0.7415,0.6136,0.2218,0.988
11.555667155,-0.7451,0.6209,0.2167,0.994
11.558076001,-0.7512,0.6268,0.2111,1.001
11.559965001,-0.7549,0.6334,0.2079,1.007
11.562772693,-0.7554,0.6390,0.2031,1.010
11.564945001,-0.7591,0.6446,0.2008,1.016
11.56737177,-0.7617,0.6500,0.1966,1.021
11.569709309,-0.7633,0.6505,0.1947,1.022
11.57331177,-0.7657,0.6537,0.1935,1.025
11.574298847,-0.7671,0.6559,0.1903,1.027
11.576693232,-0.7689,0.6542,0.1879,1.027
11.579196693,-0.7661,0.6539,0.1861,1.024
11.582156924,-0.7676,0.6515,0.1789,1.023
11.585627078,-0.7703,0.6542,0.1735,1.025
11.586555462,-0.7715,0.6532,0.1703,1.025
11.589120001,-0.7735,0.6547,0.1647,1.027
11.591980078,-0.7786,0.6551,0.1624,1.030
11.593587078,-0.7831,0.6547,0.1568,1.033
11.600067385,-0.7879,0.6551,0.1532,1.036
11.600935385,-0.7945,0.6574,0.1507,1.042
11.601501232,-0.7969,0.6600,0.1493,1.045
11.605881539,-0.8016,0.6591,0.1437,1.048
11.606114232,-0.8089,0.6630,0.1388,1.055
11.611625924,-0.8153,0.6640,0.1316,1.060
11.611930847,-0.8216,0.6642,0.1219,1.064
11.612241001,-0.8290,0.6664,0.1131,1.070
11.615462539,-0.8339,0.6649,0.1029,1.071
11.617425924,-0.8376,0.6666,0.0943,1.075
11.619489232,-0.8439,0.6664,0.0880,1.079
11.622482847,-0.8593,0.6686,0.0801,1.092
11.624211462,-0.8754,0.6671,0.0743,1.103
11.627178462,-0.8851,0.6656,0.0743,1.110
11.629369001,-0.8930,0.6593,0.0745,1.112
11.631505847,-0.8971,0.6581,0.0787,1.115
11.633953001,-0.9054,0.6505,0.0811,1.118
11.636085309,-0.9093,0.6483,0.0838,1.120
11.639572078,-0.9103,0.6407,0.0860,1.116
11.641499462,-0.9126,0.6344,0.0887,1.115
11.643506847,-0.9150,0.6295,0.0894,1.114
11.645837616,-0.9096,0.6234,0.0897,1.106
11.648454462,-0.9086,0.6188,0.0880,1.103
11.653985924,-0.9064,0.6134,0.0823,1.098
11.655144385,-0.9052,0.6078,0.0767,1.093
11.655485616,-0.8979,0.6039,0.0708,1.084
11.657508309,-0.8944,0.5992,0.0659,1.079
11.659822847,-0.8879,0.5965,0.0640,1.072
11.663137847,-0.8800,0.5897,0.0626,1.061
11.664752693,-0.8702,0.5874,0.0608,1.052
11.667397847,-0.8614,0.5860,0.0577,1.043
11.669663078,-0.8514,0.5804,0.0559,1.032
11.672285847,-0.8465,0.5813,0.0547,1.028
11.675076309,-0.8404,0.5787,0.0574,1.022
11.676706232,-0.8318,0.5787,0.0606,1.015
11.679587155,-0.8221,0.5767,0.0635,1.006
11.681649616,-0.8157,0.5769,0.0643,1.001
11.684485309,-0.8067,0.5801,0.0659,0.996
11.686430462,-0.7933,0.5794,0.0633,0.984
11.688566155,-0.7884,0.5804,0.0640,0.981
11.69130277,-0.7828,0.5801,0.0675,0.977
11.704146462,-0.7796,0.5785,0.0724,0.973
11.709056693,-0.7735,0.5785,0.0780,0.969
11.709257539,-0.7703,0.5789,0.0864,0.967
11.709383155,-0.7661,0.5782,0.0926,0.964
11.709482462,-0.7628,0.5785,0.1036,0.963
11.709597924,-0.7601,0.5777,0.1123,0.961
11.709713232,-0.7596,0.5775,0.1239,0.962
11.70980377,-0.7564,0.5818,0.1329,0.964
11.712295078,-0.7542,0.5782,0.1407,0.961
11.714723462,-0.7524,0.5801,0.1488,0.962
11.716749924,-0.7508,0.5787,0.1598,0.961
11.71922277,-0.7496,0.5775,0.1668,0.961
11.721730232,-0.7479,0.5801,0.1715,0.962
11.723937001,-0.7532,0.5836,0.1749,0.969
11.72635477,-0.7547,0.5853,0.1774,0.971
11.728996385,-0.7577,0.5892,0.1796,0.976
11.731071462,-0.7608,0.5904,0.1812,0.980
11.734198232,-0.7612,0.5943,0.1808,0.983
11.736055385,-0.7694,0.5958,0.1798,0.990
11.740517924,-0.7725,0.5999,0.1756,0.994
11.741339462,-0.7777,0.6021,0.1725,0.999
11.743206462,-0.7843,0.6036,0.1688,1.004
11.745853539,-0.7950,0.6065,0.1684,1.014
11.74755977,-0.8004,0.6104,0.1635,1.020
11.751876693,-0.8121,0.6144,0.1607,1.031
11.752434539,-0.8258,0.6192,0.1554,1.044
11.755136309,-0.8397,0.6229,0.1500,1.056
11.757382232,-0.8556,0.6270,0.1437,1.070
11.759643078,-0.8698,0.6326,0.1437,1.085
11.76295177,-0.8863,0.6356,0.1442,1.100
11.764532924,-0.8966,0.6400,0.1468,1.111
11.767113309,-0.9071,0.6410,0.1461,1.120
11.769326847,-0.9228,0.6439,0.1458,1.135
11.771557924,-0.9318,0.6468,0.1456,1.144
11.774254539,-0.9436,0.6486,0.1417,1.154
11.776033847,-0.9492,0.6512,0.1395,1.160
11.779035462,-0.9548,0.6547,0.1390,1.166
11.780965924,-0.9585,0.6593,0.1421,1.172
11.784404001,-0.9445,0.6624,0.1419,1.162
11.78605977,-0.9616,0.6708,0.1383,1.181
11.78786677,-0.9827,0.6759,0.1332,1.200
11.790615462,-0.9867,0.6771,0.1290,1.204
11.79305077,-0.9921,0.6803,0.1260,1.210
11.795485539,-0.9926,0.6784,0.1251,1.209
11.802392309,-0.9900,0.6813,0.1236,1.208
11.803761232,-0.9878,0.6813,0.1134,1.205
11.804405924,-0.9907,0.6833,0.1048,1.208
11.804628693,-0.9876,0.6825,0.0938,1.204
11.81368277,-0.9890,0.6825,0.0836,1.205
11.814628616,-0.9900,0.6791,0.0831,1.203
11.814780078,-0.9900,0.6779,0.0787,1.202
11.814905232,-0.9848,0.6710,0.0780,1.194
11.816560616,-0.9743,0.6656,0.0811,1.183
11.818773539,-0.9816,0.6605,0.0792,1.186
11.821024001,-0.9811,0.6566,0.0787,1.183
11.823526462,-0.9721,0.6486,0.0787,1.171
11.825879078,-0.9658,0.6437,0.0787,1.163
11.828906232,-0.9562,0.6370,0.0755,1.151
11.831065847,-0.9424,0.6288,0.0720,1.135
11.832937232,-0.9338,0.6234,0.0638,1.125
11.835428078,-0.9259,0.6192,0.0545,1.115
11.837628078,-0.9194,0.6121,0.0513,1.106
11.840439462,-0.9086,0.6041,0.0471,1.092
11.842799462,-0.8974,0.5923,0.0464,1.076
11.844758847,-0.9010,0.5850,0.0420,1.075
11.847309001,-0.8930,0.5767,0.0379,1.064
11.850875693,-0.8891,0.5684,0.0320,1.056
11.852619155,-0.8835,0.5636,0.0259,1.048
11.854396385,-0.8751,0.5555,0.0230,1.037
11.856760924,-0.8712,0.5482,0.0156,1.029
11.859301616,-0.8658,0.5374,0.0137,1.019
11.86293077,-0.8583,0.5279,0.0119,1.008
