time,gFx,gFy,gFz,TgF
14.350415297,-0.0821,0.5554,0.9230,1.080
14.360254412,-0.0626,0.5554,0.9347,1.089
14.370700258,-0.0704,0.5631,0.9269,1.087
14.380918412,-0.0782,0.5631,0.9307,1.091
14.39118572,-0.0665,0.5476,0.9230,1.075
14.40135272,-0.0744,0.5554,0.9307,1.086
14.411399835,-0.0782,0.5476,0.9230,1.076
14.421489758,-0.0744,0.5592,0.9190,1.078
14.431399912,-0.0704,0.5514,0.9190,1.074
14.442282566,-0.0704,0.5671,0.9347,1.096
14.451552028,-0.0861,0.5476,0.9386,1.090
14.462070605,-0.0821,0.5514,0.8955,1.055
14.472173797,-0.0821,0.5436,0.9073,1.061
14.482022374,-0.0744,0.5554,0.8955,1.056
14.494621528,-0.0509,0.5592,0.8995,1.060
14.501943835,-0.0509,0.5436,0.9230,1.072
14.512677489,-0.0861,0.5671,0.9190,1.083
14.522507297,-0.0744,0.5631,0.9347,1.094
14.532622797,-0.0704,0.5436,0.9269,1.077
14.543242258,-0.0704,0.5554,0.9307,1.086
14.553284989,-0.0587,0.5514,0.9230,1.077
14.563106451,-0.0821,0.5631,0.9073,1.071
14.573755105,-0.0744,0.5592,0.8878,1.052
14.583388797,-0.0899,0.5514,0.8917,1.052
14.593146104,-0.0861,0.5592,0.8838,1.049
14.603445528,-0.0744,0.5514,0.9152,1.071
14.613518028,-0.0744,0.5397,0.9269,1.075
14.62364072,-0.0547,0.5436,0.9190,1.069
14.633871066,-0.0704,0.5476,0.9152,1.069
14.644031143,-0.0626,0.5514,0.8917,1.050
14.654220297,-0.0861,0.5436,0.9112,1.065
14.664002143,-0.0626,0.5476,0.9190,1.072
14.674537912,-0.0547,0.5514,0.9307,1.083
14.684532258,-0.0704,0.5358,0.9152,1.063
14.69470372,-0.0665,0.5358,0.9464,1.090
14.708655181,-0.0626,0.5436,0.9190,1.070
14.714759643,-0.0744,0.5476,0.9152,1.069
14.725120451,-0.0821,0.5554,0.8995,1.060
14.735190181,-0.0626,0.5554,0.9034,1.062
14.745018412,-0.0704,0.5397,0.9230,1.071
14.755102989,-0.0782,0.5592,0.9190,1.079
14.765499104,-0.0782,0.5514,0.9269,1.081
14.775691335,-0.0782,0.5476,0.9307,1.083
14.785913566,-0.0978,0.5554,0.9112,1.072
14.795763104,-0.0626,0.5436,0.9386,1.087
14.80728872,-0.0744,0.5476,0.9112,1.066
14.816530797,-0.0782,0.5514,0.8995,1.058
14.826597104,-0.0704,0.5476,0.9034,1.059
14.836821258,-0.0861,0.5358,0.9190,1.067
14.846424989,-0.0626,0.5631,0.9230,1.083
14.857098027,-0.0899,0.5436,0.9269,1.078
14.866958989,-0.0821,0.5514,0.9307,1.085
14.87672745,-0.0626,0.5476,0.9347,1.085
14.887543374,-0.0821,0.5554,0.9269,1.084
14.897428758,-0.0665,0.5554,0.9034,1.063
14.907449335,-0.0744,0.5631,0.9034,1.067
14.917575143,-0.0665,0.5631,0.9112,1.073
14.927549104,-0.0626,0.5514,0.9112,1.067
14.938081027,-0.0821,0.5554,0.9152,1.074
14.947982258,-0.0704,0.5671,0.9386,1.099
14.958090181,-0.0704,0.5631,0.9504,1.107
14.969156181,-0.0744,0.5709,0.9307,1.094
14.978286066,-0.0899,0.5631,0.9269,1.088
14.988686912,-0.0939,0.5592,0.9230,1.083
14.998676335,-0.0704,0.5476,0.9386,1.089
15.008902297,-0.0899,0.5592,0.8995,1.063
15.019073143,-0.0704,0.5631,0.9112,1.074
15.028997989,-0.0939,0.5514,0.9112,1.069
15.038931373,-0.0899,0.5554,0.9034,1.064
15.050920912,-0.0704,0.5476,0.8878,1.045
15.059745604,-0.0861,0.5592,0.9152,1.076
15.06938522,-0.0744,0.5554,0.9190,1.076
15.079773758,-0.0782,0.5476,0.9386,1.090
15.089957835,-0.0821,0.5671,0.9112,1.076
15.104011912,-0.0821,0.5709,0.9190,1.085
15.110578643,-0.0899,0.5554,0.9347,1.091
15.120554604,-0.0587,0.5514,0.9230,1.077
15.130573412,-0.0782,0.5554,0.9307,1.087
15.140236373,-0.0861,0.5749,0.8955,1.068
15.150567296,-0.0782,0.5514,0.8760,1.038
15.160675104,-0.0782,0.5592,0.8682,1.036
15.170848758,-0.0665,0.5671,0.8838,1.052
15.181246643,-0.0978,0.5631,0.9073,1.072
15.191345566,-0.0782,0.5631,0.9307,1.091
15.20452195,-0.0861,0.5709,0.9269,1.092
15.211714027,-0.1056,0.5709,0.9386,1.104
15.221698373,-0.0861,0.5514,0.9269,1.082
15.232229335,-0.0861,0.5514,0.9190,1.075
15.241784066,-0.0665,0.5358,0.9190,1.066
15.251801989,-0.0899,0.5476,0.8955,1.054
15.262025335,-0.0899,0.5554,0.9034,1.064
15.272065796,-0.0861,0.5554,0.8838,1.047
15.282001489,-0.0821,0.5397,0.9034,1.056
15.292716796,-0.0704,0.5476,0.9034,1.059
15.302628604,-0.0665,0.5554,0.9230,1.079
15.312826642,-0.0861,0.5671,0.9425,1.103
15.322835873,-0.0744,0.5476,0.9230,1.076
15.333270873,-0.0782,0.5514,0.9307,1.085
15.343309181,-0.0782,0.5554,0.9112,1.070
15.353432565,-0.0939,0.5554,0.9190,1.078
15.364585527,-0.0899,0.5631,0.9073,1.072
15.373259412,-0.1096,0.5514,0.9230,1.081
15.383900604,-0.0899,0.5592,0.9112,1.073
15.393740719,-0.0782,0.5554,0.9307,1.087
15.403643181,-0.0861,0.5554,0.9269,1.084
15.413836604,-0.0899,0.5592,0.9464,1.103
15.424185565,-0.0821,0.5554,0.9307,1.087
15.434228873,-0.0744,0.5554,0.9347,1.090
15.444412873,-0.0821,0.5397,0.9347,1.082
15.454561258,-0.1017,0.5592,0.9230,1.084
15.464736835,-0.0939,0.5631,0.8995,1.065
15.474832104,-0.0861,0.5554,0.9112,1.071
15.485194873,-0.0861,0.5554,0.9073,1.067
15.49932895,-0.0861,0.5631,0.9034,1.068
15.505314873,-0.1017,0.5709,0.9073,1.077
15.515675835,-0.0821,0.5554,0.8995,1.060
15.525466719,-0.0978,0.5592,0.9034,1.067
15.535088142,-0.0861,0.5554,0.9073,1.067
15.545683796,-0.0821,0.5709,0.9073,1.075
15.556124873,-0.0744,0.5631,0.8955,1.060
15.566270373,-0.0704,0.5554,0.9152,1.073
15.576083488,-0.0939,0.5554,0.9152,1.075
15.58604495,-0.0744,0.5436,0.9269,1.077
15.598069027,-0.0821,0.5592,0.9152,1.076
15.606570142,-0.1056,0.5514,0.9190,1.077
15.616699911,-0.0978,0.5631,0.9073,1.072
15.628131065,-0.0899,0.5514,0.9230,1.079
15.636451181,-0.1017,0.5631,0.9073,1.073
15.647169758,-0.0939,0.5514,0.9073,1.066
15.657162565,-0.0899,0.5592,0.9152,1.076
15.666800027,-0.0821,0.5476,0.9190,1.073
15.676907681,-0.0899,0.5397,0.9152,1.066
15.687332527,-0.0978,0.5514,0.9152,1.073
15.697489565,-0.0899,0.5514,0.9152,1.072
15.707588527,-0.0899,0.5476,0.9112,1.067
15.717683911,-0.0899,0.5514,0.9112,1.069
15.727819142,-0.0626,0.5436,0.9112,1.063
15.737909681,-0.0744,0.5554,0.9152,1.073
15.748161565,-0.0899,0.5592,0.9190,1.080
15.759978719,-0.0939,0.5514,0.9152,1.073
15.768496834,-0.0939,0.5709,0.8917,1.063
15.778933719,-0.0861,0.5476,0.9230,1.077
15.788871911,-0.0899,0.5671,0.8995,1.067
15.798787104,-0.0978,0.5592,0.8917,1.057
15.812219296,-0.0821,0.5476,0.9152,1.070
15.819138065,-0.0978,0.5631,0.9073,1.072
15.829408411,-0.1056,0.5631,0.9190,1.083
15.839514642,-0.0939,0.5554,0.9386,1.095
15.849408373,-0.1173,0.5476,0.9307,1.086
15.859685027,-0.1056,0.5554,0.9230,1.082
15.870164527,-0.0861,0.5592,0.9112,1.073
15.880326719,-0.1056,0.5514,0.9034,1.064
15.89103118,-0.0899,0.5592,0.8878,1.053
15.900193757,-0.0899,0.5554,0.9190,1.078
15.910508219,-0.0899,0.5554,0.8955,1.058
15.920537104,-0.0821,0.5631,0.9073,1.071
15.930186373,-0.0939,0.5436,0.9190,1.072
15.94132495,-0.0978,0.5514,0.8838,1.046
15.951090488,-0.0821,0.5514,0.8917,1.052
15.961312527,-0.0978,0.5554,0.9230,1.082
15.971440873,-0.0821,0.5514,0.9190,1.075
15.981501527,-0.1017,0.5709,0.9425,1.107
15.993992565,-0.0939,0.5631,0.9542,1.112
16.001636603,-0.1212,0.5592,0.9425,1.103
16.012032488,-0.1056,0.5631,0.9152,1.080
16.023648065,-0.1056,0.5592,0.8995,1.064
16.03239695,-0.0899,0.5514,0.9152,1.072
16.042531834,-0.1212,0.5709,0.8878,1.062
16.052504757,-0.0939,0.5554,0.9230,1.081
16.062498603,-0.1017,0.5514,0.8995,1.060
16.072873565,-0.0861,0.5554,0.8995,1.061
16.083184565,-0.0939,0.5592,0.8917,1.057
16.093051719,-0.1056,0.5592,0.9152,1.078
16.103635488,-0.0899,0.5514,0.8995,1.059
16.11346395,-0.0744,0.5592,0.9269,1.085
16.123538065,-0.0899,0.5476,0.9112,1.067
16.133291642,-0.0939,0.5671,0.9073,1.074
16.143654911,-0.1017,0.5671,0.9073,1.075
16.154880603,-0.0899,0.5514,0.9190,1.076
16.163784334,-0.0978,0.5709,0.9034,1.073
16.174476719,-0.1134,0.5514,0.9112,1.071
16.184294411,-0.1173,0.5631,0.9034,1.071
16.194364834,-0.1096,0.5554,0.8917,1.056
16.20808268,-0.1017,0.5631,0.8995,1.066
16.214515103,-0.1329,0.5709,0.8955,1.070
16.224563911,-0.0978,0.5592,0.9034,1.067
16.234924334,-0.1017,0.5709,0.9034,1.074
16.244942719,-0.1173,0.5671,0.8917,1.063
16.25528418,-0.1017,0.5631,0.9034,1.069
16.265352603,-0.0978,0.5671,0.8917,1.061
16.275380411,-0.0939,0.5554,0.8878,1.051
16.28535668,-0.0978,0.5592,0.8995,1.064
16.295473873,-0.0939,0.5788,0.8995,1.074
16.306597334,-0.0861,0.5709,0.9034,1.072
16.315766911,-0.0899,0.5749,0.8878,1.061
16.325884757,-0.0939,0.5671,0.8878,1.058
16.336963949,-0.0899,0.5671,0.8995,1.067
16.346007796,-0.1017,0.5788,0.8917,1.068
16.357001142,-0.1017,0.5788,0.9152,1.088
16.366651296,-0.0899,0.5631,0.8995,1.065
16.376254911,-0.1017,0.5592,0.9190,1.081
16.386649796,-0.0978,0.5554,0.8955,1.058
16.396733719,-0.0899,0.5749,0.8800,1.055
16.406921103,-0.1096,0.5631,0.8878,1.057
16.417226219,-0.0861,0.5671,0.9034,1.070
16.426791065,-0.1173,0.5631,0.8955,1.064
16.437402449,-0.1056,0.5592,0.9152,1.078
16.447430603,-0.0978,0.5631,0.8995,1.066
16.457488719,-0.1134,0.5554,0.9112,1.073
16.467755719,-0.1017,0.5671,0.8917,1.062
16.477782103,-0.1017,0.5554,0.9112,1.072
16.488073872,-0.1096,0.5592,0.9190,1.081
16.498196872,-0.0939,0.5631,0.9034,1.069
16.508398411,-0.1134,0.5709,0.9190,1.088
16.518421718,-0.0939,0.5671,0.9152,1.081
16.528467218,-0.0861,0.5514,0.8995,1.059
16.538946103,-0.0861,0.5671,0.9190,1.083
16.548922603,-0.0861,0.5709,0.8955,1.066
16.55921118,-0.0782,0.5827,0.8838,1.061
16.569122026,-0.0978,0.5631,0.8565,1.030
16.579135026,-0.1017,0.5671,0.8878,1.058
16.589342642,-0.0744,0.5671,0.8878,1.056
16.603747218,-0.0939,0.5592,0.9034,1.067
16.60959868,-0.1056,0.5476,0.9073,1.065
16.619875026,-0.1096,0.5671,0.8955,1.066
16.629882757,-0.0821,0.5554,0.8955,1.057
16.639652603,-0.0899,0.5476,0.8955,1.054
16.650022757,-0.0861,0.5592,0.8838,1.049
16.660274641,-0.1056,0.5671,0.9073,1.075
16.670431526,-0.1056,0.5749,0.9190,1.089
16.680541834,-0.1173,0.5631,0.9425,1.104
16.69069868,-0.1096,0.5788,0.9307,1.102
16.70233418,-0.1096,0.5554,0.9230,1.083
16.710639911,-0.0899,0.5514,0.9230,1.079
16.720755411,-0.1096,0.5554,0.8995,1.063
16.733075911,-0.1017,0.5671,0.8838,1.055
16.741611295,-0.0899,0.5554,0.8838,1.048
16.751700103,-0.1017,0.5631,0.8878,1.056
16.761800603,-0.1017,0.5514,0.9112,1.070
16.771475218,-0.0861,0.5592,0.8995,1.063
16.781308295,-0.0861,0.5592,0.8955,1.059
16.791705449,-0.0821,0.5554,0.9347,1.090
16.80258968,-0.0861,0.5671,0.9073,1.073
16.81769268,-0.0821,0.5671,0.9230,1.086
16.822357795,-0.0782,0.5631,0.9230,1.084
16.832758488,-0.0821,0.5514,0.9307,1.085
16.842841103,-0.1056,0.5592,0.9269,1.088
16.852825987,-0.0861,0.5671,0.8995,1.067
16.864608372,-0.1017,0.5749,0.8955,1.069
16.873378872,-0.0861,0.5671,0.8917,1.060
16.883399757,-0.0899,0.5514,0.8955,1.056
16.893792911,-0.1056,0.5671,0.8721,1.046
16.903700295,-0.0899,0.5592,0.8878,1.053
16.914160449,-0.1096,0.5749,0.9073,1.080
16.923939026,-0.1134,0.5554,0.9190,1.080
16.93403118,-0.0978,0.5554,0.9347,1.092
16.944293718,-0.0939,0.5592,0.8995,1.063
16.953767757,-0.0978,0.5554,0.9230,1.082
16.964400718,-0.1056,0.5592,0.9230,1.084
16.974526564,-0.1173,0.5631,0.8995,1.068
16.984459526,-0.0899,0.5554,0.8995,1.061
16.998990257,-0.0978,0.5592,0.9073,1.070
17.004808487,-0.1056,0.5671,0.9073,1.075
17.015167795,-0.0861,0.5514,0.9190,1.075
17.025027334,-0.0978,0.5514,0.9190,1.076
17.034822487,-0.0899,0.5514,0.9112,1.069
17.045214103,-0.0821,0.5631,0.9269,1.088
17.055042949,-0.1017,0.5397,0.9230,1.074
17.065341372,-0.0704,0.5514,0.9190,1.074
17.075615141,-0.0899,0.5554,0.9190,1.078
17.085729949,-0.0821,0.5631,0.8995,1.064
17.098205333,-0.0821,0.5397,0.9152,1.066
17.10600641,-0.0861,0.5592,0.8995,1.063
17.116442064,-0.0821,0.5709,0.9152,1.082
17.127060949,-0.0821,0.5514,0.9269,1.082
17.136401833,-0.1056,0.5476,0.9269,1.082
17.146745103,-0.0821,0.5476,0.9386,1.090
17.156974141,-0.0744,0.5397,0.9347,1.082
17.167214026,-0.1017,0.5514,0.9230,1.080
17.176936949,-0.0861,0.5592,0.9347,1.093
17.187227603,-0.0978,0.5476,0.9190,1.074
17.197460795,-0.0861,0.5397,0.9152,1.066
17.207332872,-0.0861,0.5554,0.9230,1.081
17.218031333,-0.1134,0.5358,0.9034,1.057
17.227740564,-0.0861,0.5476,0.9152,1.070
17.237668487,-0.1017,0.5358,0.9152,1.065
17.248165718,-0.0744,0.5514,0.9307,1.084
17.258993833,-0.0899,0.5514,0.9347,1.089
17.268052756,-0.0939,0.5436,0.9425,1.092
17.278482679,-0.1056,0.5514,0.9464,1.100
17.288379564,-0.1056,0.5514,0.9425,1.097
17.298517756,-0.0978,0.5279,0.9425,1.085
17.312553603,-0.1096,0.5592,0.9269,1.088
17.318516256,-0.0821,0.5436,0.9190,1.071
17.328955103,-0.1096,0.5592,0.9190,1.081
17.339030179,-0.1096,0.5319,0.9307,1.078
17.348940103,-0.0899,0.5476,0.9347,1.087
17.36050441,-0.0744,0.5554,0.9464,1.100
17.369504333,-0.0665,0.5319,0.9386,1.081
17.37990241,-0.0978,0.5397,0.9269,1.077
17.390956141,-0.0665,0.5397,0.9112,1.061
17.399667333,-0.0704,0.5319,0.9190,1.064
17.410263641,-0.0821,0.5476,0.9269,1.080
17.420395179,-0.1017,0.5436,0.9347,1.086
17.429767256,-0.0939,0.5397,0.9386,1.087
17.439899833,-0.1096,0.5436,0.9230,1.077
17.450033333,-0.1017,0.5476,0.9190,1.075
17.460904333,-0.0821,0.5436,0.9073,1.061
17.471242295,-0.0939,0.5476,0.9386,1.091
17.480828449,-0.1134,0.5397,0.9464,1.095
17.491086987,-0.0861,0.5436,0.9542,1.102
17.501129141,-0.0704,0.5241,0.9582,1.094
17.511386141,-0.0899,0.5319,0.9582,1.100
17.522616987,-0.1017,0.5241,0.9542,1.093
17.531708064,-0.0782,0.5241,0.9504,1.088
17.542254641,-0.0861,0.5476,0.9504,1.100
17.552032449,-0.0899,0.5436,0.9073,1.061
17.562012179,-0.0978,0.5319,0.8917,1.043
17.572244333,-0.0704,0.5319,0.9034,1.051
17.582469525,-0.0861,0.5476,0.8955,1.053
17.592633487,-0.0821,0.5397,0.8955,1.049
17.602903679,-0.0821,0.5436,0.9307,1.081
17.612967372,-0.0899,0.5397,0.9269,1.076
17.623112102,-0.0861,0.5397,0.9230,1.073
17.633096641,-0.0744,0.5241,0.9425,1.081
17.643752564,-0.0744,0.5319,0.9386,1.081
17.654242602,-0.0744,0.5358,0.9464,1.090
17.663364948,-0.1017,0.5241,0.9582,1.097
17.673486872,-0.0861,0.5436,0.9386,1.088
17.683778872,-0.0782,0.5202,0.9386,1.076
17.69372491,-0.1056,0.5358,0.9307,1.079
17.706756064,-0.1017,0.5358,0.9190,1.069
17.71458591,-0.0939,0.5358,0.8955,1.048
17.724377641,-0.0939,0.5241,0.9073,1.052
17.734470179,-0.0821,0.5397,0.9152,1.066
17.743814218,-0.0978,0.5436,0.9307,1.082
17.754558987,-0.0821,0.5358,0.9307,1.077
17.764836141,-0.0939,0.5279,0.9386,1.081
17.774881448,-0.0978,0.5397,0.9504,1.097
17.786167371,-0.0821,0.5279,0.9307,1.073
17.794980718,-0.0821,0.5124,0.9621,1.093
17.805375487,-0.0587,0.5241,0.9425,1.080
17.815802564,-0.1017,0.5241,0.9347,1.076
17.825577525,-0.0744,0.5279,0.9504,1.090
17.835851256,-0.0978,0.5476,0.9504,1.101
17.845598179,-0.0899,0.5084,0.9504,1.082
17.856018948,-0.0899,0.5279,0.9307,1.074
17.866345794,-0.0899,0.5358,0.9230,1.071
17.876124987,-0.0939,0.5202,0.9307,1.070
17.886081948,-0.0665,0.5319,0.9464,1.088
17.896574141,-0.0899,0.5358,0.9307,1.078
17.906126987,-0.0899,0.5279,0.9464,1.087
17.917682102,-0.0939,0.5241,0.9386,1.079
17.926829717,-0.0861,0.5319,0.9621,1.103
17.936656679,-0.0978,0.5162,0.9504,1.086
17.946640102,-0.0861,0.5162,0.9269,1.064
17.95682791,-0.0782,0.5241,0.9582,1.095
17.967207141,-0.0899,0.5436,0.9464,1.095
17.977225448,-0.0821,0.5241,0.9425,1.082
17.987585256,-0.0821,0.5279,0.9425,1.083
17.997997987,-0.0861,0.5241,0.9504,1.089
18.00821891,-0.0861,0.5241,0.9386,1.078
18.017850064,-0.1017,0.5241,0.9504,1.090
18.028120794,-0.0899,0.5162,0.9347,1.072
18.038372179,-0.0744,0.5124,0.9190,1.055
18.04933341,-0.0821,0.5241,0.9307,1.071
18.058590717,-0.0782,0.5241,0.9425,1.081
18.06887191,-0.0821,0.5162,0.9386,1.074
18.07888714,-0.0978,0.5202,0.9386,1.078
18.088824871,-0.0861,0.5202,0.9386,1.077
18.102631987,-0.0899,0.5202,0.9464,1.084
18.109408179,-0.0899,0.5202,0.9542,1.090
18.119686525,-0.0978,0.5241,0.9269,1.069
18.12978614,-0.0939,0.5124,0.9504,1.084
18.139615717,-0.1096,0.5319,0.9464,1.091
18.149430063,-0.0899,0.5319,0.9307,1.076
18.160207025,-0.0744,0.5162,0.9425,1.077
18.170821871,-0.0821,0.5241,0.9425,1.082
18.181663794,-0.0782,0.5202,0.9307,1.069
18.190102679,-0.0899,0.5241,0.9425,1.082
18.200540756,-0.0782,0.5202,0.9425,1.079
18.210614563,-0.0744,0.5319,0.9464,1.088
18.220539794,-0.0704,0.5202,0.9504,1.086
18.231003025,-0.0899,0.5279,0.9464,1.087
18.240673294,-0.0978,0.5202,0.9542,1.091
18.251226179,-0.0978,0.5241,0.9504,1.090
18.261342833,-0.0978,0.4967,0.9504,1.077
18.270971448,-0.0899,0.5162,0.9464,1.082
18.281531679,-0.0978,0.5279,0.9504,1.092
18.291660679,-0.0899,0.5202,0.9347,1.073
18.301851294,-0.1056,0.5319,0.9504,1.094
18.316892948,-0.0899,0.5162,0.9386,1.075
18.322368717,-0.0665,0.5319,0.9347,1.077
18.332365563,-0.0899,0.5006,0.9464,1.074
18.342322602,-0.0861,0.5084,0.9542,1.085
18.35245464,-0.0861,0.5162,0.9386,1.075
18.362287256,-0.0744,0.5084,0.9542,1.084
18.372954486,-0.0939,0.5202,0.9621,1.098
18.382868525,-0.0978,0.5162,0.9542,1.089
18.393094371,-0.1134,0.5358,0.9739,1.117
18.402813679,-0.1291,0.5319,0.9504,1.097
18.415570179,-0.0978,0.5319,0.9347,1.080
18.423368717,-0.0899,0.5279,0.9504,1.091
18.433844102,-0.0939,0.5279,0.9307,1.074
18.443798909,-0.0978,0.5241,0.9582,1.097
18.453521525,-0.0821,0.5241,0.9582,1.095
18.464055063,-0.0861,0.5084,0.9269,1.061
18.474273025,-0.0665,0.5084,0.9347,1.066
18.484358986,-0.0861,0.5202,0.9386,1.077
18.494356217,-0.0939,0.5241,0.9386,1.079
18.504418871,-0.0821,0.5319,0.9464,1.089
18.514723871,-0.0861,0.5162,0.9542,1.088
18.524746756,-0.0821,0.5319,0.9152,1.062
18.534780371,-0.1096,0.5358,0.9347,1.083
18.544640256,-0.0939,0.5241,0.9152,1.059
18.555091832,-0.1251,0.5124,0.9307,1.070
18.565233755,-0.0978,0.5319,0.9347,1.080
18.575274025,-0.1056,0.5202,0.9504,1.089
18.58536514,-0.0939,0.5006,0.9659,1.092
18.595350179,-0.0939,0.5279,0.9777,1.115
18.605956025,-0.1056,0.5319,0.9973,1.135
18.615678986,-0.1096,0.5124,0.9816,1.113
18.62682664,-0.0978,0.5124,0.9659,1.098
18.635890448,-0.1017,0.5319,0.9307,1.077
18.646053063,-0.0978,0.5006,0.9425,1.072
18.656263794,-0.1134,0.5319,0.9464,1.092
18.666404063,-0.1017,0.5124,0.9269,1.064
18.676910832,-0.1017,0.5241,0.9190,1.063
18.686604602,-0.1134,0.5319,0.9269,1.075
18.696983717,-0.1212,0.5279,0.9269,1.074
18.706951294,-0.1017,0.5319,0.9307,1.077
18.717157371,-0.1056,0.5319,0.9425,1.087
18.727607755,-0.1134,0.5124,0.9347,1.072
18.737245602,-0.0939,0.5279,0.9425,1.084
18.747417755,-0.1017,0.5162,0.9386,1.076
18.758656563,-0.1017,0.5202,0.9425,1.081
18.768018178,-0.0978,0.5279,0.9504,1.092
18.778202909,-0.1056,0.5162,0.9347,1.073
18.788017601,-0.1017,0.5124,0.9582,1.091
18.798123101,-0.0821,0.5279,0.9386,1.080
18.811863101,-0.1096,0.5241,0.9425,1.084
18.818450409,-0.1056,0.5202,0.9464,1.085
18.828899332,-0.1056,0.5279,0.9542,1.096
18.838674794,-0.1017,0.5358,0.9347,1.082
18.848767486,-0.1134,0.5279,0.9504,1.093
18.859220409,-0.1017,0.5279,0.9347,1.078
18.86952164,-0.0899,0.5279,0.9386,1.081
18.879210525,-0.1096,0.5319,0.9542,1.098
18.889479871,-0.0978,0.5319,0.9386,1.083
18.899437255,-0.1173,0.5162,0.9659,1.101
18.910035948,-0.1056,0.5202,0.9621,1.099
18.919615871,-0.1096,0.5202,0.9699,1.106
18.929418909,-0.1056,0.5045,0.9504,1.081
18.939855448,-0.1056,0.5279,0.9504,1.092
18.949998678,-0.0899,0.5162,0.9425,1.078
18.960602178,-0.1056,0.5319,0.9464,1.091
18.970638217,-0.1096,0.5358,0.9386,1.086
18.980519717,-0.1173,0.5279,0.9307,1.076
18.990328601,-0.0978,0.5162,0.9347,1.072
19.000693794,-0.1212,0.5319,0.9425,1.089
19.010564678,-0.1173,0.5397,0.9347,1.086
19.02137514,-0.1134,0.5319,0.9307,1.078
19.031366909,-0.1096,0.5319,0.9347,1.081
19.04154964,-0.0978,0.5279,0.9386,1.081
19.051288909,-0.1096,0.5202,0.9230,1.065
19.06119564,-0.1173,0.5319,0.9504,1.095
19.071742986,-0.1056,0.5279,0.9464,1.089
19.081710371,-0.1056,0.5279,0.9307,1.075
19.092003447,-0.1056,0.5202,0.9425,1.082
19.10169037,-0.1017,0.5358,0.9347,1.082
19.112799524,-0.1134,0.5319,0.9230,1.071
19.122682178,-0.1056,0.5202,0.9307,1.071
19.132648909,-0.0939,0.5202,0.9347,1.074
19.142846832,-0.1017,0.5279,0.9386,1.082
19.153198024,-0.0978,0.5397,0.9269,1.077
19.163020294,-0.1134,0.5241,0.9230,1.067
19.17343764,-0.0978,0.5124,0.9034,1.043
19.183479409,-0.1173,0.5162,0.9230,1.064
19.193159947,-0.1212,0.5202,0.9504,1.090
19.206120255,-0.1173,0.5202,0.9621,1.100
19.213745793,-0.1251,0.5436,0.9699,1.119
19.223854217,-0.1251,0.5279,0.9425,1.087
19.234146986,-0.1212,0.5436,0.9542,1.105
19.243967217,-0.1134,0.5202,0.9152,1.059
19.254239601,-0.1096,0.5358,0.9190,1.069
19.264521678,-0.1056,0.5397,0.9112,1.064
19.274561986,-0.0978,0.5476,0.8721,1.034
19.284791255,-0.1173,0.5279,0.9347,1.080
19.294932332,-0.1173,0.5436,0.9230,1.078
19.304937409,-0.0821,0.5319,0.9112,1.058
19.314999447,-0.1056,0.5397,0.9464,1.095
19.326012178,-0.1212,0.5319,0.9307,1.079
19.337749024,-0.1096,0.5397,0.9582,1.105
19.345156255,-0.0939,0.5397,0.9504,1.097
19.355645986,-0.1017,0.5436,0.9230,1.076
19.365613755,-0.1017,0.5319,0.9347,1.080
19.375964332,-0.0939,0.5476,0.9112,1.067
19.385753563,-0.1134,0.5241,0.9386,1.081
19.395839678,-0.1291,0.5279,0.9307,1.078
19.406166255,-0.1212,0.5319,0.9190,1.069
19.421172063,-0.1134,0.5397,0.9152,1.068
19.427040063,-0.1134,0.5397,0.9269,1.079
19.436505755,-0.1096,0.5436,0.9347,1.087
19.446956447,-0.1173,0.5476,0.9347,1.090
19.456396063,-0.1173,0.5319,0.9464,1.092
19.466875716,-0.1251,0.5436,0.9307,1.085
19.477330447,-0.1173,0.5241,0.9464,1.088
19.487505947,-0.1096,0.5514,0.9190,1.077
19.49761987,-0.1017,0.5358,0.9112,1.062
19.507293409,-0.1134,0.5358,0.9112,1.063
19.517692947,-0.1251,0.5476,0.9269,1.084
19.527744255,-0.1134,0.5358,0.9034,1.057
19.537936909,-0.0939,0.5476,0.9073,1.064
19.549513678,-0.0899,0.5397,0.9152,1.066
19.558053332,-0.1056,0.5554,0.9152,1.076
19.568319062,-0.1173,0.5358,0.9269,1.077
19.578513409,-0.1212,0.5436,0.9386,1.091
19.588366524,-0.0899,0.5319,0.9347,1.079
19.602382332,-0.1056,0.5436,0.9386,1.090
19.608989178,-0.1134,0.5514,0.9269,1.084
19.619163216,-0.1251,0.5397,0.9152,1.070
19.628912524,-0.1056,0.5514,0.9269,1.084
19.638757293,-0.1173,0.5514,0.9112,1.072
19.648952139,-0.1212,0.5358,0.9073,1.061
19.659312178,-0.1134,0.5436,0.8917,1.050
19.669127947,-0.1096,0.5476,0.8955,1.055
19.680890524,-0.1017,0.5436,0.9034,1.059
19.689561678,-0.1096,0.5397,0.8995,1.055
19.699492255,-0.0978,0.5554,0.9112,1.072
19.710064793,-0.1173,0.5592,0.9230,1.086
19.720376639,-0.1056,0.5436,0.9307,1.083
19.730885678,-0.1212,0.5514,0.9269,1.085
19.740233755,-0.1173,0.5514,0.9347,1.092
19.75047037,-0.1096,0.5397,0.9152,1.068
19.760860678,-0.1096,0.5476,0.9230,1.079
19.770685062,-0.1056,0.5514,0.9073,1.067
19.781050562,-0.1056,0.5554,0.8995,1.062
