time,gFx,gFy,gFz,TgF
47.36352812,-0.7274,-0.0235,0.2894,0.783
47.369931543,-0.7431,-0.0157,0.2934,0.799
47.38010412,-0.7509,0.0235,0.2855,0.804
47.39016062,-0.7704,0.0392,0.2816,0.821
47.400212236,-0.8173,0.0587,0.2855,0.868
47.411285351,-0.8056,0.0782,0.3324,0.875
47.421477928,-0.8017,0.0821,0.3402,0.875
47.430763928,-0.7744,0.0821,0.3286,0.845
47.442201697,-0.7861,0.0704,0.3324,0.856
47.450845197,-0.7782,0.0626,0.3324,0.849
47.461007812,-0.7431,0.0392,0.3286,0.813
47.471883235,-0.6962,0.0235,0.3364,0.774
47.481901159,-0.6687,-0.0040,0.3324,0.747
47.491636928,-0.6570,0.0000,0.3636,0.751
47.50170712,-0.6765,-0.0078,0.3636,0.768
47.511721389,-0.6805,-0.0157,0.3598,0.770
47.522093889,-0.7196,0.0078,0.3519,0.801
47.531893966,-0.7431,-0.0235,0.3286,0.813
47.542029966,-0.7821,-0.0430,0.3129,0.843
47.552158735,-0.8017,-0.0704,0.3481,0.877
47.562326005,-0.8369,-0.0704,0.3754,0.920
47.572468389,-0.8291,-0.0547,0.3793,0.913
47.58274362,-0.8838,-0.0861,0.3676,0.961
47.592756774,-0.9230,-0.0665,0.3559,0.991
47.602725312,-0.9699,-0.0744,0.3402,1.031
47.612968043,-0.9777,-0.0509,0.3441,1.038
47.623376812,-0.9542,-0.0704,0.3481,1.018
47.633142735,-1.0051,0.0000,0.3559,1.066
47.643363658,-0.9269,0.0157,0.3754,1.000
47.654034543,-0.9034,0.0352,0.3833,0.982
47.663787774,-0.8643,0.0704,0.3636,0.940
47.67736612,-0.8955,0.0509,0.3364,0.958
47.684027005,-0.9269,0.0000,0.2777,0.968
47.693948966,-0.9816,-0.0704,0.2073,1.006
47.704563158,-1.1224,-0.2033,0.1760,1.154
47.714685428,-1.2046,-0.2972,0.2503,1.266
47.724806889,-1.2945,-0.3324,0.3168,1.374
47.735162466,-1.3062,-0.3519,0.3402,1.395
47.744909312,-1.3297,-0.3324,0.3754,1.421
47.755103812,-1.3453,-0.3246,0.3833,1.436
47.764908889,-1.2866,-0.3168,0.3871,1.380
47.775292889,-1.2279,-0.3051,0.3793,1.321
47.785452043,-1.1342,-0.2033,0.3716,1.211
47.795787197,-1.0441,-0.1251,0.4028,1.126
47.805704966,-0.9386,-0.0509,0.4341,1.035
47.815507581,-0.9034,-0.0235,0.4654,1.017
47.82593662,-0.9777,0.0274,0.5006,1.099
47.837937274,-1.0716,-0.0157,0.5202,1.191
47.845959274,-1.2006,-0.1017,0.5202,1.312
47.856471581,-1.3335,-0.1760,0.4654,1.423
47.866525158,-1.4119,-0.2464,0.4302,1.496
47.876304004,-1.4744,-0.2934,0.3911,1.553
47.887963774,-1.4431,-0.2503,0.3636,1.509
47.896593966,-1.3453,-0.2112,0.3559,1.407
47.906896466,-1.2279,-0.1329,0.3833,1.293
47.916839427,-1.0598,-0.0626,0.3559,1.120
47.927063774,-0.8760,-0.0117,0.3441,0.941
47.937614274,-0.7431,0.0000,0.3246,0.811
47.947266889,-0.6531,0.0274,0.3207,0.728
47.95789512,-0.6296,0.0195,0.2582,0.681
47.968407889,-0.5906,0.0117,0.2503,0.642
47.977771658,-0.5554,-0.0235,0.2816,0.623
47.988196043,-0.5709,-0.0312,0.3207,0.656
47.998527235,-0.6140,-0.0430,0.3519,0.709
48.008587774,-0.6258,-0.0392,0.3636,0.725
48.018801927,-0.6492,-0.0704,0.3754,0.753
48.028917966,-0.7314,-0.0939,0.3676,0.824
48.039151004,-0.8486,-0.0861,0.3402,0.918
48.049070043,-0.8878,-0.1096,0.3441,0.958
48.059232466,-0.9542,-0.1291,0.3676,1.031
48.07226162,-0.9504,-0.0861,0.3989,1.034
48.079467427,-0.9582,-0.0665,0.4223,1.049
48.089607427,-0.9659,-0.0509,0.4223,1.055
48.100917158,-0.9307,-0.0352,0.4420,1.031
48.109819158,-0.8721,-0.0235,0.4380,0.976
48.119943543,-0.8096,-0.0352,0.4263,0.916
48.129693697,-0.7314,-0.0626,0.4263,0.849
48.140440927,-0.7196,-0.0782,0.4145,0.834
48.151211504,-0.6844,-0.1017,0.3871,0.793
48.16050262,-0.6570,-0.1251,0.3716,0.765
48.170464581,-0.6531,-0.1251,0.3676,0.760
48.180592004,-0.6727,-0.1096,0.3168,0.752
48.191224081,-0.6765,-0.1173,0.2972,0.748
48.20205712,-0.6375,-0.1056,0.3324,0.727
48.211004081,-0.6258,-0.1056,0.3324,0.716
48.221341581,-0.6375,-0.0744,0.3364,0.725
48.231475966,-0.6258,-0.0899,0.3286,0.712
48.241062043,-0.6296,-0.0744,0.2972,0.700
48.251621081,-0.6413,-0.0704,0.3168,0.719
48.261632966,-0.6413,-0.0899,0.3559,0.739
48.271894696,-0.6492,-0.0744,0.3559,0.744
48.282132696,-0.6765,-0.0821,0.3716,0.776
48.292068043,-0.6844,-0.0821,0.3833,0.789
48.302558581,-0.7157,-0.0626,0.3950,0.820
48.312271696,-0.7235,-0.0547,0.4068,0.832
48.32259662,-0.7352,-0.0352,0.4654,0.871
48.332763735,-0.7352,-0.0235,0.4849,0.881
48.342646581,-0.7274,-0.0040,0.5202,0.894
48.352953773,-0.7626,-0.0117,0.5202,0.923
48.362680196,-0.8800,-0.0509,0.4927,1.010
48.372908619,-1.0246,-0.0665,0.4615,1.126
48.383829889,-1.1889,-0.1017,0.4145,1.263
48.393117235,-1.3180,-0.1446,0.3911,1.382
48.403267619,-1.3844,-0.1486,0.3636,1.439
48.413705466,-1.4626,-0.1643,0.3089,1.504
48.423674812,-1.5370,-0.2033,0.2972,1.579
48.434331581,-1.5605,-0.1760,0.3168,1.602
48.44409985,-1.5370,-0.1291,0.3207,1.575
48.454405735,-1.4392,-0.0626,0.3246,1.477
48.467605273,-1.3453,0.0157,0.3286,1.385
48.474728581,-1.2124,0.0626,0.3246,1.257
48.484735196,-1.0872,0.1096,0.3364,1.143
48.49469385,-1.0168,0.1134,0.3402,1.078
48.504996235,-1.0441,0.1212,0.3871,1.120
48.514965542,-1.1185,0.1369,0.4458,1.212
48.525338966,-1.2319,0.1291,0.4380,1.314
48.535344773,-1.2983,0.1056,0.4223,1.369
48.545727735,-1.3570,0.0509,0.3950,1.414
48.555512196,-1.4079,0.0312,0.4028,1.465
48.565920542,-1.4236,0.0040,0.4263,1.486
48.57584635,-1.3922,0.0157,0.4889,1.476
48.586909389,-1.3375,-0.0040,0.5006,1.428
48.596476696,-1.1967,-0.0392,0.4849,1.292
48.606039965,-1.0481,-0.0235,0.4068,1.124
48.616210812,-0.8643,-0.0312,0.3559,0.935
48.627041773,-0.7040,-0.0469,0.3246,0.777
48.63684535,-0.6061,-0.0626,0.3129,0.685
48.647221273,-0.5319,-0.0861,0.3051,0.619
48.656881235,-0.4889,-0.0626,0.2582,0.556
48.667373273,-0.4967,-0.0430,0.2190,0.545
48.682045504,-0.5397,-0.0195,0.2112,0.580
48.687208927,-0.5749,0.0117,0.2347,0.621
48.697685619,-0.6335,0.0117,0.2699,0.689
48.707921312,-0.6687,0.0392,0.2307,0.709
48.717951388,-0.7274,0.0392,0.2347,0.765
48.727981196,-0.7744,0.0665,0.2464,0.815
48.738199312,-0.8251,0.0704,0.2699,0.871
48.748803312,-0.8995,0.1329,0.3168,0.963
48.758079927,-0.8917,0.1134,0.3636,0.970
48.768784542,-0.8760,0.1329,0.3754,0.962
48.780657196,-0.8448,0.1212,0.3754,0.932
48.789050965,-0.8017,0.1369,0.3793,0.897
48.799036311,-0.7587,0.1096,0.3636,0.848
48.809573427,-0.7157,0.0939,0.3364,0.796
48.819164735,-0.6687,0.0782,0.3168,0.744
48.829252465,-0.6648,0.0352,0.2816,0.723
48.839623042,-0.6570,0.0352,0.2699,0.711
48.849345119,-0.6453,0.0195,0.2268,0.684
48.859530465,-0.6296,0.0235,0.2425,0.675
48.870026311,-0.6453,0.0352,0.2503,0.693
48.87951935,-0.6413,0.0782,0.2816,0.705
48.889647004,-0.6140,0.1017,0.3011,0.691
48.89992485,-0.6218,0.1251,0.3402,0.720
48.910307696,-0.6140,0.1643,0.3676,0.734
48.920442042,-0.6258,0.1526,0.3871,0.751
48.930615388,-0.6492,0.1564,0.4185,0.788
48.941515465,-0.6570,0.1096,0.4223,0.789
48.950717811,-0.6883,0.0469,0.4341,0.815
48.961274734,-0.7392,0.0430,0.4145,0.849
48.971061734,-0.8213,0.0000,0.4341,0.929
48.981242811,-0.9504,-0.0195,0.4732,1.062
48.992066234,-1.0207,-0.0235,0.5162,1.144
49.001134696,-1.0716,-0.0274,0.5476,1.204
49.011389427,-1.1420,-0.0312,0.5749,1.279
49.021542119,-1.1811,-0.0430,0.5554,1.306
49.031657157,-1.2593,-0.0587,0.5084,1.359
49.042028234,-1.3532,-0.0939,0.4575,1.432
49.052110427,-1.4157,-0.1564,0.4693,1.500
49.062349581,-1.4861,-0.2190,0.4420,1.566
49.07759185,-1.5330,-0.2620,0.3559,1.595
49.082754773,-1.4626,-0.2699,0.3246,1.522
49.092831927,-1.3962,-0.1916,0.3168,1.444
49.102739927,-1.2828,-0.1643,0.3246,1.333
49.113381734,-1.1420,-0.1017,0.3754,1.206
49.123663696,-0.9934,-0.0978,0.4028,1.076
49.133688542,-0.9073,-0.0509,0.4458,1.012
49.143148504,-0.8213,-0.0352,0.4693,0.947
49.153274734,-0.8760,-0.0469,0.4575,0.989
49.163465888,-0.9934,-0.0469,0.4810,1.105
49.195411119,-1.1577,-0.0547,0.5671,1.290
49.196395388,-1.2749,-0.0509,0.6648,1.439
49.196880773,-1.3415,-0.0861,0.6883,1.510
49.204101157,-1.3258,-0.0978,0.6765,1.492
49.214257311,-1.2671,-0.0899,0.6179,1.413
49.22410408,-1.1420,-0.0665,0.6218,1.302
49.234582696,-1.0246,-0.0469,0.6061,1.191
49.244369003,-0.8917,-0.0274,0.5436,1.045
49.25442335,-0.7978,0.0000,0.4849,0.934
49.26458058,-0.7117,0.0040,0.4263,0.830
49.274782196,-0.6844,-0.0078,0.4068,0.796
49.284699657,-0.6648,-0.0040,0.3833,0.767
49.294862503,-0.6570,-0.0157,0.3716,0.755
49.304949503,-0.6610,0.0078,0.3754,0.760
49.315079042,-0.6727,0.0235,0.3833,0.775
49.325811619,-0.7235,0.0392,0.3833,0.820
49.335629426,-0.7704,0.0157,0.3950,0.866
49.345514196,-0.7744,0.0430,0.4106,0.878
49.391787926,-0.8213,0.0195,0.4223,0.924
49.392992965,-0.8643,0.0274,0.4302,0.966
49.393556465,-0.8917,-0.0078,0.4380,0.994
49.393999003,-0.8955,-0.0117,0.4615,1.008
49.396131965,-0.9073,-0.0195,0.4615,1.018
49.40660008,-0.8878,-0.0078,0.4654,1.002
49.416555157,-0.8526,-0.0157,0.4849,0.981
49.426759311,-0.8603,-0.0117,0.4732,0.982
49.43668408,-0.7899,-0.0195,0.4615,0.915
49.446843773,-0.7821,-0.0235,0.4849,0.921
49.456932503,-0.7666,-0.0195,0.5045,0.918
49.467201042,-0.7509,-0.0040,0.4849,0.894
49.477540273,-0.7274,-0.0078,0.5006,0.883
49.491022619,-0.7314,-0.0117,0.4967,0.884
49.497439926,-0.7117,-0.0117,0.5202,0.882
49.507613772,-0.6962,-0.0195,0.5006,0.858
49.518939426,-0.6727,-0.0274,0.5084,0.844
49.527979349,-0.6883,-0.0392,0.5006,0.852
49.53811108,-0.6727,-0.0352,0.4889,0.832
49.548538503,-0.6610,-0.0665,0.4927,0.827
49.558415965,-0.6453,-0.0744,0.4967,0.818
49.571471888,-0.6531,-0.0861,0.5084,0.832
49.57869408,-0.6765,-0.0782,0.5084,0.850
49.588976042,-0.7117,-0.0547,0.5241,0.886
49.59890808,-0.7274,-0.0744,0.5436,0.911
49.609053234,-0.7704,-0.0782,0.5436,0.946
49.619359349,-0.7899,-0.0509,0.5631,0.971
49.629370542,-0.8213,-0.0469,0.5709,1.001
49.639350119,-0.8291,-0.0430,0.5514,0.997
49.649859503,-0.8134,-0.0392,0.5241,0.968
49.660271695,-0.8173,-0.0392,0.5279,0.974
49.670454234,-0.7352,-0.0430,0.5006,0.891
49.680686272,-0.7392,-0.0274,0.5084,0.898
49.690176849,-0.7509,-0.0117,0.5358,0.923
49.700207349,-0.7157,0.0312,0.5788,0.921
49.710346657,-0.7079,0.0626,0.6218,0.944
49.720921657,-0.7352,0.1134,0.6335,0.977
49.73234958,-0.7469,0.1212,0.6101,0.972
49.74125208,-0.8565,0.0665,0.5084,0.998
49.750915926,-0.9973,0.0312,0.4732,1.104
49.761565157,-1.0833,0.0078,0.4693,1.181
49.771378618,-1.1732,-0.0078,0.5084,1.279
49.78589958,-1.2671,-0.0312,0.5084,1.366
49.791469926,-1.2828,-0.0587,0.4223,1.352
49.802295849,-1.2631,-0.0861,0.3636,1.317
49.812523195,-1.2397,-0.0899,0.3716,1.297
49.822124965,-1.2084,-0.0547,0.3598,1.262
49.832648695,-1.2084,-0.0392,0.3441,1.257
49.842829234,-1.1732,-0.0626,0.3168,1.217
49.852529541,-1.2124,-0.0430,0.3011,1.250
49.863681311,-1.2554,0.0040,0.2972,1.290
49.872814311,-1.2983,-0.0195,0.3598,1.347
49.88329458,-1.3570,0.0078,0.3754,1.408
49.89335458,-1.3453,0.0040,0.3871,1.400
49.903458541,-1.3335,0.0040,0.3676,1.383
49.916773118,-1.3062,0.0000,0.3911,1.364
49.923959195,-1.2828,-0.0195,0.4028,1.345
49.933832388,-1.2514,-0.0195,0.4145,1.318
49.943728503,-1.2554,-0.0274,0.4575,1.336
49.954126464,-1.2084,-0.0392,0.4732,1.298
49.967783618,-1.1224,-0.0626,0.4380,1.207
49.974541772,-1.0481,-0.0665,0.3911,1.121
49.984443041,-0.9269,-0.0821,0.3441,0.992
49.994274811,-0.8408,-0.0782,0.3481,0.913
50.004148234,-0.7431,-0.0587,0.3481,0.823
50.014419657,-0.7000,0.0078,0.3402,0.778
50.024343464,-0.6453,0.0274,0.3402,0.730
50.034400657,-0.6140,0.0665,0.3402,0.705
50.045009618,-0.6335,0.0861,0.3402,0.724
50.054632234,-0.5944,0.1096,0.3636,0.705
50.065283503,-0.6061,0.0978,0.3598,0.712
50.075035964,-0.6061,0.1134,0.3676,0.718
50.085184657,-0.5983,0.0939,0.3441,0.697
50.095240426,-0.6061,0.0939,0.3598,0.711
50.105346926,-0.6413,0.0744,0.3754,0.747
50.115462003,-0.6922,0.0899,0.4068,0.808
50.125618272,-0.7392,0.0782,0.4068,0.847
50.135816195,-0.7548,0.0312,0.4068,0.858
50.148130695,-0.7666,0.0195,0.4145,0.872
50.156071234,-0.7899,0.0078,0.4185,0.894
50.166150157,-0.7939,0.0235,0.4263,0.901
50.181381734,-0.8251,0.0274,0.4772,0.954
50.186389926,-0.8565,0.0547,0.5045,0.996
50.19705681,-0.9269,0.0352,0.5006,1.054
50.206841387,-0.9269,0.0040,0.4732,1.041
50.217037041,-0.8955,-0.0157,0.4420,0.999
50.226908041,-0.8565,-0.0392,0.4106,0.951
50.237049887,-0.8291,-0.0392,0.3950,0.919
50.247210734,-0.8213,-0.0078,0.4145,0.920
50.257335234,-0.8565,0.0235,0.4420,0.964
50.267833387,-0.8448,0.0430,0.4537,0.960
50.280189618,-0.8721,0.0861,0.4732,0.996
50.28796731,-0.8682,0.1251,0.5084,1.014
50.297941657,-0.9582,0.1369,0.5554,1.116
50.308883387,-1.0011,0.1564,0.5944,1.175
50.318650964,-1.0755,0.1329,0.5906,1.234
50.328621272,-1.1811,0.0430,0.5436,1.301
50.338473118,-1.2554,-0.0665,0.4145,1.324
50.348557272,-1.2866,-0.1721,0.3911,1.356
50.358768733,-1.3140,-0.2620,0.3441,1.383
50.369180695,-1.3180,-0.3168,0.3011,1.389
50.378981541,-1.3492,-0.3559,0.2347,1.415
50.389151733,-1.2710,-0.3559,0.1955,1.334
50.399126464,-1.1732,-0.3286,0.2151,1.237
50.409819772,-1.0441,-0.3011,0.2230,1.109
50.420518118,-1.0051,-0.2777,0.2307,1.068
50.430300695,-0.9739,-0.2425,0.2385,1.032
50.440589849,-0.9894,-0.2190,0.2542,1.045
50.450393887,-1.0364,-0.2268,0.2855,1.099
50.460622887,-1.0676,-0.1995,0.3129,1.130
50.470622503,-1.0364,-0.1721,0.2542,1.081
50.480682849,-1.0911,-0.1291,0.2307,1.123
50.490448156,-1.1028,-0.0665,0.3051,1.146
50.501059118,-1.1420,-0.0312,0.3559,1.197
50.511049849,-1.1497,-0.0040,0.3989,1.217
50.521795349,-1.1615,0.0195,0.3950,1.227
50.531084618,-1.0793,0.0040,0.3989,1.151
50.541599003,-1.0286,0.0235,0.3950,1.102
50.551976772,-0.9739,0.0157,0.3754,1.044
50.561824579,-0.8800,0.0000,0.3324,0.941
50.576475733,-0.7939,-0.0117,0.3168,0.855
50.581737733,-0.7235,-0.0274,0.3207,0.792
50.592105349,-0.6844,-0.0312,0.3168,0.755
50.602609002,-0.6453,-0.0392,0.3089,0.716
50.612154541,-0.6492,-0.0469,0.3089,0.721
50.622024156,-0.6335,-0.0430,0.3051,0.704
50.63319281,-0.6413,-0.0626,0.2972,0.710
50.643343426,-0.6765,-0.0509,0.3089,0.745
50.653290849,-0.6805,-0.0587,0.3089,0.750
50.662697118,-0.7352,-0.0704,0.3051,0.799
50.675178079,-0.7861,-0.0821,0.2972,0.844
50.682999156,-0.8682,-0.0899,0.3089,0.926
50.693384849,-0.9190,-0.0782,0.3011,0.970
50.705598233,-0.9934,-0.0899,0.2816,1.036
50.713764079,-1.0286,-0.0782,0.3011,1.075
50.723637118,-1.0716,-0.0861,0.3207,1.122
50.733771925,-1.0716,-0.0978,0.3324,1.126
50.743705233,-1.0833,-0.0821,0.3481,1.141
50.753947272,-1.0872,-0.0744,0.3519,1.145
50.76455681,-1.0598,-0.0587,0.3441,1.116
50.774919195,-1.0246,-0.0547,0.3441,1.082
50.784893387,-1.0051,-0.0547,0.3364,1.061
50.795861964,-1.0207,-0.0547,0.3364,1.076
50.809721002,-0.9973,-0.0430,0.3441,1.056
50.814778772,-0.9504,-0.0587,0.3559,1.017
50.825340656,-0.9582,-0.0469,0.3441,1.019
50.836087118,-0.9542,-0.0312,0.3441,1.015
50.845386772,-0.9230,-0.0392,0.3129,0.975
50.855527118,-0.8917,-0.0392,0.3324,0.952
50.865709195,-0.8486,-0.0274,0.3481,0.918
50.875429118,-0.8251,-0.0157,0.3636,0.902
50.888703464,-0.7939,-0.0117,0.3754,0.878
50.895707425,-0.8096,-0.0312,0.3754,0.893
50.906253156,-0.8486,-0.0352,0.3246,0.909
50.916220579,-0.9034,-0.0782,0.3051,0.957
50.926171579,-0.9190,-0.0861,0.2855,0.966
50.936858618,-0.9816,-0.1096,0.2659,1.023
50.946846156,-1.0246,-0.1096,0.2855,1.069
50.956453195,-1.0403,-0.1056,0.2699,1.080
50.973218348,-1.0441,-0.1056,0.2972,1.091
50.976687541,-1.0324,-0.1056,0.2855,1.076
50.988587118,-1.0051,-0.0899,0.3168,1.058
50.997189348,-0.9816,-0.0665,0.3324,1.039
51.007098464,-0.9307,-0.0509,0.3402,0.992
51.017327887,-0.9034,-0.0430,0.2582,0.941
51.027361194,-0.8682,-0.0312,0.2934,0.917
51.038038618,-0.8134,-0.0587,0.3246,0.878
51.047822156,-0.7899,-0.0469,0.3129,0.851
51.058069541,-0.7899,-0.0430,0.3676,0.872
51.070075848,-0.8408,0.0000,0.3833,0.924
51.078019541,-0.8603,-0.0040,0.3754,0.939
51.088831618,-0.8760,-0.0078,0.3598,0.947
51.099980194,-0.8800,-0.0157,0.3636,0.952
51.108716733,-0.9347,0.0157,0.3793,1.009
51.119086348,-0.9659,0.0000,0.3559,1.029
51.128883617,-0.9699,0.0000,0.3676,1.037
51.138831233,-0.9777,0.0235,0.3481,1.038
51.149533694,-0.9816,0.0157,0.3519,1.043
51.159780579,-1.0089,-0.0040,0.3559,1.070
51.169888617,-0.9386,-0.0274,0.2934,0.984
51.18049981,-0.9973,-0.0117,0.2777,1.035
51.192446041,-0.9777,-0.0117,0.3129,1.027
