time,gFx,gFy,gFz,TgF
12.549597154,-0.7014,0.4523,0.5429,0.996
12.552140616,-0.7016,0.4526,0.5414,0.995
12.554507924,-0.7014,0.4523,0.5431,0.996
12.556671693,-0.6897,0.4487,0.5443,0.987
12.559292308,-0.6963,0.4487,0.5443,0.991
12.56181477,-0.7127,0.4526,0.5465,1.006
12.563832616,-0.7193,0.4490,0.5460,1.009
12.566071308,-0.7195,0.4494,0.5453,1.008
12.568775001,-0.7053,0.4474,0.5502,1.000
12.570827693,-0.7070,0.4470,0.5690,1.012
12.573834462,-0.7129,0.4453,0.5688,1.015
12.575783077,-0.7044,0.4429,0.5627,1.004
12.580084616,-0.7000,0.4438,0.5532,0.996
12.580751077,-0.7009,0.4450,0.5495,0.996
12.582684001,-0.6988,0.4478,0.5502,0.996
12.585164924,-0.6892,0.4474,0.5465,0.987
12.587747077,-0.6890,0.4506,0.5411,0.985
12.590507616,-0.6883,0.4555,0.5360,0.984
12.594480001,-0.6926,0.4529,0.5331,0.984
12.595432001,-0.6914,0.4575,0.5341,0.986
12.597134385,-0.6911,0.4541,0.5360,0.985
12.59929877,-0.6911,0.4516,0.5358,0.984
12.602119001,-0.6941,0.4509,0.5362,0.986
12.604256231,-0.6943,0.4502,0.5370,0.986
12.606824539,-0.6965,0.4478,0.5378,0.987
12.609197231,-0.7000,0.4470,0.5374,0.989
12.611283616,-0.7012,0.4490,0.5404,0.993
12.613919616,-0.6939,0.4472,0.5463,0.990
12.615912539,-0.6990,0.4492,0.5465,0.995
12.618230385,-0.7137,0.4518,0.5485,1.007
12.62077877,-0.7146,0.4502,0.5475,1.006
12.623258693,-0.7146,0.4497,0.5467,1.006
12.62577877,-0.7090,0.4482,0.5483,1.002
12.628051385,-0.7039,0.4485,0.5521,1.001
12.632833847,-0.6983,0.4478,0.5514,0.996
12.633095308,-0.7000,0.4494,0.5514,0.998
12.634955308,-0.7009,0.4462,0.5519,0.998
12.637657154,-0.7024,0.4492,0.5521,1.000
12.639595385,-0.7029,0.4490,0.5514,1.000
12.642060539,-0.7044,0.4502,0.5529,1.002
12.645239693,-0.7044,0.4497,0.5534,1.002
12.648603693,-0.7029,0.4467,0.5534,1.000
12.649419616,-0.7039,0.4467,0.5514,1.000
12.651436001,-0.7027,0.4472,0.5483,0.997
12.653887924,-0.7044,0.4460,0.5487,0.998
12.656243077,-0.7016,0.4478,0.5426,0.994
12.658743001,-0.7019,0.4480,0.5429,0.994
12.661185462,-0.7007,0.4478,0.5402,0.992
12.663367616,-0.7000,0.4490,0.5406,0.992
12.665660924,-0.6990,0.4490,0.5402,0.991
12.668884231,-0.7007,0.4497,0.5394,0.992
12.673014077,-0.7019,0.4490,0.5387,0.992
12.673410385,-0.7044,0.4514,0.5382,0.995
12.677553154,-0.7058,0.4492,0.5392,0.995
12.67806977,-0.7016,0.4514,0.5382,0.993
12.680320539,-0.7027,0.4511,0.5390,0.994
12.682616001,-0.7019,0.4531,0.5406,0.995
12.685267616,-0.7034,0.4504,0.5390,0.994
12.687171001,-0.7004,0.4509,0.5394,0.992
12.689809539,-0.7016,0.4529,0.5404,0.995
12.692111308,-0.7036,0.4529,0.5402,0.996
12.694473462,-0.7021,0.4523,0.5399,0.995
12.696615001,-0.7041,0.4531,0.5414,0.997
12.698909539,-0.7041,0.4502,0.5402,0.995
12.702445154,-0.7039,0.4474,0.5404,0.994
12.703682385,-0.7021,0.4478,0.5382,0.992
12.706675308,-0.6995,0.4490,0.5387,0.990
12.708726385,-0.6972,0.4492,0.5397,0.990
12.711161154,-0.6946,0.4470,0.5404,0.987
12.713669847,-0.6978,0.4474,0.5392,0.989
12.715651924,-0.6963,0.4494,0.5378,0.988
12.718151001,-0.7027,0.4523,0.5365,0.993
12.720560308,-0.7073,0.4494,0.5346,0.994
12.723204847,-0.7090,0.4523,0.5367,0.998
12.726840924,-0.7102,0.4506,0.5372,0.998
12.727350385,-0.7060,0.4506,0.5399,0.996
12.730405231,-0.7078,0.4502,0.5382,0.997
12.732269539,-0.7056,0.4531,0.5367,0.996
12.735323077,-0.7095,0.4534,0.5374,0.999
12.737134154,-0.7083,0.4534,0.5367,0.998
12.739488847,-0.7090,0.4543,0.5348,0.998
12.74238177,-0.7090,0.4536,0.5382,0.999
12.744441462,-0.7112,0.4546,0.5367,1.000
12.747108001,-0.7085,0.4553,0.5362,0.998
12.748832231,-0.7076,0.4546,0.5365,0.998
12.75145477,-0.7088,0.4553,0.5306,0.996
12.753612001,-0.7065,0.4585,0.5285,0.994
12.756280231,-0.7060,0.4595,0.5273,0.994
12.758629231,-0.7051,0.4558,0.5245,0.990
12.761078462,-0.7012,0.4551,0.5231,0.986
12.763152924,-0.7016,0.4575,0.5220,0.987
12.765375385,-0.7029,0.4587,0.5204,0.988
12.768365154,-0.7016,0.4592,0.5194,0.986
12.770920308,-0.7034,0.4580,0.5216,0.988
12.772919001,-0.7032,0.4583,0.5218,0.988
12.775682154,-0.7024,0.4595,0.5253,0.990
12.777313154,-0.7029,0.4614,0.5301,0.994
12.780044847,-0.7027,0.4616,0.5301,0.994
12.782075924,-0.7032,0.4587,0.5341,0.995
12.784407385,-0.7016,0.4619,0.5348,0.996
12.787306077,-0.7004,0.4614,0.5343,0.994
12.789804539,-0.7024,0.4604,0.5336,0.995
12.794208847,-0.6995,0.4616,0.5329,0.993
12.794695001,-0.7000,0.4634,0.5362,0.996
12.796874693,-0.7029,0.4619,0.5360,0.997
12.799519924,-0.7012,0.4609,0.5365,0.996
12.802022462,-0.7012,0.4597,0.5390,0.997
12.803355308,-0.7041,0.4627,0.5416,1.002
12.80586277,-0.7041,0.4585,0.5418,1.000
12.80903077,-0.7041,0.4558,0.5443,1.000
12.810625462,-0.7027,0.4551,0.5429,0.998
12.813899385,-0.7051,0.4555,0.5431,1.000
12.815461462,-0.7002,0.4534,0.5443,0.996
12.817619616,-0.7007,0.4523,0.5426,0.995
12.820309539,-0.7012,0.4526,0.5414,0.995
12.822422462,-0.7000,0.4514,0.5387,0.992
12.825353462,-0.7002,0.4506,0.5365,0.991
12.82738177,-0.7027,0.4511,0.5372,0.993
12.829590462,-0.7058,0.4506,0.5374,0.995
12.832044001,-0.7060,0.4518,0.5370,0.996
12.834272924,-0.7051,0.4534,0.5394,0.997
12.837436231,-0.7060,0.4539,0.5385,0.997
12.839276924,-0.7009,0.4526,0.5350,0.991
12.847924847,-0.6965,0.4531,0.5313,0.986
12.848556847,-0.6983,0.4541,0.5301,0.987
12.848760001,-0.6988,0.4541,0.5255,0.985
12.848956539,-0.6980,0.4558,0.5253,0.985
12.850895077,-0.6972,0.4555,0.5250,0.985
12.853976616,-0.6978,0.4562,0.5274,0.987
12.855742462,-0.6970,0.4558,0.5294,0.987
12.858297231,-0.6967,0.4572,0.5306,0.988
12.861262462,-0.6988,0.4562,0.5346,0.991
12.863131616,-0.7002,0.4536,0.5341,0.991
12.865809539,-0.6983,0.4531,0.5392,0.992
12.867468539,-0.6988,0.4511,0.5370,0.990
12.870086693,-0.7009,0.4543,0.5385,0.994
12.872534077,-0.7019,0.4526,0.5387,0.994
12.874943385,-0.7036,0.4572,0.5374,0.996
12.879388308,-0.7032,0.4499,0.5392,0.994
12.880295616,-0.7034,0.4529,0.5397,0.996
12.883755001,-0.7048,0.4529,0.5380,0.996
12.884070693,-0.7024,0.4504,0.5411,0.994
12.886518077,-0.7041,0.4506,0.5392,0.995
12.888801847,-0.7078,0.4494,0.5382,0.996
12.891275077,-0.7090,0.4478,0.5378,0.996
12.893828924,-0.7107,0.4487,0.5370,0.997
12.896634077,-0.7073,0.4455,0.5362,0.993
12.898271385,-0.7095,0.4458,0.5338,0.993
12.900766385,-0.7146,0.4465,0.5316,0.996
12.903130154,-0.7134,0.4506,0.5316,0.997
12.905772616,-0.7125,0.4487,0.5325,0.996
12.907960308,-0.7170,0.4462,0.5334,0.999
12.910312308,-0.7129,0.4480,0.5362,0.998
12.912784924,-0.7146,0.4482,0.5414,1.002
12.914937231,-0.7137,0.4455,0.5411,1.000
12.917243385,-0.7121,0.4478,0.5387,0.999
12.920309847,-0.7125,0.4487,0.5378,0.999
12.922287308,-0.7121,0.4499,0.5341,0.997
12.924645231,-0.7109,0.4516,0.5348,0.998
12.926914154,-0.7076,0.4514,0.5348,0.995
12.929385231,-0.7048,0.4536,0.5323,0.993
12.931660616,-0.7041,0.4536,0.5301,0.991
12.934058077,-0.7068,0.4558,0.5301,0.994
12.936888616,-0.7039,0.4558,0.5282,0.991
12.938644231,-0.7065,0.4553,0.5280,0.993
12.94124277,-0.7051,0.4562,0.5297,0.993
12.943571001,-0.7014,0.4562,0.5292,0.990
12.946249847,-0.7041,0.4555,0.5299,0.992
12.948203001,-0.7007,0.4567,0.5292,0.990
12.950500539,-0.6990,0.4578,0.5280,0.988
12.953571616,-0.6990,0.4607,0.5292,0.990
12.955656924,-0.7014,0.4572,0.5285,0.990
12.95766977,-0.6978,0.4580,0.5255,0.986
12.960234693,-0.7014,0.4567,0.5248,0.988
12.962660001,-0.7024,0.4562,0.5241,0.988
12.964784924,-0.7000,0.4578,0.5241,0.987
12.967222077,-0.6995,0.4570,0.5241,0.986
12.969721539,-0.7034,0.4560,0.5273,0.990
12.972020616,-0.7014,0.4562,0.5287,0.990
12.974558154,-0.7004,0.4555,0.5280,0.988
12.978736616,-0.7019,0.4548,0.5267,0.988
12.979227693,-0.7012,0.4578,0.5280,0.990
12.981576308,-0.7029,0.4553,0.5282,0.990
12.985747077,-0.7000,0.4539,0.5250,0.986
12.986277539,-0.6997,0.4555,0.5236,0.985
12.988404616,-0.6980,0.4536,0.5231,0.983
12.99025477,-0.6978,0.4543,0.5250,0.984
12.993409231,-0.6985,0.4548,0.5287,0.987
12.995837462,-0.6970,0.4541,0.5285,0.986
12.998006693,-0.7014,0.4521,0.5297,0.988
13.000497231,-0.6980,0.4539,0.5321,0.988
13.003166154,-0.7016,0.4539,0.5321,0.991
13.005556001,-0.7004,0.4548,0.5325,0.990
13.007817154,-0.7009,0.4546,0.5301,0.989
13.009986693,-0.7024,0.4548,0.5280,0.989
13.012675308,-0.7000,0.4560,0.5269,0.988
13.014991308,-0.7002,0.4558,0.5241,0.986
13.017127693,-0.7024,0.4560,0.5231,0.987
13.019871385,-0.7007,0.4548,0.5218,0.985
13.022168847,-0.7048,0.4583,0.5218,0.989
13.024027385,-0.7063,0.4560,0.5229,0.990
13.026725847,-0.7085,0.4597,0.5255,0.995
13.029203924,-0.7100,0.4562,0.5282,0.996
13.031592616,-0.7149,0.4580,0.5309,1.001
13.033537847,-0.7144,0.4518,0.5336,1.000
13.036327308,-0.7153,0.4539,0.5346,1.002
13.038692539,-0.7183,0.4553,0.5343,1.004
13.040907308,-0.7165,0.4555,0.5350,1.004
13.043268847,-0.7141,0.4565,0.5358,1.003
13.045757847,-0.7149,0.4541,0.5350,1.002
13.048103924,-0.7134,0.4551,0.5313,0.999
13.050099616,-0.7153,0.4541,0.5304,1.000
13.053217462,-0.7144,0.4558,0.5267,0.998
13.055000308,-0.7149,0.4583,0.5248,0.998
13.05727877,-0.7141,0.4558,0.5231,0.996
13.059742693,-0.7146,0.4558,0.5245,0.997
13.062084308,-0.7158,0.4553,0.5241,0.997
13.064412539,-0.7141,0.4529,0.5262,0.996
13.06725477,-0.7116,0.4511,0.5301,0.995
13.069774077,-0.7097,0.4539,0.5304,0.995
13.071561231,-0.7100,0.4539,0.5306,0.996
13.074102154,-0.7134,0.4534,0.5334,0.999
13.078445539,-0.7085,0.4539,0.5316,0.995
13.078884924,-0.7083,0.4534,0.5323,0.995
13.081223077,-0.7065,0.4531,0.5301,0.993
13.085053154,-0.7063,0.4523,0.5269,0.991
13.085964308,-0.7046,0.4539,0.5255,0.989
13.088284001,-0.7036,0.4521,0.5216,0.986
13.090643001,-0.7036,0.4534,0.5206,0.986
13.093317847,-0.7029,0.4523,0.5185,0.984
13.095685231,-0.7034,0.4531,0.5182,0.984
13.097721462,-0.7029,0.4529,0.5187,0.984
13.100110385,-0.7034,0.4536,0.5204,0.986
13.10244277,-0.7032,0.4539,0.5206,0.986
13.10490277,-0.7016,0.4511,0.5201,0.983
13.107375001,-0.7004,0.4516,0.5245,0.985
13.109539924,-0.7009,0.4526,0.5287,0.988
13.112661231,-0.7014,0.4502,0.5297,0.988
13.114345847,-0.7014,0.4509,0.5304,0.988
13.116960001,-0.7036,0.4511,0.5309,0.990
13.119093847,-0.7024,0.4548,0.5309,0.991
13.121733154,-0.7027,0.4509,0.5299,0.989
13.123813462,-0.7036,0.4526,0.5287,0.990
13.126302385,-0.7039,0.4543,0.5280,0.990
13.128815616,-0.7046,0.4541,0.5253,0.989
13.130954462,-0.7039,0.4570,0.5260,0.990
13.133596001,-0.7027,0.4543,0.5241,0.987
13.135608308,-0.7039,0.4570,0.5236,0.989
13.138317539,-0.7021,0.4595,0.5229,0.989
13.140392231,-0.7048,0.4583,0.5238,0.991
13.143127385,-0.7048,0.4616,0.5245,0.992
13.145358693,-0.7021,0.4636,0.5273,0.993
13.147518078,-0.7039,0.4627,0.5278,0.994
13.150164231,-0.7034,0.4658,0.5274,0.995
13.153350078,-0.7058,0.4665,0.5290,0.998
13.154950385,-0.7039,0.4692,0.5278,0.997
13.157122078,-0.7046,0.4685,0.5290,0.998
13.160852847,-0.7044,0.4683,0.5287,0.997
13.161769462,-0.7007,0.4665,0.5273,0.993
13.164696924,-0.7029,0.4676,0.5294,0.996
13.16647877,-0.7014,0.4663,0.5260,0.993
13.169162154,-0.7009,0.4660,0.5243,0.992
13.171352616,-0.7024,0.4646,0.5233,0.991
13.173948924,-0.7044,0.4639,0.5255,0.994
13.176067078,-0.7029,0.4634,0.5248,0.992
13.178778462,-0.7041,0.4609,0.5224,0.990
13.181220847,-0.7046,0.4636,0.5216,0.992
13.183127308,-0.7000,0.4604,0.5201,0.986
13.185758078,-0.7007,0.4572,0.5206,0.985
13.188400001,-0.7004,0.4560,0.5216,0.985
13.190443924,-0.7029,0.4585,0.5206,0.988
13.195607693,-0.7016,0.4553,0.5218,0.986
13.196075001,-0.7021,0.4558,0.5248,0.988
13.197588308,-0.7044,0.4585,0.5274,0.992
13.199789847,-0.7097,0.4565,0.5316,0.997
13.202087924,-0.7056,0.4570,0.5350,0.996
13.204506462,-0.7063,0.4565,0.5372,0.998
13.206174385,-0.7053,0.4536,0.5374,0.996
13.209520539,-0.7076,0.4514,0.5392,0.998
13.211509847,-0.7060,0.4536,0.5397,0.998
13.213911616,-0.7114,0.4514,0.5374,0.999
13.216234462,-0.7107,0.4511,0.5362,0.998
13.218623924,-0.7088,0.4526,0.5350,0.997
13.220999385,-0.7102,0.4516,0.5343,0.997
13.223316616,-0.7095,0.4516,0.5343,0.996
13.225920847,-0.7073,0.4490,0.5360,0.995
13.228607616,-0.7060,0.4494,0.5378,0.995
13.230558078,-0.7076,0.4502,0.5370,0.996
13.232936231,-0.7060,0.4516,0.5387,0.996
13.235251308,-0.7068,0.4506,0.5382,0.996
13.237639308,-0.7085,0.4529,0.5378,0.998
13.240022462,-0.7068,0.4534,0.5380,0.997
13.24270177,-0.7019,0.4536,0.5362,0.993
13.244767616,-0.7029,0.4543,0.5370,0.994
13.247186078,-0.6988,0.4509,0.5370,0.990
13.250133847,-0.6967,0.4541,0.5358,0.989
13.252246693,-0.6985,0.4543,0.5343,0.990
13.254639616,-0.6965,0.4546,0.5346,0.989
13.256705847,-0.6972,0.4546,0.5358,0.990
13.259991308,-0.6965,0.4555,0.5336,0.989
13.261375001,-0.6975,0.4562,0.5318,0.989
13.264004539,-0.6985,0.4562,0.5282,0.987
13.266367308,-0.6990,0.4553,0.5287,0.988
13.268647693,-0.6975,0.4539,0.5280,0.986
13.270921847,-0.6972,0.4531,0.5309,0.987
13.273600308,-0.6980,0.4539,0.5301,0.987
13.276205847,-0.6988,0.4499,0.5331,0.987
13.278264001,-0.6985,0.4518,0.5341,0.989
13.280682693,-0.6988,0.4509,0.5350,0.989
13.282992616,-0.6992,0.4502,0.5367,0.990
13.285217847,-0.6995,0.4509,0.5394,0.992
13.287724847,-0.6995,0.4516,0.5399,0.992
13.290237847,-0.6983,0.4504,0.5429,0.993
13.295174462,-0.6992,0.4490,0.5423,0.992
13.295851001,-0.6995,0.4502,0.5441,0.994
13.297091308,-0.7036,0.4518,0.5431,0.997
13.300655693,-0.7021,0.4518,0.5431,0.996
13.303980308,-0.7046,0.4490,0.5431,0.996
13.304387308,-0.7016,0.4499,0.5434,0.995
13.306693847,-0.7053,0.4521,0.5429,0.998
13.308867078,-0.7060,0.4514,0.5431,0.999
13.311308847,-0.7073,0.4504,0.5439,0.999
13.313819001,-0.7081,0.4504,0.5431,1.000
13.315988308,-0.7095,0.4521,0.5423,1.001
13.318432847,-0.7100,0.4485,0.5431,1.000
13.320851001,-0.7090,0.4494,0.5402,0.998
13.323298385,-0.7102,0.4518,0.5390,1.000
13.326134462,-0.7104,0.4514,0.5399,1.000
13.328409847,-0.7076,0.4521,0.5385,0.998
13.330912924,-0.7053,0.4509,0.5385,0.995
13.332698693,-0.7039,0.4536,0.5380,0.995
13.335000308,-0.7048,0.4518,0.5382,0.995
13.338107385,-0.7065,0.4521,0.5380,0.997
13.339963078,-0.7046,0.4521,0.5402,0.996
13.342568847,-0.7068,0.4541,0.5404,0.999
13.344658462,-0.7081,0.4534,0.5409,1.000
13.347141847,-0.7048,0.4539,0.5436,0.999
13.349278078,-0.7034,0.4516,0.5421,0.996
13.351584001,-0.7024,0.4514,0.5394,0.994
13.354320539,-0.7004,0.4511,0.5399,0.993
13.356779001,-0.6997,0.4518,0.5404,0.993
13.359734385,-0.6990,0.4499,0.5418,0.992
13.361337231,-0.6975,0.4521,0.5436,0.993
13.363792539,-0.6965,0.4531,0.5414,0.992
13.365880001,-0.6985,0.4518,0.5411,0.992
13.368220847,-0.7000,0.4529,0.5402,0.993
13.370627924,-0.6995,0.4560,0.5394,0.994
13.373638154,-0.7000,0.4562,0.5409,0.995
13.375238154,-0.7041,0.4514,0.5394,0.995
13.380267385,-0.7041,0.4536,0.5382,0.996
13.380737539,-0.7070,0.4521,0.5378,0.997
13.382477539,-0.7081,0.4514,0.5382,0.997
13.385498693,-0.7036,0.4529,0.5346,0.993
13.389651078,-0.7070,0.4546,0.5323,0.995
13.389868616,-0.7053,0.4509,0.5309,0.991
13.391984231,-0.7056,0.4502,0.5299,0.991
13.394432539,-0.7032,0.4514,0.5306,0.990
13.396646078,-0.7076,0.4531,0.5309,0.994
13.399019385,-0.7063,0.4521,0.5334,0.994
13.401318462,-0.7083,0.4553,0.5353,0.998
13.403836539,-0.7090,0.4529,0.5374,0.998
13.406112924,-0.7107,0.4516,0.5392,1.000
13.408394462,-0.7060,0.4511,0.5374,0.995
13.410807924,-0.7024,0.4541,0.5367,0.994
13.414077539,-0.7021,0.4523,0.5353,0.992
13.415687078,-0.7016,0.4526,0.5338,0.991
13.418241539,-0.7004,0.4521,0.5313,0.989
13.420867616,-0.6992,0.4558,0.5309,0.989
13.422420847,-0.6978,0.4539,0.5309,0.987
13.425663616,-0.6967,0.4558,0.5321,0.988
13.427535616,-0.6963,0.4570,0.5325,0.989
13.429920847,-0.6943,0.4570,0.5321,0.987
13.43239777,-0.6955,0.4541,0.5287,0.985
13.434719078,-0.6948,0.4555,0.5290,0.985
13.437475693,-0.6955,0.4585,0.5269,0.986
13.439403078,-0.6965,0.4555,0.5243,0.984
13.442408539,-0.6970,0.4565,0.5241,0.984
13.444133231,-0.6985,0.4572,0.5245,0.986
13.447622462,-0.6963,0.4567,0.5269,0.985
13.448987924,-0.6978,0.4526,0.5282,0.985
13.451537154,-0.6960,0.4531,0.5318,0.986
13.454191308,-0.6983,0.4546,0.5348,0.990
13.457310693,-0.7036,0.4553,0.5372,0.995
13.458805539,-0.7019,0.4539,0.5390,0.995
13.460876539,-0.7021,0.4531,0.5397,0.995
13.463566154,-0.7027,0.4558,0.5378,0.995
13.465912924,-0.7034,0.4580,0.5372,0.997
13.467791078,-0.7034,0.4595,0.5346,0.996
13.470844539,-0.7036,0.4609,0.5304,0.994
13.472548231,-0.7041,0.4580,0.5290,0.993
13.47499777,-0.7044,0.4614,0.5267,0.993
13.477536539,-0.7081,0.4587,0.5299,0.996
13.480132616,-0.7070,0.4604,0.5331,0.998
13.482061154,-0.7051,0.4595,0.5355,0.998
13.484618385,-0.7041,0.4570,0.5372,0.997
13.487457847,-0.7048,0.4587,0.5406,1.000
13.490135616,-0.7039,0.4585,0.5397,0.998
13.491888308,-0.7032,0.4595,0.5409,0.999
13.497560616,-0.7039,0.4607,0.5399,1.000
13.498012308,-0.7036,0.4607,0.5409,1.000
13.49876677,-0.7044,0.4597,0.5397,0.999
13.50114677,-0.7073,0.4611,0.5382,1.001
13.50344677,-0.7097,0.4621,0.5367,1.003
13.505850078,-0.7100,0.4597,0.5362,1.001
13.508641231,-0.7083,0.4607,0.5355,1.000
13.510676539,-0.7085,0.4619,0.5372,1.002
13.513148924,-0.7100,0.4592,0.5385,1.002
13.515459693,-0.7083,0.4567,0.5399,1.001
13.517774154,-0.7046,0.4587,0.5436,1.001
13.52025377,-0.7029,0.4585,0.5446,1.000
13.522724539,-0.7058,0.4602,0.5439,1.003
13.524922462,-0.7073,0.4602,0.5439,1.004
13.52747477,-0.7070,0.4621,0.5406,1.003
13.529979001,-0.7019,0.4592,0.5390,0.997
13.532412847,-0.6967,0.4572,0.5382,0.992
13.535084847,-0.6967,0.4575,0.5334,0.990
13.537163693,-0.6985,0.4590,0.5329,0.991
13.539803078,-0.6958,0.4567,0.5329,0.988
13.541571001,-0.6988,0.4580,0.5323,0.991
13.544054385,-0.6997,0.4597,0.5346,0.993
13.546194154,-0.7002,0.4602,0.5325,0.993
13.549045847,-0.7021,0.4570,0.5358,0.994
13.550965847,-0.7024,0.4592,0.5365,0.996
13.553833231,-0.7041,0.4558,0.5348,0.995
13.555816924,-0.7039,0.4570,0.5365,0.996
13.558071693,-0.7044,0.4553,0.5341,0.994
13.561324847,-0.7021,0.4553,0.5331,0.992
13.56316677,-0.7000,0.4555,0.5346,0.992
13.56580677,-0.7012,0.4539,0.5338,0.991
13.567555693,-0.7019,0.4546,0.5336,0.992
13.570183001,-0.7004,0.4534,0.5313,0.989
13.572685154,-0.6988,0.4551,0.5313,0.989
13.575059693,-0.6970,0.4565,0.5304,0.988
13.576990462,-0.7014,0.4590,0.5301,0.992
13.58138277,-0.6967,0.4580,0.5343,0.990
13.582381231,-0.7009,0.4560,0.5348,0.993
13.584622154,-0.7009,0.4575,0.5353,0.994
13.586723616,-0.7004,0.4567,0.5380,0.994
13.589471001,-0.6995,0.4548,0.5402,0.994
13.591406154,-0.7004,0.4541,0.5409,0.995
13.596112539,-0.6980,0.4541,0.5404,0.993
13.596619693,-0.6978,0.4541,0.5397,0.992
13.598691616,-0.6992,0.4548,0.5411,0.994
13.601010693,-0.7012,0.4553,0.5397,0.995
13.603299001,-0.7014,0.4555,0.5390,0.995
13.605507078,-0.7002,0.4558,0.5374,0.993
13.608080847,-0.7009,0.4531,0.5374,0.993
13.61040177,-0.6997,0.4543,0.5374,0.992
13.612780616,-0.6953,0.4521,0.5382,0.989
13.615217154,-0.6948,0.4543,0.5367,0.989
13.617491924,-0.6953,0.4553,0.5348,0.988
13.619863693,-0.6948,0.4551,0.5334,0.987
13.622122385,-0.7004,0.4560,0.5348,0.992
13.62473377,-0.7000,0.4572,0.5338,0.992
13.627512231,-0.7009,0.4567,0.5372,0.994
13.629186385,-0.7019,0.4570,0.5394,0.996
13.632104924,-0.7034,0.4560,0.5414,0.998
13.633984616,-0.7004,0.4567,0.5404,0.996
13.636653154,-0.6995,0.4548,0.5465,0.997
13.638467924,-0.7002,0.4539,0.5458,0.997
13.641468308,-0.7007,0.4541,0.5472,0.998
13.643841154,-0.7014,0.4567,0.5465,1.000
13.647552924,-0.7027,0.4551,0.5439,0.998
13.648352539,-0.7041,0.4534,0.5434,0.998
13.65060677,-0.7027,0.4523,0.5431,0.997
13.653319616,-0.7009,0.4518,0.5392,0.993
13.655294693,-0.7014,0.4526,0.5331,0.990
13.657918385,-0.7014,0.4539,0.5316,0.990
13.660178462,-0.7027,0.4560,0.5316,0.992
13.664383924,-0.7016,0.4523,0.5299,0.989
13.665126462,-0.7007,0.4523,0.5306,0.989
13.66736977,-0.7007,0.4534,0.5329,0.990
13.669714078,-0.6980,0.4502,0.5329,0.987
13.672074154,-0.6990,0.4521,0.5355,0.990
13.67427777,-0.6983,0.4494,0.5343,0.987
13.677950693,-0.6972,0.4494,0.5367,0.988
13.679465847,-0.6970,0.4506,0.5358,0.988
13.682072924,-0.6985,0.4518,0.5355,0.989
13.683800847,-0.6975,0.4506,0.5358,0.988
13.686735385,-0.6990,0.4516,0.5358,0.990
13.689649462,-0.7002,0.4516,0.5350,0.990
13.691488847,-0.6975,0.4526,0.5385,0.991
13.698351308,-0.6980,0.4534,0.5387,0.991
13.698786693,-0.6978,0.4539,0.5394,0.992
13.698911001,-0.7000,0.4499,0.5399,0.992
13.700413539,-0.6992,0.4502,0.5385,0.991
13.703346154,-0.6970,0.4502,0.5372,0.989
13.705236616,-0.6972,0.4509,0.5397,0.990
13.707572001,-0.6990,0.4509,0.5390,0.991
13.710021462,-0.7000,0.4531,0.5406,0.994
13.712348539,-0.7016,0.4555,0.5421,0.997
13.714677231,-0.7014,0.4567,0.5423,0.997
13.71732177,-0.7014,0.4555,0.5453,0.998
13.719356308,-0.7016,0.4553,0.5436,0.998
13.721808231,-0.7002,0.4565,0.5470,0.999
13.724645154,-0.7014,0.4531,0.5460,0.998
13.726698462,-0.7012,0.4553,0.5421,0.996
13.729337539,-0.7007,0.4560,0.5402,0.995
13.731661154,-0.7009,0.4555,0.5397,0.995
13.73364277,-0.6965,0.4506,0.5350,0.987
13.736225231,-0.7012,0.4551,0.5334,0.992
13.738540616,-0.7014,0.4523,0.5343,0.991
13.741080308,-0.7021,0.4518,0.5331,0.991
13.744681539,-0.7058,0.4553,0.5321,0.994
13.74591077,-0.7053,0.4562,0.5338,0.995
13.748502078,-0.7102,0.4560,0.5362,1.000
13.750365154,-0.7112,0.4565,0.5358,1.001
13.752775001,-0.7097,0.4575,0.5390,1.002
13.754986154,-0.7085,0.4536,0.5382,0.999
13.757701539,-0.7093,0.4529,0.5414,1.001
13.760055616,-0.7090,0.4521,0.5426,1.001
13.762355693,-0.7095,0.4529,0.5404,1.000
13.765196001,-0.7056,0.4521,0.5416,0.998
13.766849539,-0.7081,0.4539,0.5411,1.000
13.769585231,-0.7056,0.4553,0.5399,0.998
13.772095308,-0.7060,0.4578,0.5358,0.998
13.774267385,-0.7034,0.4543,0.5318,0.992
13.776857462,-0.7034,0.4553,0.5294,0.991
13.781965462,-0.7004,0.4555,0.5309,0.990
13.782431385,-0.7021,0.4548,0.5329,0.992
13.785509462,-0.7024,0.4560,0.5382,0.995
13.788254462,-0.7032,0.4575,0.5387,0.997
13.78860177,-0.7016,0.4570,0.5411,0.997
13.790733462,-0.7032,0.4567,0.5443,1.000
13.793341231,-0.7014,0.4558,0.5455,0.999
13.795536616,-0.7021,0.4539,0.5455,0.998
13.798367616,-0.6983,0.4521,0.5443,0.994
13.800221154,-0.6985,0.4529,0.5426,0.994
13.802492924,-0.6978,0.4543,0.5418,0.993
13.805619001,-0.6995,0.4521,0.5429,0.994
13.80749877,-0.6983,0.4514,0.5378,0.990
13.815614385,-0.6960,0.4536,0.5353,0.988
13.816383616,-0.6970,0.4546,0.5316,0.987
13.816565462,-0.6980,0.4521,0.5262,0.984
13.816891385,-0.7009,0.4504,0.5236,0.984
13.819018385,-0.6975,0.4521,0.5255,0.983
13.821667078,-0.6967,0.4497,0.5238,0.981
