time,gFx,gFy,gFz,TgF
50.54840731,-0.9307,0.0040,0.3871,1.008
50.557891117,-0.9152,0.0040,0.3833,0.992
50.568088425,-0.9269,0.0078,0.3833,1.003
50.578497117,-0.9152,0.0078,0.3793,0.991
50.588168425,-0.9386,0.0040,0.3911,1.017
50.601735733,-0.9152,0.0117,0.3871,0.994
50.608182425,-0.9386,0.0000,0.3911,1.017
50.618618656,-0.9347,0.0000,0.3833,1.010
50.629112387,-0.9347,-0.0040,0.3911,1.013
50.638930002,-0.9307,-0.0040,0.3871,1.008
50.649120387,-0.9347,-0.0040,0.3793,1.009
50.658898579,-0.9621,0.0078,0.3871,1.037
50.669170387,-0.9347,0.0040,0.3871,1.012
50.680197771,-0.9464,0.0078,0.3833,1.021
50.689326887,-0.9307,0.0157,0.3636,0.999
50.699589425,-0.9347,-0.0117,0.3676,1.004
50.709714194,-0.9230,0.0040,0.3676,0.993
50.719568117,-0.9269,-0.0078,0.3716,0.999
50.729922463,-0.9230,0.0078,0.3636,0.992
50.740242733,-0.9112,-0.0040,0.3716,0.984
50.750629348,-0.9307,-0.0117,0.3754,1.004
50.76053331,-0.9307,-0.0274,0.3324,0.989
50.770728848,-0.9307,-0.0078,0.3598,0.998
50.78112631,-0.9269,0.0117,0.3676,0.997
50.791130733,-0.9307,-0.0078,0.3559,0.996
50.80122104,-0.9347,0.0000,0.3950,1.015
50.816224963,-0.9386,-0.0040,0.3911,1.017
50.821536848,-0.9190,0.0078,0.3833,0.996
50.831608194,-0.9386,0.0000,0.3950,1.018
50.842194348,-0.9504,0.0000,0.3871,1.026
50.851905502,-0.9504,0.0274,0.3950,1.030
50.862439194,-0.9464,0.0040,0.3911,1.024
50.872447117,-0.9269,0.0000,0.3441,0.989
50.882859656,-0.9425,0.0000,0.3402,1.002
50.892572656,-0.9542,0.0040,0.3598,1.020
