time,gFx,gFy,gFz,TgF
12.975445,0.0421,0.1970,0.9795,1.000
12.975517,0.0427,0.1981,0.9783,0.999
12.978595385,0.0419,0.1961,0.9809,1.001
12.981027693,0.0370,0.1976,0.9785,0.999
12.983241616,0.0409,0.1995,0.9785,0.999
12.985188693,0.0417,0.2009,0.9795,1.001
12.987532077,0.0412,0.1968,0.9785,0.999
12.989983462,0.0368,0.1956,0.9767,0.997
12.992559693,0.0388,0.1983,0.9770,0.998
12.994900077,0.0385,0.1995,0.9767,0.998
12.997015385,0.0393,0.1986,0.9774,0.998
12.999532616,0.0385,0.2005,0.9774,0.999
13.001954539,0.0383,0.2000,0.9780,0.999
13.004735385,0.0388,0.1990,0.9799,1.001
13.006813616,0.0372,0.2017,0.9795,1.001
13.00917977,0.0353,0.1986,0.9819,1.002
13.01185077,0.0356,0.2019,0.9821,1.003
13.013862847,0.0319,0.2014,0.9843,1.005
13.016343077,0.0356,0.1990,0.9872,1.008
13.019004616,0.0348,0.1978,0.9846,1.005
13.02289877,0.0341,0.1990,0.9867,1.007
13.023517,0.0346,0.1997,0.9858,1.006
13.025929923,0.0346,0.1988,0.9858,1.006
13.02810677,0.0319,0.1976,0.9870,1.007
13.030524693,0.0314,0.1970,0.9858,1.006
13.032855154,0.0304,0.1970,0.9819,1.002
13.035742231,0.0309,0.1949,0.9799,1.000
13.037907077,0.0321,0.1976,0.9767,0.997
13.040328,0.0329,0.1958,0.9753,0.995
13.042287154,0.0316,0.1946,0.9773,0.997
13.04556377,0.0312,0.1921,0.9758,0.995
13.047085231,0.0356,0.1914,0.9718,0.991
13.050625,0.0324,0.1929,0.9762,0.996
13.051544616,0.0321,0.1961,0.9741,0.994
13.056051693,0.0337,0.1944,0.9741,0.994
13.056545923,0.0297,0.1941,0.9729,0.992
13.061420923,0.0300,0.1927,0.9739,0.993
13.061751385,0.0360,0.1905,0.9758,0.995
13.063666847,0.0393,0.1895,0.9787,0.998
13.065871693,0.0421,0.1902,0.9795,0.999
13.068841923,0.0432,0.1893,0.9780,0.997
13.073472308,0.0419,0.1905,0.9785,0.998
13.074108616,0.0385,0.1929,0.9778,0.997
13.075443385,0.0402,0.1905,0.9780,0.997
13.078164923,0.0417,0.1914,0.9765,0.996
13.080295693,0.0400,0.1893,0.9792,0.998
13.083058847,0.0409,0.1853,0.9780,0.996
13.084896077,0.0402,0.1907,0.9787,0.998
13.088300385,0.0397,0.1863,0.9783,0.997
13.089586539,0.0421,0.1881,0.9792,0.998
13.091846154,0.0453,0.1878,0.9767,0.996
13.094602154,0.0461,0.1868,0.9785,0.997
13.096789,0.0449,0.1883,0.9783,0.997
13.099784,0.0458,0.1895,0.9787,0.998
13.102135154,0.0446,0.1895,0.9819,1.001
13.104792693,0.0441,0.1865,0.9811,1.000
13.106656923,0.0468,0.1863,0.9811,1.000
13.108832923,0.0461,0.1863,0.9804,0.999
13.11147877,0.0473,0.1863,0.9853,1.004
13.113383077,0.0465,0.1881,0.9841,1.003
13.116472923,0.0446,0.1851,0.9846,1.003
13.119244385,0.0446,0.1860,0.9867,1.005
13.122145923,0.0461,0.1878,0.9865,1.005
13.123202231,0.0444,0.1870,0.9880,1.006
13.126371154,0.0441,0.1844,0.9888,1.007
13.127808693,0.0441,0.1858,0.9895,1.008
13.130105231,0.0463,0.1868,0.9880,1.007
13.132751693,0.0437,0.1881,0.9888,1.007
13.135689923,0.0446,0.1881,0.9900,1.009
13.139832923,0.0463,0.1870,0.9885,1.007
13.140620616,0.0429,0.1914,0.9863,1.006
13.141999154,0.0449,0.1885,0.9858,1.005
13.144508616,0.0439,0.1919,0.9858,1.005
13.147305308,0.0449,0.1953,0.9870,1.007
13.149043154,0.0437,0.1934,0.9853,1.005
13.152338462,0.0451,0.1958,0.9846,1.005
13.158914154,0.0421,0.1946,0.9841,1.004
13.159812923,0.0437,0.1939,0.9831,1.003
13.160260077,0.0417,0.1937,0.9823,1.002
13.161015385,0.0427,0.1927,0.9841,1.004
13.165690539,0.0427,0.1907,0.9821,1.001
13.166150231,0.0437,0.1905,0.9851,1.004
13.168234462,0.0405,0.1909,0.9843,1.003
13.180872308,0.0388,0.1909,0.9848,1.004
13.181809923,0.0417,0.1885,0.9872,1.006
13.182161539,0.0390,0.1885,0.9851,1.004
13.182665847,0.0375,0.1909,0.9834,1.002
13.182825847,0.0372,0.1900,0.9841,1.003
13.182959462,0.0390,0.1883,0.9834,1.002
13.185174847,0.0388,0.1863,0.9848,1.003
13.187498231,0.0381,0.1881,0.9821,1.001
13.18955177,0.0388,0.1872,0.9839,1.002
13.192469231,0.0385,0.1860,0.9851,1.003
13.194473308,0.0388,0.1883,0.9823,1.001
13.19685077,0.0388,0.1863,0.9787,0.997
13.198959077,0.0370,0.1868,0.9780,0.996
13.201083154,0.0381,0.1858,0.9765,0.995
13.204310462,0.0385,0.1881,0.9753,0.994
13.206098847,0.0375,0.1872,0.9770,0.996
13.208588077,0.0390,0.1878,0.9783,0.997
13.211434462,0.0405,0.1853,0.9807,0.999
13.213587462,0.0402,0.1870,0.9807,0.999
13.215501539,0.0400,0.1885,0.9821,1.001
13.218345923,0.0405,0.1872,0.9823,1.001
13.221747077,0.0381,0.1883,0.9819,1.001
13.222844923,0.0402,0.1872,0.9816,1.000
13.225158847,0.0381,0.1895,0.9827,1.001
13.22747077,0.0397,0.1895,0.9814,1.000
13.229899154,0.0407,0.1916,0.9819,1.001
13.233475693,0.0421,0.1893,0.9819,1.001
13.234893,0.0444,0.1888,0.9811,1.000
13.237866154,0.0409,0.1916,0.9816,1.001
13.239362462,0.0414,0.1909,0.9807,1.000
13.241796308,0.0407,0.1907,0.9816,1.001
13.243982462,0.0412,0.1921,0.9821,1.002
13.246557231,0.0414,0.1897,0.9816,1.001
13.248568077,0.0407,0.1909,0.9807,1.000
13.251332616,0.0419,0.1916,0.9799,0.999
13.258772616,0.0441,0.1927,0.9790,0.999
13.259615077,0.0432,0.1927,0.9792,0.999
13.259948,0.0444,0.1929,0.9809,1.001
13.260673308,0.0414,0.1914,0.9802,1.000
13.269400923,0.0421,0.1921,0.9821,1.002
13.269604308,0.0421,0.1912,0.9819,1.001
13.269699154,0.0429,0.1909,0.9816,1.001
13.269782154,0.0437,0.1897,0.9851,1.004
13.272457231,0.0446,0.1924,0.9827,1.002
13.274766539,0.0437,0.1914,0.9790,0.998
13.277155077,0.0437,0.1905,0.9802,1.000
13.27959577,0.0451,0.1924,0.9799,1.000
13.282478462,0.0451,0.1902,0.9790,0.998
13.284380077,0.0424,0.1907,0.9780,0.997
13.287898539,0.0421,0.1934,0.9802,1.000
13.289137539,0.0427,0.1916,0.9790,0.998
13.291597539,0.0437,0.1921,0.9790,0.999
13.293877616,0.0429,0.1909,0.9778,0.997
13.296318847,0.0412,0.1907,0.9780,0.997
13.298996693,0.0446,0.1875,0.9767,0.996
13.301364077,0.0417,0.1900,0.9780,0.997
13.310802847,0.0432,0.1927,0.9778,0.997
13.311692616,0.0434,0.1912,0.9785,0.998
13.312022154,0.0437,0.1916,0.9790,0.999
13.312358539,0.0432,0.1916,0.9790,0.998
13.312935154,0.0427,0.1921,0.9795,0.999
13.315634847,0.0437,0.1927,0.9811,1.001
13.317651693,0.0414,0.1927,0.9787,0.998
13.320184,0.0405,0.1905,0.9819,1.001
13.323262462,0.0375,0.1941,0.9834,1.003
13.325204077,0.0395,0.1929,0.9853,1.005
13.327503385,0.0395,0.1912,0.9865,1.006
13.329577616,0.0385,0.1912,0.9885,1.008
13.332283154,0.0397,0.1912,0.9907,1.010
13.334382154,0.0372,0.1900,0.9897,1.008
13.336699693,0.0378,0.1902,0.9878,1.007
13.343317,0.0368,0.1905,0.9853,1.004
13.344223462,0.0370,0.1885,0.9853,1.004
13.344629616,0.0370,0.1905,0.9843,1.003
13.346100077,0.0358,0.1909,0.9853,1.004
13.349712693,0.0358,0.1900,0.9841,1.003
13.351856693,0.0363,0.1895,0.9843,1.003
13.356451154,0.0365,0.1890,0.9829,1.002
13.356704616,0.0363,0.1907,0.9839,1.003
13.358269231,0.0383,0.1897,0.9829,1.002
13.360719077,0.0395,0.1890,0.9841,1.003
13.363371462,0.0381,0.1870,0.9834,1.002
13.365232385,0.0383,0.1881,0.9860,1.005
13.368174847,0.0393,0.1875,0.9843,1.003
13.369950462,0.0402,0.1870,0.9860,1.004
13.372221923,0.0417,0.1851,0.9870,1.005
13.374759385,0.0409,0.1860,0.9872,1.005
13.37706,0.0390,0.1868,0.9888,1.007
13.379529231,0.0432,0.1839,0.9878,1.006
13.381513539,0.0439,0.1846,0.9883,1.006
13.383932,0.0444,0.1829,0.9885,1.006
13.386367154,0.0439,0.1841,0.9890,1.007
13.389478231,0.0419,0.1853,0.9900,1.008
13.391728385,0.0427,0.1819,0.9904,1.008
13.393882847,0.0444,0.1834,0.9900,1.008
13.39588277,0.0458,0.1848,0.9907,1.009
13.398286847,0.0470,0.1832,0.9883,1.006
13.400681923,0.0453,0.1839,0.9892,1.007
13.403588,0.0432,0.1829,0.9855,1.003
13.405620923,0.0468,0.1839,0.9846,1.003
13.40799877,0.0456,0.1851,0.9870,1.005
13.41044377,0.0444,0.1853,0.9846,1.003
13.412554154,0.0446,0.1836,0.9860,1.004
13.415343385,0.0437,0.1841,0.9860,1.004
13.418479385,0.0429,0.1844,0.9848,1.003
13.419912385,0.0451,0.1832,0.9863,1.004
13.424172385,0.0439,0.1848,0.9841,1.002
13.425074539,0.0427,0.1851,0.9834,1.002
13.426672693,0.0421,0.1875,0.9802,0.999
13.429093616,0.0417,0.1895,0.9802,0.999
13.431593616,0.0409,0.1900,0.9811,1.000
13.433986231,0.0421,0.1900,0.9823,1.001
13.436261308,0.0419,0.1881,0.9821,1.001
13.438842847,0.0409,0.1868,0.9843,1.003
13.441546847,0.0412,0.1883,0.9853,1.004
13.443531077,0.0393,0.1902,0.9836,1.003
13.445789923,0.0397,0.1897,0.9848,1.004
13.448181,0.0405,0.1895,0.9827,1.002
13.45077577,0.0375,0.1895,0.9809,1.000
13.45327577,0.0370,0.1897,0.9843,1.003
13.464119693,0.0370,0.1888,0.9829,1.002
13.464884385,0.0390,0.1893,0.9843,1.003
13.46521577,0.0363,0.1914,0.9848,1.004
13.465539693,0.0375,0.1883,0.9863,1.005
13.465865308,0.0385,0.1890,0.9872,1.006
13.470430847,0.0358,0.1875,0.9865,1.005
13.470647154,0.0372,0.1888,0.9863,1.005
13.475675077,0.0370,0.1878,0.9819,1.000
13.475969539,0.0372,0.1883,0.9836,1.002
13.476283385,0.0390,0.1897,0.9809,1.000
13.478538154,0.0395,0.1900,0.9795,0.999
13.481296385,0.0360,0.1914,0.9804,1.000
13.483586539,0.0409,0.1919,0.9807,1.000
13.486486154,0.0414,0.1897,0.9811,1.000
13.488640077,0.0407,0.1881,0.9823,1.001
13.490945539,0.0412,0.1868,0.9836,1.002
13.493338539,0.0407,0.1848,0.9831,1.001
13.495612616,0.0419,0.1878,0.9843,1.003
13.497906462,0.0412,0.1900,0.9841,1.003
13.500305847,0.0417,0.1897,0.9829,1.002
13.503206231,0.0397,0.1888,0.9821,1.001
13.505623693,0.0390,0.1907,0.9846,1.004
13.507843693,0.0409,0.1897,0.9843,1.003
13.510657308,0.0407,0.1897,0.9848,1.004
13.512186847,0.0412,0.1912,0.9843,1.004
13.515060693,0.0395,0.1905,0.9848,1.004
13.517105231,0.0400,0.1897,0.9885,1.007
13.519826154,0.0390,0.1883,0.9890,1.007
13.52377077,0.0397,0.1878,0.9880,1.006
13.524697308,0.0390,0.1902,0.9885,1.007
13.526656,0.0378,0.1875,0.9900,1.008
13.528987077,0.0370,0.1870,0.9904,1.009
13.531199154,0.0390,0.1878,0.9876,1.006
13.533871693,0.0385,0.1888,0.9885,1.007
13.536096616,0.0385,0.1875,0.9902,1.009
13.538591693,0.0388,0.1872,0.9902,1.008
13.540865,0.0378,0.1881,0.9892,1.008
13.543784077,0.0375,0.1885,0.9897,1.008
13.545756077,0.0360,0.1888,0.9902,1.009
13.548264308,0.0365,0.1895,0.9880,1.007
13.550840923,0.0353,0.1890,0.9872,1.006
13.552451385,0.0353,0.1883,0.9841,1.003
13.558417,0.0360,0.1909,0.9834,1.002
13.558737,0.0329,0.1878,0.9848,1.003
13.559530539,0.0353,0.1907,0.9809,1.000
13.562580385,0.0351,0.1897,0.9823,1.001
13.565635385,0.0378,0.1902,0.9836,1.003
13.566460923,0.0351,0.1893,0.9823,1.001
13.570057923,0.0319,0.1900,0.9814,1.000
13.571495693,0.0316,0.1900,0.9836,1.002
13.573678154,0.0329,0.1895,0.9839,1.002
13.57635577,0.0381,0.1900,0.9848,1.004
13.57839877,0.0363,0.1878,0.9839,1.002
13.580902154,0.0383,0.1885,0.9834,1.002
13.583040385,0.0375,0.1888,0.9863,1.005
13.585353847,0.0372,0.1865,0.9834,1.002
13.587897,0.0363,0.1897,0.9834,1.002
13.590193231,0.0356,0.1875,0.9831,1.001
13.592939385,0.0402,0.1905,0.9823,1.001
13.595577539,0.0395,0.1900,0.9799,0.999
13.597612077,0.0407,0.1888,0.9802,0.999
13.60320777,0.0395,0.1890,0.9790,0.998
13.603612308,0.0405,0.1890,0.9790,0.998
13.607824923,0.0421,0.1881,0.9797,0.998
13.608586539,0.0434,0.1860,0.9783,0.997
13.609486847,0.0405,0.1885,0.9811,1.000
13.611892308,0.0407,0.1865,0.9809,0.999
13.614337231,0.0439,0.1872,0.9804,0.999
13.616576923,0.0424,0.1856,0.9814,1.000
13.619188077,0.0439,0.1868,0.9807,0.999
13.62175977,0.0429,0.1897,0.9827,1.002
13.623884923,0.0439,0.1878,0.9834,1.002
13.626743693,0.0421,0.1885,0.9819,1.001
13.629105539,0.0421,0.1905,0.9816,1.001
13.631272693,0.0414,0.1921,0.9816,1.001
13.633849539,0.0407,0.1937,0.9816,1.001
13.635833616,0.0388,0.1934,0.9811,1.001
13.640595693,0.0383,0.1909,0.9773,0.996
13.643886462,0.0407,0.1919,0.9753,0.995
13.644979077,0.0400,0.1921,0.9760,0.996
13.645794539,0.0390,0.1941,0.9760,0.996
13.647307385,0.0395,0.1946,0.9765,0.997
13.649493923,0.0397,0.1921,0.9753,0.995
13.652564,0.0393,0.1937,0.9783,0.998
13.66045977,0.0407,0.1919,0.9780,0.997
13.661361231,0.0417,0.1949,0.9797,1.000
13.662375077,0.0424,0.1939,0.9809,1.001
13.662771154,0.0419,0.1932,0.9829,1.003
13.664159154,0.0393,0.1956,0.9802,1.000
13.671404693,0.0409,0.1944,0.9829,1.003
13.671666847,0.0370,0.1939,0.9851,1.005
13.671737923,0.0381,0.1932,0.9843,1.004
13.680219077,0.0412,0.1949,0.9848,1.005
13.680513923,0.0381,0.1956,0.9860,1.006
13.680581616,0.0393,0.1941,0.9846,1.004
13.680630462,0.0393,0.1941,0.9848,1.005
13.683202231,0.0378,0.1946,0.9827,1.002
13.685561923,0.0414,0.1965,0.9819,1.002
13.687837923,0.0417,0.1965,0.9809,1.001
13.69025977,0.0421,0.1944,0.9834,1.003
13.692892923,0.0400,0.1941,0.9831,1.003
13.695012308,0.0412,0.1932,0.9851,1.005
13.697108385,0.0402,0.1912,0.9848,1.004
13.699537308,0.0390,0.1909,0.9853,1.004
13.701975077,0.0368,0.1941,0.9865,1.006
13.704978154,0.0363,0.1929,0.9863,1.006
13.707514462,0.0360,0.1900,0.9865,1.005
13.709798539,0.0388,0.1937,0.9853,1.005
13.711777231,0.0368,0.1934,0.9848,1.004
13.713854154,0.0370,0.1941,0.9851,1.005
13.716326462,0.0383,0.1927,0.9848,1.004
13.719272693,0.0378,0.1932,0.9851,1.005
13.722590847,0.0368,0.1909,0.9843,1.003
13.723287077,0.0358,0.1909,0.9827,1.002
13.726602154,0.0326,0.1905,0.9809,1.000
13.72911077,0.0316,0.1921,0.9809,1.000
13.731149847,0.0300,0.1900,0.9773,0.996
13.733212923,0.0319,0.1905,0.9760,0.995
13.735839385,0.0329,0.1914,0.9734,0.993
13.740665308,0.0337,0.1912,0.9721,0.991
13.742497231,0.0337,0.1895,0.9724,0.991
13.743608385,0.0356,0.1895,0.9746,0.993
13.745841616,0.0383,0.1919,0.9762,0.996
13.747012385,0.0383,0.1914,0.9783,0.998
13.749588308,0.0393,0.1921,0.9787,0.998
13.751883462,0.0385,0.1916,0.9809,1.000
13.758657231,0.0356,0.1912,0.9809,1.000
13.759635462,0.0356,0.1902,0.9807,1.000
13.760027385,0.0356,0.1900,0.9821,1.001
13.761757847,0.0385,0.1885,0.9827,1.001
13.764553,0.0400,0.1905,0.9851,1.004
13.766964693,0.0381,0.1907,0.9853,1.004
13.768261,0.0370,0.1895,0.9855,1.004
13.773775154,0.0388,0.1916,0.9819,1.001
13.774056616,0.0388,0.1912,0.9809,1.000
13.77722377,0.0378,0.1895,0.9785,0.997
13.778026462,0.0363,0.1912,0.9753,0.995
13.780306847,0.0385,0.1914,0.9716,0.991
13.782858847,0.0351,0.1924,0.9724,0.992
13.785153,0.0372,0.1932,0.9692,0.989
13.788115462,0.0365,0.1912,0.9697,0.989
13.789912,0.0393,0.1916,0.9697,0.989
13.792873231,0.0375,0.1956,0.9718,0.992
13.794689923,0.0356,0.1958,0.9734,0.994
13.796870154,0.0385,0.1941,0.9734,0.993
13.79943077,0.0372,0.1961,0.9748,0.995
13.801737,0.0378,0.1995,0.9790,1.000
13.805389847,0.0363,0.1995,0.9802,1.001
13.806670539,0.0368,0.1997,0.9823,1.003
13.809785616,0.0348,0.1988,0.9846,1.005
13.811297847,0.0356,0.1986,0.9867,1.007
13.814042231,0.0363,0.2017,0.9876,1.009
13.816934539,0.0360,0.2002,0.9876,1.008
13.818796385,0.0360,0.1995,0.9883,1.009
13.82168677,0.0368,0.2005,0.9878,1.009
13.823238154,0.0365,0.2007,0.9855,1.006
13.82550377,0.0346,0.2002,0.9867,1.007
13.828162539,0.0348,0.2019,0.9872,1.008
13.830395693,0.0312,0.1997,0.9853,1.006
13.832936308,0.0332,0.2005,0.9839,1.005
13.835528693,0.0337,0.1990,0.9831,1.004
13.837789539,0.0312,0.1993,0.9809,1.001
13.841754539,0.0332,0.1995,0.9816,1.002
13.842966847,0.0324,0.1978,0.9792,0.999
13.844886462,0.0351,0.1973,0.9773,0.998
13.846948616,0.0351,0.1953,0.9770,0.997
13.849348923,0.0326,0.1937,0.9785,0.998
13.851783462,0.0307,0.1932,0.9765,0.996
13.854065,0.0297,0.1939,0.9783,0.998
13.860487154,0.0314,0.1939,0.9773,0.997
13.861375462,0.0316,0.1937,0.9770,0.997
13.861744693,0.0356,0.1953,0.9770,0.997
13.863742231,0.0353,0.1939,0.9785,0.998
13.86564777,0.0356,0.1944,0.9770,0.997
13.869344077,0.0372,0.1937,0.9770,0.997
13.87292,0.0358,0.1965,0.9758,0.996
13.873877308,0.0372,0.1995,0.9780,0.999
13.877643385,0.0390,0.1953,0.9750,0.995
13.878629616,0.0395,0.1951,0.9760,0.996
13.880955693,0.0427,0.1951,0.9762,0.996
13.882575077,0.0437,0.1958,0.9770,0.997
13.884585923,0.0444,0.1939,0.9778,0.998
13.887520616,0.0407,0.1944,0.9787,0.999
13.890033847,0.0409,0.1932,0.9821,1.002
13.89232,0.0449,0.1951,0.9836,1.004
13.894428693,0.0458,0.1909,0.9848,1.004
13.897017616,0.0439,0.1900,0.9867,1.006
13.899191154,0.0465,0.1939,0.9883,1.008
13.901226539,0.0468,0.1916,0.9888,1.008
13.903776,0.0465,0.1919,0.9858,1.005
13.906286231,0.0439,0.1895,0.9878,1.007
13.908626847,0.0432,0.1921,0.9863,1.006
13.911099462,0.0429,0.1929,0.9855,1.005
13.913088077,0.0437,0.1929,0.9867,1.006
13.916470462,0.0424,0.1932,0.9855,1.005
13.918058462,0.0463,0.1937,0.9841,1.004
13.921169847,0.0461,0.1951,0.9831,1.003
13.92405877,0.0446,0.1921,0.9814,1.001
13.925224616,0.0446,0.1929,0.9819,1.002
13.927312385,0.0439,0.1953,0.9802,1.000
13.929905231,0.0439,0.1941,0.9802,1.000
13.932325616,0.0390,0.1961,0.9804,1.001
13.934679462,0.0417,0.1988,0.9773,0.998
13.937178539,0.0429,0.1981,0.9770,0.998
13.939478154,0.0372,0.1961,0.9774,0.998
13.941988385,0.0395,0.1968,0.9773,0.998
13.944212693,0.0383,0.1946,0.9795,0.999
13.946655462,0.0341,0.1939,0.9802,1.000
13.948886462,0.0321,0.1946,0.9814,1.001
13.951599693,0.0372,0.1990,0.9811,1.002
13.953795154,0.0337,0.1976,0.9819,1.002
13.965634462,0.0370,0.1970,0.9831,1.003
13.966470154,0.0337,0.1968,0.9799,1.000
13.966765616,0.0346,0.1973,0.9802,1.000
13.96701577,0.0356,0.1978,0.9783,0.999
13.967271693,0.0351,0.1953,0.9814,1.001
13.967671077,0.0332,0.1976,0.9834,1.004
13.970493616,0.0326,0.1976,0.9836,1.004
13.983527693,0.0307,0.1983,0.9860,1.006
13.983821539,0.0324,0.1970,0.9858,1.006
13.983890462,0.0309,0.1963,0.9816,1.002
13.983952924,0.0321,0.1958,0.9829,1.003
13.984010462,0.0290,0.1951,0.9814,1.001
13.984243385,0.0324,0.1981,0.9795,1.000
13.986780385,0.0334,0.1978,0.9783,0.999
13.989374539,0.0339,0.1963,0.9780,0.998
13.991773847,0.0332,0.1981,0.9795,1.000
13.994549847,0.0334,0.1988,0.9774,0.998
13.996265,0.0346,0.1993,0.9767,0.997
13.999055693,0.0358,0.1993,0.9760,0.997
14.001397308,0.0351,0.1986,0.9765,0.997
14.003914539,0.0337,0.1976,0.9767,0.997
14.006363693,0.0378,0.1993,0.9774,0.998
14.008731385,0.0378,0.1970,0.9767,0.997
14.011508385,0.0409,0.1983,0.9770,0.998
14.01297177,0.0381,0.2002,0.9765,0.998
14.015715077,0.0393,0.2014,0.9770,0.998
14.018423385,0.0390,0.1997,0.9780,0.999
14.02058377,0.0412,0.2005,0.9795,1.001
14.022643385,0.0417,0.2002,0.9797,1.001
14.025047154,0.0397,0.2000,0.9811,1.002
14.027934154,0.0409,0.1997,0.9802,1.001
14.030068077,0.0393,0.2014,0.9773,0.999
14.032081,0.0390,0.2027,0.9773,0.999
14.034388077,0.0402,0.2014,0.9762,0.998
14.036765616,0.0407,0.1997,0.9767,0.998
14.039303385,0.0414,0.1990,0.9778,0.999
14.041657,0.0397,0.2002,0.9773,0.998
14.043990847,0.0424,0.1990,0.9770,0.998
14.046716,0.0437,0.1990,0.9762,0.997
14.048733847,0.0451,0.1983,0.9743,0.995
14.05143977,0.0432,0.1981,0.9770,0.998
14.053914231,0.0451,0.1990,0.9773,0.998
14.061255077,0.0461,0.1993,0.9753,0.997
14.062097616,0.0417,0.1986,0.9765,0.997
14.062593,0.0463,0.2014,0.9755,0.997
14.063003077,0.0456,0.2049,0.9765,0.999
14.067831693,0.0441,0.2042,0.9743,0.996
14.068028308,0.0437,0.2044,0.9746,0.997
14.069634462,0.0427,0.2068,0.9750,0.998
14.072440693,0.0421,0.2093,0.9734,0.996
14.078753616,0.0446,0.2063,0.9729,0.995
14.079157847,0.0451,0.2056,0.9729,0.995
14.081114847,0.0451,0.2074,0.9739,0.997
14.081700077,0.0444,0.2049,0.9739,0.996
14.084287385,0.0432,0.2068,0.9727,0.995
14.086447693,0.0439,0.2061,0.9709,0.994
14.089193231,0.0427,0.2088,0.9711,0.994
14.092678847,0.0444,0.2070,0.9734,0.996
14.093477616,0.0439,0.2088,0.9755,0.999
14.095693,0.0446,0.2102,0.9765,1.000
14.098253616,0.0453,0.2086,0.9787,1.002
14.10057177,0.0402,0.2061,0.9790,1.001
14.102905231,0.0378,0.2083,0.9799,1.002
14.105536308,0.0393,0.2100,0.9811,1.004
14.107900693,0.0381,0.2081,0.9807,1.003
14.110473,0.0370,0.2095,0.9814,1.004
14.11288677,0.0390,0.2102,0.9799,1.003
14.114876077,0.0383,0.2130,0.9811,1.005
14.117200385,0.0368,0.2112,0.9802,1.003
14.119639154,0.0353,0.2114,0.9831,1.006
14.121985847,0.0351,0.2105,0.9802,1.003
14.124581308,0.0360,0.2107,0.9797,1.003
14.12919577,0.0329,0.2102,0.9799,1.003
14.129708,0.0368,0.2074,0.9816,1.004
14.131539154,0.0363,0.2095,0.9827,1.005
14.133986462,0.0353,0.2098,0.9811,1.004
14.136732385,0.0341,0.2070,0.9814,1.004
14.143441231,0.0348,0.2068,0.9816,1.004
14.144352693,0.0346,0.2044,0.9814,1.003
14.144721924,0.0353,0.2042,0.9831,1.005
14.145902847,0.0356,0.2034,0.9799,1.001
14.148337308,0.0363,0.2037,0.9823,1.004
14.150773847,0.0363,0.2014,0.9809,1.002
14.154721539,0.0390,0.1997,0.9792,1.000
14.158196924,0.0383,0.2014,0.9799,1.001
14.159004077,0.0381,0.2007,0.9780,0.999
14.160371077,0.0405,0.2009,0.9790,1.000
14.163055693,0.0402,0.1970,0.9767,0.997
14.164743154,0.0405,0.1956,0.9765,0.997
14.167217924,0.0409,0.1965,0.9770,0.997
14.169879154,0.0414,0.1965,0.9780,0.998
14.172935077,0.0407,0.1953,0.9780,0.998
14.174457231,0.0417,0.1951,0.9774,0.998
14.177169616,0.0446,0.1949,0.9790,0.999
14.179727693,0.0451,0.1978,0.9780,0.999
14.181557539,0.0424,0.1968,0.9790,0.999
14.184137308,0.0434,0.1961,0.9760,0.996
14.186313616,0.0470,0.1941,0.9755,0.996
14.189451462,0.0465,0.1944,0.9765,0.997
14.191174154,0.0490,0.1934,0.9743,0.994
14.193467693,0.0468,0.1956,0.9753,0.996
14.195666847,0.0449,0.1939,0.9750,0.995
14.198653847,0.0465,0.1958,0.9736,0.994
14.20175077,0.0456,0.1953,0.9746,0.995
14.20295877,0.0441,0.1946,0.9741,0.994
14.206742539,0.0458,0.1976,0.9741,0.995
14.208437308,0.0463,0.1958,0.9721,0.993
14.210657924,0.0446,0.1961,0.9718,0.992
14.212775462,0.0458,0.1981,0.9699,0.991
14.215115462,0.0449,0.1995,0.9692,0.991
14.217518154,0.0449,0.2002,0.9665,0.988
14.220208924,0.0468,0.1990,0.9687,0.990
14.223792693,0.0470,0.1997,0.9694,0.991
14.224793231,0.0458,0.1990,0.9739,0.995
14.227471462,0.0446,0.1983,0.9721,0.993
14.229322231,0.0437,0.1993,0.9716,0.993
14.23182777,0.0421,0.2012,0.9721,0.994
14.233687462,0.0444,0.2025,0.9727,0.994
14.236421308,0.0421,0.2025,0.9727,0.994
14.240717847,0.0402,0.2021,0.9721,0.994
14.241742539,0.0417,0.2030,0.9727,0.994
14.243731385,0.0393,0.2032,0.9724,0.994
14.246017847,0.0397,0.2002,0.9750,0.996
14.248442154,0.0397,0.2009,0.9736,0.995
14.250417308,0.0397,0.2042,0.9762,0.998
14.25291177,0.0363,0.2044,0.9760,0.998
14.255882539,0.0414,0.2034,0.9746,0.996
14.262460616,0.0409,0.2019,0.9734,0.995
14.263337539,0.0419,0.2039,0.9724,0.994
14.263755693,0.0407,0.2058,0.9736,0.996
14.265992,0.0414,0.2030,0.9721,0.994
14.268873847,0.0421,0.2044,0.9704,0.993
14.269174154,0.0432,0.2058,0.9721,0.995
14.276306462,0.0444,0.2037,0.9714,0.994
14.276755462,0.0424,0.2046,0.9709,0.993
14.276917539,0.0429,0.2061,0.9724,0.995
14.278804924,0.0441,0.2034,0.9685,0.991
14.281214539,0.0441,0.2054,0.9706,0.993
14.283796616,0.0481,0.2049,0.9718,0.994
14.285988077,0.0463,0.2039,0.9721,0.994
14.289666231,0.0456,0.2046,0.9734,0.996
14.290839462,0.0432,0.2037,0.9714,0.993
14.293189308,0.0456,0.2039,0.9736,0.996
14.295782154,0.0434,0.2017,0.9721,0.994
14.298065231,0.0414,0.2037,0.9729,0.995
14.300467154,0.0432,0.2030,0.9724,0.994
