time,gFx,gFy,gFz,TgF
31.190441439,-0.9659,-0.0509,0.2464,0.998
31.201147362,-0.9582,-0.0547,0.2582,0.994
31.210893554,-0.9582,-0.0509,0.2425,0.990
31.220704131,-0.9699,-0.0626,0.2464,1.003
31.231170131,-0.9739,-0.0392,0.2385,1.003
31.240958362,-0.9699,-0.0547,0.2464,1.002
31.251113747,-0.9739,-0.0587,0.2620,1.010
31.261806785,-0.9582,-0.0782,0.2347,0.990
31.2714159,-0.9816,-0.0587,0.2542,1.016
31.281748516,-0.9659,-0.0626,0.2385,0.997
31.291999093,-0.9739,-0.0704,0.2425,1.006
31.302749093,-0.9739,-0.0665,0.2620,1.011
31.314893746,-0.9621,-0.0626,0.2503,0.996
31.322312746,-0.9816,-0.0587,0.2620,1.018
31.332161939,-0.9542,-0.0704,0.2464,0.988
31.3432109,-0.9582,-0.0704,0.2268,0.987
31.352228593,-0.9739,-0.0547,0.2268,1.001
31.362366208,-0.9621,-0.0587,0.2464,0.995
31.3729199,-0.9699,-0.0665,0.2425,1.002
31.383065823,-0.9542,-0.0587,0.2659,0.992
31.394238477,-0.9621,-0.0626,0.2503,0.996
31.403292554,-0.9739,-0.0547,0.2464,1.006
31.413458746,-0.9739,-0.0509,0.2620,1.010
31.423641631,-0.9739,-0.0665,0.2425,1.006
31.433660631,-0.9542,-0.0587,0.2385,0.985
31.443800477,-0.9699,-0.0509,0.2464,1.002
31.453695131,-0.9621,-0.0626,0.2582,0.998
31.464038862,-0.9739,-0.0509,0.2699,1.012
31.474204131,-0.9582,-0.0469,0.2659,0.995
31.484138977,-0.9739,-0.0469,0.2620,1.010
31.494193977,-0.9816,-0.0782,0.2464,1.015
31.504329669,-0.9621,-0.0665,0.2620,0.999
31.514819977,-0.9621,-0.0430,0.2542,0.996
31.525315939,-0.9777,-0.0509,0.2620,1.013
31.534858823,-0.9739,-0.0509,0.2582,1.009
31.545139746,-0.9699,-0.0626,0.2307,0.999
31.5553854,-0.9659,-0.0587,0.2190,0.992
31.566392054,-0.9777,-0.0704,0.2582,1.014
31.578516285,-0.9934,-0.0665,0.2503,1.027
31.585123054,-0.9464,-0.0626,0.2582,0.983
31.595333323,-0.9777,-0.0587,0.2659,1.015
31.605963592,-0.9621,-0.0626,0.2699,1.001
31.615826939,-0.9777,-0.0509,0.2582,1.012
31.625992362,-0.9699,-0.0547,0.2582,1.005
31.636335131,-0.9777,-0.0626,0.2503,1.011
31.646491862,-0.9816,-0.0509,0.2347,1.011
31.657270862,-0.9621,-0.0626,0.2230,0.990
31.666813862,-0.9621,-0.0547,0.2582,0.998
31.676636169,-0.9582,-0.0587,0.2777,0.999
31.687005092,-0.9777,-0.0704,0.2855,1.021
31.697153246,-0.9739,-0.0626,0.2699,1.012
31.707015669,-0.9659,-0.0626,0.2464,0.999
31.717030092,-0.9621,-0.0744,0.2503,0.997
31.727868169,-0.9699,-0.0704,0.2503,1.004
31.738171362,-0.9659,-0.0469,0.2464,0.998
31.748021669,-0.9777,-0.0547,0.2464,1.010
31.757929285,-0.9777,-0.0665,0.2464,1.010
31.768087746,-0.9894,-0.0626,0.2620,1.025
31.777982669,-0.9699,-0.0587,0.2620,1.006
31.789219823,-0.9816,-0.0626,0.2464,1.014
31.798095977,-0.9739,-0.0704,0.2425,1.006
31.808819092,-0.9739,-0.0587,0.2307,1.003
31.818912169,-0.9739,-0.0626,0.2699,1.012
31.828886823,-0.9659,-0.0626,0.2503,1.000
31.843177092,-0.9659,-0.0587,0.2425,0.998
31.849251592,-0.9464,-0.0547,0.2582,0.983
31.858970631,-0.9777,-0.0547,0.2464,1.010
31.869403246,-0.9582,-0.0704,0.2620,0.996
31.878963669,-0.9699,-0.0587,0.2464,1.002
31.889490515,-0.9542,-0.0430,0.2464,0.986
31.899748092,-0.9582,-0.0587,0.2464,0.991
31.909830631,-0.9621,-0.0547,0.2464,0.995
31.920487131,-0.9621,-0.0547,0.2464,0.995
31.930236131,-0.9425,-0.0547,0.2503,0.977
31.940522631,-0.9777,-0.0626,0.2659,1.015
31.950569246,-0.9659,-0.0547,0.2582,1.001
31.959977592,-0.9582,-0.0547,0.2542,0.993
31.975433977,-0.9659,-0.0509,0.2620,1.002
31.980567092,-0.9425,-0.0665,0.2268,0.972
31.990765208,-0.9504,-0.0704,0.2425,0.983
32.000696554,-0.9425,-0.0626,0.2347,0.973
32.0104399,-0.9739,-0.0547,0.2307,1.002
32.020750092,-0.9739,-0.0587,0.2503,1.007
32.031241361,-0.9739,-0.0352,0.2464,1.005
32.041379938,-0.9739,-0.0744,0.2659,1.012
32.051546977,-0.9464,-0.0469,0.2699,0.985
32.061387784,-0.9777,-0.0587,0.2620,1.014
32.0717819,-0.9739,-0.0469,0.2503,1.007
32.081891438,-0.9856,-0.0547,0.2503,1.018
32.091777746,-0.9582,-0.0509,0.2542,0.993
32.102417554,-0.9621,-0.0626,0.2503,0.996
32.112293477,-0.9816,-0.0665,0.2503,1.015
32.122780554,-0.9699,-0.0665,0.2855,1.013
32.132413861,-0.9542,-0.0626,0.2582,0.990
32.1426099,-0.9777,-0.0626,0.2503,1.011
32.1536884,-0.9504,-0.0665,0.2503,0.985
32.163209515,-0.9816,-0.0782,0.2190,1.009
32.173089592,-0.9464,-0.0547,0.2659,0.985
32.183342092,-0.9582,-0.0509,0.2582,0.994
32.193278784,-0.9699,-0.0547,0.2542,1.004
32.203545284,-0.9699,-0.0509,0.2542,1.004
32.213841938,-0.9659,-0.0665,0.2620,1.003
32.223900977,-0.9504,-0.0509,0.2659,0.988
32.234047015,-0.9582,-0.0626,0.2699,0.997
32.244501015,-0.9425,-0.0626,0.2659,0.981
32.254796323,-0.9504,-0.0392,0.2659,0.988
32.264686246,-0.9856,-0.0626,0.2699,1.024
32.274410592,-0.9739,-0.0469,0.2268,1.001
32.284444553,-0.9777,-0.0509,0.2425,1.009
32.294390669,-0.9816,-0.0547,0.2503,1.015
32.304862553,-0.9621,-0.0469,0.2737,1.001
32.316770323,-0.9582,-0.0509,0.2582,0.994
32.324543746,-0.9699,-0.0352,0.2620,1.005
32.336017707,-0.9504,-0.0469,0.2659,0.988
32.345018053,-0.9542,-0.0547,0.2699,0.993
32.3553084,-0.9659,-0.0665,0.2699,1.005
32.366139092,-0.9621,-0.0587,0.2582,0.998
32.375977092,-0.9425,-0.0469,0.2582,0.978
32.385821669,-0.9659,-0.0392,0.2503,0.999
32.395844323,-0.9777,-0.0469,0.2542,1.011
32.405839746,-0.9621,-0.0587,0.2425,0.994
32.415948746,-0.9621,-0.0547,0.2699,1.001
32.426291284,-0.9621,-0.0547,0.2464,0.995
32.436778438,-0.9699,-0.0782,0.2699,1.010
32.448792169,-0.9739,-0.0509,0.2659,1.011
32.456570784,-0.9542,-0.0509,0.2503,0.988
32.467039438,-0.9894,-0.0626,0.2659,1.026
32.477025092,-0.9659,-0.0587,0.2425,0.998
32.4873374,-0.9659,-0.0547,0.2582,1.001
32.497205592,-0.9777,-0.0547,0.2582,1.013
32.507108438,-0.9504,-0.0352,0.2855,0.993
32.517726669,-0.9504,-0.0547,0.2659,0.988
32.527516784,-0.9739,-0.0547,0.2582,1.009
32.537605399,-0.9582,-0.0469,0.2816,1.000
32.547828976,-0.9659,-0.0469,0.2855,1.008
32.558037053,-0.9621,-0.0235,0.2659,0.998
32.568860015,-0.9504,-0.0587,0.2503,0.985
32.580074207,-0.9777,-0.0547,0.2503,1.011
32.588333207,-0.9699,-0.0587,0.2503,1.003
32.598438938,-0.9621,-0.0665,0.2542,0.997
32.608739361,-0.9699,-0.0430,0.2503,1.003
32.618561399,-0.9621,-0.0547,0.2582,0.998
32.629596746,-0.9699,-0.0469,0.2777,1.010
32.638915746,-0.9621,-0.0312,0.2659,0.999
32.64929613,-0.9777,-0.0469,0.2777,1.017
32.658865938,-0.9659,-0.0430,0.2659,1.003
32.669165284,-0.9582,-0.0430,0.2620,0.994
32.686353707,-0.9699,-0.0547,0.2464,1.002
32.689670784,-0.9659,-0.0469,0.2582,1.001
32.699846746,-0.9504,-0.0509,0.2503,0.984
32.710093361,-0.9621,-0.0430,0.2582,0.997
32.720135592,-0.9582,-0.0665,0.2385,0.990
32.730282553,-0.9621,-0.0392,0.2816,1.003
32.740421322,-0.9659,-0.0352,0.2385,0.996
32.750449476,-0.9542,-0.0430,0.2659,0.992
32.761683553,-0.9464,-0.0469,0.2659,0.984
32.771104476,-0.9894,-0.0547,0.2503,1.022
32.781058284,-0.9621,-0.0509,0.2582,0.997
32.791155361,-0.9504,-0.0587,0.2542,0.986
32.801200515,-0.9739,-0.0352,0.2777,1.013
32.815245784,-0.9777,-0.0509,0.2620,1.013
32.821318745,-0.9739,-0.0547,0.2659,1.011
32.831990207,-0.9699,-0.0547,0.2542,1.004
32.841771861,-0.9699,-0.0509,0.2503,1.003
32.851877899,-0.9699,-0.0665,0.2582,1.006
32.862010707,-0.9542,-0.0547,0.2582,0.990
32.872422092,-0.9894,-0.0626,0.2699,1.027
32.882276168,-0.9699,-0.0665,0.2542,1.005
32.892771399,-0.9739,-0.0509,0.2620,1.010
32.902516745,-0.9582,-0.0469,0.2582,0.993
32.91281213,-0.9621,-0.0665,0.2699,1.001
32.923418707,-0.9659,-0.0626,0.2777,1.007
32.933127515,-0.9504,-0.0509,0.2503,0.984
32.942737245,-0.9582,-0.0547,0.2425,0.990
32.953461515,-0.9659,-0.0665,0.2464,0.999
32.963406245,-0.9582,-0.0469,0.2425,0.989
32.974005322,-0.9504,-0.0547,0.2503,0.984
32.984094745,-0.9739,-0.0665,0.2620,1.011
32.996534476,-0.9777,-0.0665,0.2777,1.019
33.003569438,-0.9621,-0.0626,0.2542,0.997
33.013811091,-0.9699,-0.0547,0.2699,1.008
33.02460863,-0.9659,-0.0587,0.2582,1.002
33.034499438,-0.9621,-0.0587,0.2582,0.998
33.044738245,-0.9582,-0.0587,0.2542,0.993
33.054859361,-0.9582,-0.0587,0.2659,0.996
33.06467663,-0.9582,-0.0430,0.2582,0.993
33.075008514,-0.9777,-0.0547,0.2503,1.011
33.084959476,-0.9659,-0.0430,0.2542,1.000
33.095697553,-0.9699,-0.0469,0.2777,1.010
33.105623361,-0.9816,-0.0547,0.2737,1.021
33.115694745,-0.9816,-0.0587,0.3011,1.028
33.126179553,-0.9582,-0.0430,0.2855,1.001
33.135594053,-0.9659,-0.0352,0.2777,1.006
33.145315861,-0.9777,-0.0430,0.2582,1.012
33.156847053,-0.9542,-0.0547,0.2268,0.982
33.166172668,-0.9582,-0.0665,0.1995,0.981
33.176371437,-0.9739,-0.0665,0.2151,1.000
33.186446784,-0.9542,-0.0547,0.2190,0.981
33.196441053,-0.9542,-0.0587,0.2503,0.988
33.206509053,-0.9582,-0.0469,0.2582,0.993
33.216878707,-0.9621,-0.0469,0.2582,0.997
33.226877053,-0.9699,-0.0392,0.2659,1.006
33.237135822,-0.9621,-0.0430,0.2777,1.002
33.247198976,-0.9777,-0.0547,0.2464,1.010
33.260756784,-0.9816,-0.0392,0.2699,1.019
33.267605822,-0.9582,-0.0469,0.2542,0.992
33.27753563,-0.9739,-0.0626,0.2620,1.010
33.288464822,-0.9464,-0.0547,0.2620,0.984
33.298077976,-0.9621,-0.0509,0.2503,0.995
33.308031091,-0.9582,-0.0509,0.2464,0.991
33.318199668,-0.9699,-0.0587,0.2582,1.005
33.328110822,-0.9659,-0.0665,0.2582,1.002
33.33813763,-0.9542,-0.0547,0.2582,0.990
33.348380322,-0.9739,-0.0626,0.2542,1.008
33.358226168,-0.9582,-0.0430,0.2699,0.996
33.36888886,-0.9464,-0.0626,0.2503,0.981
33.379012514,-0.9777,-0.0626,0.2464,1.010
33.389167745,-0.9934,-0.0587,0.2464,1.025
33.399237745,-0.9542,-0.0509,0.2542,0.989
33.409306668,-0.9621,-0.0547,0.2425,0.994
33.419575322,-0.9659,-0.0509,0.2582,1.001
33.429070437,-0.9699,-0.0547,0.2620,1.006
33.439693976,-0.9856,-0.0665,0.2620,1.022
33.449629399,-0.9621,-0.0626,0.2620,0.999
33.45950086,-0.9816,-0.0430,0.2464,1.013
33.469839706,-0.9582,-0.0547,0.2620,0.995
33.480014322,-0.9659,-0.0547,0.2659,1.003
33.490182591,-0.9621,-0.0430,0.2659,0.999
33.50025086,-0.9621,-0.0469,0.2620,0.998
33.510389091,-0.9582,-0.0509,0.2503,0.992
33.523696437,-0.9739,-0.0547,0.2620,1.010
33.531303668,-0.9739,-0.0469,0.2620,1.010
33.541239283,-0.9699,-0.0392,0.2503,1.002
33.552177245,-0.9699,-0.0626,0.2542,1.005
33.561219283,-0.9816,-0.0509,0.2503,1.014
33.571076706,-0.9739,-0.0509,0.2503,1.007
33.581349822,-0.9816,-0.0430,0.2542,1.015
33.591305053,-0.9777,-0.0430,0.2542,1.011
33.60192436,-0.9582,-0.0392,0.2503,0.991
33.611800976,-0.9659,-0.0509,0.2855,1.009
33.621878899,-0.9582,-0.0392,0.2620,0.994
33.631937591,-0.9659,-0.0430,0.2503,0.999
33.641923706,-0.9699,-0.0469,0.2582,1.005
33.655708283,-0.9621,-0.0430,0.2503,0.995
33.662096129,-0.9659,-0.0430,0.2620,1.002
33.672408514,-0.9621,-0.0352,0.2503,0.995
33.684521668,-0.9739,-0.0430,0.2503,1.006
33.693377668,-0.9621,-0.0430,0.2659,0.999
33.703189552,-0.9659,-0.0469,0.2620,1.002
33.713645745,-0.9659,-0.0587,0.2425,0.998
33.723194129,-0.9699,-0.0430,0.2659,1.007
33.733351783,-0.9621,-0.0547,0.2737,1.002
33.744175476,-0.9659,-0.0469,0.2659,1.003
33.753573552,-0.9659,-0.0509,0.2542,1.000
33.763928476,-0.9659,-0.0392,0.2542,1.000
33.774153745,-0.9621,-0.0469,0.2542,0.996
33.783947399,-0.9542,-0.0509,0.2582,0.990
33.794199745,-0.9894,-0.0469,0.2503,1.022
33.804303475,-0.9816,-0.0430,0.2347,1.010
33.815671552,-0.9542,-0.0547,0.2503,0.988
33.825077899,-0.9621,-0.0469,0.2542,0.996
33.834761437,-0.9659,-0.0469,0.2582,1.001
33.844768514,-0.9856,-0.0430,0.2737,1.024
33.855191975,-0.9582,-0.0392,0.2620,0.994
33.865182322,-0.9856,-0.0509,0.2268,1.013
33.875512591,-0.9621,-0.0430,0.2425,0.993
33.88566186,-0.9856,-0.0392,0.2268,1.012
33.895700091,-0.9739,-0.0235,0.2659,1.010
33.905525245,-0.9777,-0.0626,0.2542,1.012
33.915871322,-0.9621,-0.0392,0.2542,0.996
33.926086629,-0.9621,-0.0392,0.2542,0.996
33.936291975,-0.9699,-0.0430,0.2503,1.003
33.947580745,-0.9856,-0.0469,0.2464,1.017
33.956462745,-0.9504,-0.0430,0.2503,0.984
33.966752552,-0.9582,-0.0430,0.2464,0.990
33.976806745,-0.9699,-0.0469,0.2542,1.004
33.986727745,-0.9621,-0.0392,0.2503,0.995
33.996653245,-0.9699,-0.0352,0.2347,0.999
34.007175668,-0.9739,-0.0469,0.2425,1.005
34.016975245,-0.9777,-0.0352,0.2699,1.015
34.027558091,-0.9621,-0.0547,0.2620,0.999
34.03755286,-0.9699,-0.0469,0.2620,1.006
34.047521245,-0.9542,-0.0430,0.2464,0.986
34.057764975,-0.9659,-0.0430,0.2659,1.003
34.067959668,-0.9816,-0.0430,0.2385,1.011
34.078415168,-0.9739,-0.0430,0.2542,1.007
34.088237821,-0.9582,-0.0587,0.2425,0.990
34.098223514,-0.9582,-0.0469,0.2620,0.994
34.108489091,-0.9542,-0.0430,0.2385,0.985
34.118206591,-0.9425,-0.0312,0.2620,0.979
34.128678244,-0.9777,-0.0430,0.2503,1.010
34.138576514,-0.9739,-0.0509,0.2620,1.010
34.148766514,-0.9739,-0.0430,0.2503,1.006
34.159066475,-0.9659,-0.0430,0.2503,0.999
34.168908975,-0.9659,-0.0430,0.2385,0.996
34.183300937,-0.9777,-0.0509,0.2542,1.011
34.190316514,-0.9739,-0.0392,0.2620,1.009
34.199631514,-0.9425,-0.0509,0.2385,0.974
34.211122206,-0.9659,-0.0509,0.2737,1.005
34.220161591,-0.9659,-0.0469,0.2699,1.004
34.230160091,-0.9582,-0.0392,0.2699,0.996
34.240423206,-0.9621,-0.0547,0.2777,1.003
34.250538706,-0.9504,-0.0626,0.2620,0.988
34.260611821,-0.9739,-0.0469,0.2620,1.010
34.270558514,-0.9464,-0.0587,0.2582,0.983
34.280473129,-0.9659,-0.0509,0.2620,1.002
34.29128286,-0.9621,-0.0587,0.2777,1.003
34.300946744,-0.9504,-0.0587,0.2659,0.989
34.317770475,-0.9816,-0.0665,0.2659,1.019
34.321505244,-0.9542,-0.0430,0.2659,0.992
34.331456975,-0.9777,-0.0626,0.2659,1.015
34.343180937,-0.9504,-0.0626,0.2777,0.992
34.351280321,-0.9699,-0.0547,0.2425,1.001
34.361837706,-0.9659,-0.0547,0.2503,0.999
34.371827437,-0.9621,-0.0430,0.2737,1.001
34.381771206,-0.9739,-0.0509,0.2542,1.008
34.392317321,-0.9699,-0.0430,0.2542,1.004
34.402249167,-0.9542,-0.0469,0.2582,0.990
34.412602014,-0.9621,-0.0430,0.2659,0.999
34.422754552,-0.9777,-0.0469,0.2699,1.015
34.432837129,-0.9699,-0.0547,0.2659,1.007
34.442902013,-0.9699,-0.0392,0.2699,1.008
34.452933244,-0.9699,-0.0547,0.2777,1.010
34.462896321,-0.9856,-0.0469,0.2582,1.020
34.474785321,-0.9621,-0.0312,0.2737,1.001
34.482695975,-0.9621,-0.0430,0.2699,1.000
34.492971129,-0.9582,-0.0469,0.2659,0.995
34.503147437,-0.9659,-0.0469,0.2620,1.002
34.513289206,-0.9621,-0.0392,0.2582,0.997
34.524808013,-0.9777,-0.0430,0.2620,1.013
34.533714436,-0.9582,-0.0547,0.2582,0.994
34.543765013,-0.9582,-0.0469,0.2699,0.997
34.554045936,-0.9699,-0.0547,0.2620,1.006
34.564256052,-0.9659,-0.0547,0.2894,1.010
34.574347783,-0.9621,-0.0392,0.2816,1.003
34.584651552,-0.9816,-0.0392,0.2816,1.022
34.594878898,-0.9504,-0.0392,0.2816,0.992
34.605104629,-0.9739,-0.0469,0.2582,1.009
34.614733283,-0.9425,-0.0587,0.2816,0.985
34.625060975,-0.9699,-0.0665,0.2737,1.010
34.635151167,-0.9621,-0.0469,0.2542,0.996
34.645200475,-0.9739,-0.0509,0.2542,1.008
34.65636209,-0.9504,-0.0704,0.2542,0.986
34.66537659,-0.9739,-0.0665,0.2699,1.013
34.675683129,-0.9542,-0.0587,0.2582,0.990
34.685954206,-0.9542,-0.0509,0.2464,0.987
34.695892667,-0.9582,-0.0587,0.2737,0.998
34.705970283,-0.9739,-0.0509,0.2699,1.012
34.716218129,-0.9464,-0.0430,0.2582,0.982
34.726303244,-0.9777,-0.0312,0.2699,1.015
34.736775359,-0.9621,-0.0509,0.2659,0.999
34.747198129,-0.9621,-0.0469,0.2855,1.005
34.757264206,-0.9659,-0.0547,0.2503,0.999
34.766848321,-0.9894,-0.0587,0.2659,1.026
34.776692513,-0.9739,-0.0587,0.2425,1.005
34.787593206,-0.9659,-0.0626,0.2620,1.003
34.797309206,-0.9659,-0.0665,0.2737,1.006
34.807442744,-0.9582,-0.0469,0.2816,1.000
34.817737513,-0.9582,-0.0626,0.2855,1.002
34.827547321,-0.9659,-0.0626,0.2816,1.008
34.83803909,-0.9621,-0.0547,0.2699,1.001
34.848105706,-0.9504,-0.0509,0.2582,0.986
34.858012936,-0.9542,-0.0587,0.2503,0.988
34.868633359,-0.9582,-0.0547,0.2542,0.993
34.878618513,-0.9621,-0.0509,0.2464,0.994
34.890834129,-0.9542,-0.0509,0.2659,0.992
34.898768282,-0.9659,-0.0509,0.2503,0.999
34.908954629,-0.9542,-0.0469,0.2659,0.992
34.920007398,-0.9739,-0.0587,0.2620,1.010
34.929144513,-0.9777,-0.0587,0.2972,1.024
34.939145667,-0.9621,-0.0547,0.2737,1.002
34.949478552,-0.9816,-0.0469,0.2855,1.023
34.959648398,-0.9504,-0.0195,0.2777,0.990
34.969574821,-0.9739,-0.0469,0.2542,1.008
34.979766205,-0.9659,-0.0509,0.2542,1.000
34.989914628,-0.9582,-0.0430,0.2542,0.992
35.000049975,-0.9582,-0.0469,0.2620,0.994
35.010218321,-0.9659,-0.0509,0.2659,1.003
35.025227936,-0.9659,-0.0509,0.2737,1.005
35.030370513,-0.9504,-0.0547,0.2777,0.992
35.040322975,-0.9542,-0.0509,0.2777,0.995
35.051977052,-0.9582,-0.0547,0.2777,0.999
35.060828013,-0.9699,-0.0312,0.2659,1.006
35.071086128,-0.9621,-0.0392,0.2659,0.999
35.08092309,-0.9621,-0.0352,0.2777,1.002
35.091326321,-0.9699,-0.0352,0.2659,1.006
35.100861744,-0.9699,-0.0626,0.2620,1.007
35.111012282,-0.9699,-0.0587,0.2894,1.014
35.121390975,-0.9777,-0.0469,0.2620,1.013
35.131778975,-0.9621,-0.0547,0.2659,1.000
35.141467244,-0.9699,-0.0509,0.2777,1.010
35.156179282,-0.9777,-0.0469,0.2659,1.014
35.162325551,-0.9739,-0.0509,0.2582,1.009
35.172306705,-0.9739,-0.0392,0.2816,1.015
35.182810321,-0.9699,-0.0587,0.2737,1.009
35.192749051,-0.9582,-0.0352,0.2816,0.999
35.202564936,-0.9621,-0.0547,0.2894,1.006
35.213099898,-0.9621,-0.0547,0.2737,1.002
35.22242259,-0.9659,-0.0587,0.2620,1.003
35.232608474,-0.9739,-0.0547,0.2699,1.012
35.24374059,-0.9699,-0.0587,0.2737,1.009
35.253441782,-0.9542,-0.0547,0.2659,0.992
35.26387859,-0.9659,-0.0704,0.2699,1.005
35.273595705,-0.9621,-0.0665,0.2777,1.004
35.283817551,-0.9621,-0.0547,0.2659,1.000
35.293642974,-0.9464,-0.0547,0.2816,0.989
35.303631628,-0.9739,-0.0509,0.2542,1.008
35.31535409,-0.9621,-0.0509,0.2620,0.998
35.324430359,-0.9739,-0.0547,0.2777,1.014
35.334248782,-0.9621,-0.0665,0.2659,1.000
35.344516013,-0.9739,-0.0547,0.2816,1.015
35.354410667,-0.9659,-0.0626,0.2777,1.007
35.364784128,-0.9582,-0.0392,0.2894,1.002
35.374955321,-0.9777,-0.0469,0.2894,1.021
35.385076013,-0.9542,-0.0430,0.2816,0.996
35.395212628,-0.9777,-0.0547,0.2659,1.015
35.405264051,-0.9699,-0.0430,0.2699,1.008
35.415602436,-0.9542,-0.0509,0.2699,0.993
35.425604397,-0.9816,-0.0392,0.2620,1.017
35.437957667,-0.9699,-0.0509,0.2699,1.008
35.445823205,-0.9659,-0.0392,0.2894,1.009
35.456037897,-0.9699,-0.0587,0.2699,1.008
35.466177282,-0.9739,-0.0509,0.2737,1.013
35.476203128,-0.9464,-0.0587,0.2659,0.985
35.486514897,-0.9582,-0.0469,0.2659,0.995
35.496836782,-0.9659,-0.0509,0.2816,1.007
35.506917705,-0.9542,-0.0469,0.2699,0.993
35.517014974,-0.9699,-0.0587,0.2816,1.012
35.52692759,-0.9621,-0.0509,0.2699,1.001
35.537319243,-0.9659,-0.0587,0.2582,1.002
35.547484897,-0.9621,-0.0469,0.2737,1.001
35.557604705,-0.9542,-0.0509,0.2620,0.991
35.567717243,-0.9582,-0.0392,0.2620,0.994
35.583821397,-0.9699,-0.0352,0.2777,1.009
35.587858936,-0.9504,-0.0587,0.2620,0.988
35.598119051,-0.9464,-0.0665,0.2699,0.986
35.608207782,-0.9621,-0.0547,0.2699,1.001
35.61798082,-0.9659,-0.0509,0.2816,1.007
35.628304436,-0.9739,-0.0509,0.2816,1.015
35.638363628,-0.9856,-0.0509,0.2699,1.023
35.64809632,-0.9699,-0.0665,0.2737,1.010
35.65892232,-0.9699,-0.0509,0.2659,1.007
35.668869782,-0.9582,-0.0665,0.2659,0.997
35.678445782,-0.9504,-0.0547,0.2777,0.992
35.68895859,-0.9582,-0.0392,0.2659,0.995
35.699048513,-0.9659,-0.0587,0.2737,1.006
35.717311243,-0.9816,-0.0547,0.2659,1.018
35.719089282,-0.9699,-0.0312,0.2894,1.013
35.729705897,-0.9621,-0.0469,0.2737,1.001
35.73913332,-0.9739,-0.0821,0.2777,1.016
35.749552013,-0.9659,-0.0430,0.2894,1.009
35.760134936,-0.9699,-0.0547,0.2659,1.007
35.77003582,-0.9542,-0.0352,0.2777,0.994
35.780569589,-0.9464,-0.0469,0.2855,0.990
35.790297243,-0.9699,-0.0665,0.2737,1.010
35.800543513,-0.9699,-0.0626,0.2816,1.012
35.810557859,-0.9621,-0.0587,0.2699,1.001
35.820941397,-0.9542,-0.0509,0.2737,0.994
35.830876166,-0.9621,-0.0587,0.2659,1.000
35.842147897,-0.9582,-0.0509,0.2737,0.998
35.850942974,-0.9542,-0.0392,0.2737,0.993
35.861293089,-0.9542,-0.0469,0.2855,0.997
35.871469512,-0.9816,-0.0626,0.2737,1.021
35.881429397,-0.9894,-0.0547,0.2934,1.033
35.89171982,-0.9464,-0.0547,0.2816,0.989
35.901225782,-0.9621,-0.0509,0.2699,1.001
35.912335628,-0.9739,-0.0626,0.2816,1.016
35.922103474,-0.9542,-0.0744,0.2699,0.994
35.932275589,-0.9699,-0.0469,0.2699,1.008
35.942354935,-0.9739,-0.0312,0.2934,1.018
35.952517935,-0.9699,-0.0587,0.2659,1.007
35.962887243,-0.9621,-0.0430,0.2699,1.000
35.973724897,-0.9582,-0.0626,0.2699,0.997
35.983043974,-0.9739,-0.0587,0.2737,1.013
35.992834666,-0.9659,-0.0547,0.2620,1.002
36.003436474,-0.9739,-0.0547,0.2699,1.012
36.015227359,-0.9659,-0.0509,0.2777,1.006
36.027701051,-0.9464,-0.0352,0.2816,0.988
36.033140666,-0.9659,-0.0547,0.2855,1.009
36.043503743,-0.9464,-0.0469,0.2816,0.989
36.053628435,-0.9699,-0.0469,0.2699,1.008
36.063899782,-0.9739,-0.0469,0.2737,1.013
36.073781397,-0.9582,-0.0312,0.2737,0.997
36.083977743,-0.9659,-0.0704,0.2699,1.005
36.094101935,-0.9699,-0.0469,0.2659,1.007
36.10461232,-0.9542,-0.0665,0.2777,0.996
36.114222205,-0.9386,-0.0626,0.2699,0.979
36.124313628,-0.9504,-0.0587,0.2855,0.994
36.134613243,-0.9464,-0.0704,0.2855,0.991
36.146411281,-0.9739,-0.0626,0.2855,1.017
36.155379935,-0.9699,-0.0469,0.2737,1.009
36.164708397,-0.9582,-0.0547,0.2816,1.000
36.175172974,-0.9699,-0.0547,0.2816,1.011
36.185446089,-0.9542,-0.0626,0.2777,0.996
36.195075858,-0.9699,-0.0469,0.2699,1.008
36.205229397,-0.9777,-0.0547,0.2737,1.017
36.215869743,-0.9739,-0.0469,0.2777,1.014
36.225797358,-0.9582,-0.0430,0.2816,1.000
36.236155512,-0.9699,-0.0665,0.2777,1.011
36.246221243,-0.9739,-0.0665,0.2699,1.013
36.256433204,-0.9582,-0.0430,0.2816,1.000
36.265956435,-0.9542,-0.0469,0.2816,0.996
36.276187589,-0.9542,-0.0392,0.2699,0.992
36.287432628,-0.9699,-0.0587,0.2934,1.015
36.296419397,-0.9659,-0.0587,0.2699,1.005
36.306606128,-0.9739,-0.0587,0.2777,1.014
36.316604435,-0.9504,-0.0547,0.2737,0.991
36.326871358,-0.9464,-0.0430,0.2777,0.987
36.336994628,-0.9621,-0.0509,0.2855,1.005
36.347231166,-0.9621,-0.0469,0.2737,1.001
36.357529358,-0.9816,-0.0430,0.2777,1.021
36.369019397,-0.9504,-0.0587,0.2855,0.994
36.377876089,-0.9659,-0.0469,0.2737,1.005
36.388151281,-0.9739,-0.0587,0.2816,1.015
36.398342781,-0.9504,-0.0352,0.2816,0.992
36.410864474,-0.9504,-0.0547,0.2855,0.994
36.423589589,-0.9386,-0.0509,0.2816,0.981
