time,gFx,gFy,gFz,TgF
17.639533309,-0.8734,0.4470,0.1619,0.994
17.643612694,-0.8712,0.4446,0.1615,0.991
17.64443754,-0.8742,0.4458,0.1605,0.994
17.64617054,-0.8739,0.4485,0.1600,0.995
17.653027463,-0.8714,0.4434,0.1603,0.991
17.653429232,-0.8700,0.4453,0.1598,0.990
17.653593617,-0.8719,0.4448,0.1566,0.991
17.656483078,-0.8712,0.4423,0.1579,0.990
17.660213309,-0.8710,0.4429,0.1568,0.990
17.660715463,-0.8730,0.4404,0.1549,0.990
17.662475463,-0.8744,0.4416,0.1570,0.992
17.665431386,-0.8734,0.4397,0.1566,0.990
17.667281232,-0.8723,0.4406,0.1573,0.990
17.669739155,-0.8710,0.4397,0.1607,0.989
17.672222848,-0.8710,0.4401,0.1617,0.989
17.675008694,-0.8717,0.4399,0.1649,0.990
17.677254463,-0.8698,0.4399,0.1661,0.989
17.679445001,-0.8705,0.4406,0.1651,0.990
17.682130771,-0.8724,0.4434,0.1637,0.992
17.68435354,-0.8756,0.4441,0.1632,0.995
17.686746232,-0.8734,0.4425,0.1630,0.993
17.689467694,-0.8758,0.4431,0.1622,0.995
17.69293454,-0.8761,0.4438,0.1591,0.995
17.693617617,-0.8756,0.4465,0.1605,0.996
17.699713848,-0.8758,0.4462,0.1588,0.996
17.700115771,-0.8770,0.4438,0.1581,0.996
17.700436617,-0.8766,0.4453,0.1573,0.996
17.703233848,-0.8788,0.4472,0.1586,0.999
17.705646771,-0.8763,0.4458,0.1554,0.995
17.709001848,-0.8742,0.4448,0.1554,0.993
17.710308078,-0.8768,0.4458,0.1568,0.996
17.713465848,-0.8779,0.4436,0.1570,0.996
17.715516924,-0.8758,0.4450,0.1586,0.995
17.717664694,-0.8770,0.4429,0.1575,0.995
17.719608078,-0.8766,0.4441,0.1558,0.995
17.722142771,-0.8781,0.4434,0.1514,0.995
17.725508078,-0.8758,0.4434,0.1505,0.993
17.726970848,-0.8751,0.4441,0.1486,0.993
17.730103386,-0.8758,0.4446,0.1474,0.993
17.732385848,-0.8739,0.4436,0.1478,0.991
17.73405754,-0.8726,0.4423,0.1470,0.989
17.736829232,-0.8732,0.4431,0.1507,0.991
17.73868254,-0.8754,0.4436,0.1498,0.993
17.742445309,-0.8770,0.4411,0.1530,0.994
17.743587463,-0.8803,0.4448,0.1549,0.998
17.746904001,-0.8773,0.4458,0.1568,0.997
17.748627155,-0.8758,0.4441,0.1595,0.995
17.750619078,-0.8786,0.4436,0.1600,0.997
17.753045309,-0.8773,0.4434,0.1624,0.996
17.756356386,-0.8783,0.4436,0.1622,0.997
17.763308924,-0.8786,0.4425,0.1619,0.997
17.764445924,-0.8770,0.4431,0.1649,0.996
17.764900309,-0.8798,0.4462,0.1659,1.000
17.765559771,-0.8791,0.4438,0.1651,0.998
17.76730554,-0.8783,0.4429,0.1651,0.997
17.771961232,-0.8758,0.4443,0.1663,0.996
17.77236654,-0.8770,0.4458,0.1642,0.997
17.774779771,-0.8756,0.4429,0.1666,0.995
17.779751078,-0.8749,0.4436,0.1679,0.995
17.780221848,-0.8739,0.4423,0.1700,0.994
17.781245848,-0.8751,0.4472,0.1691,0.997
17.783947694,-0.8746,0.4467,0.1703,0.997
17.786021924,-0.8751,0.4438,0.1679,0.995
17.788465232,-0.8739,0.4448,0.1737,0.996
17.790925232,-0.8732,0.4441,0.1759,0.995
17.793260078,-0.8749,0.4443,0.1740,0.997
17.796675771,-0.8746,0.4458,0.1696,0.996
17.798525848,-0.8758,0.4448,0.1661,0.996
17.80075454,-0.8746,0.4446,0.1637,0.995
17.803221309,-0.8732,0.4460,0.1598,0.993
17.805543463,-0.8719,0.4438,0.1575,0.991
17.809195078,-0.8726,0.4448,0.1561,0.992
17.810056694,-0.8749,0.4438,0.1554,0.993
17.812983078,-0.8730,0.4446,0.1544,0.992
17.814732078,-0.8734,0.4450,0.1539,0.992
17.81745854,-0.8756,0.4455,0.1556,0.995
17.819774155,-0.8781,0.4448,0.1568,0.997
17.822176001,-0.8770,0.4438,0.1591,0.996
17.824488617,-0.8814,0.4443,0.1595,1.000
17.827058848,-0.8791,0.4436,0.1622,0.998
17.829413924,-0.8800,0.4455,0.1639,1.000
17.831985001,-0.8807,0.4467,0.1673,1.002
17.836914155,-0.8837,0.4474,0.1668,1.004
17.837280924,-0.8827,0.4474,0.1654,1.003
17.838522463,-0.8819,0.4480,0.1681,1.003
17.840649001,-0.8824,0.4453,0.1688,1.003
17.843338848,-0.8832,0.4470,0.1715,1.005
17.845571386,-0.8795,0.4446,0.1668,1.000
17.848565924,-0.8786,0.4450,0.1666,0.999
17.850324617,-0.8814,0.4446,0.1673,1.001
17.855235463,-0.8812,0.4458,0.1663,1.001
17.855729309,-0.8819,0.4472,0.1654,1.003
17.859564001,-0.8814,0.4438,0.1635,1.000
17.859872001,-0.8803,0.4462,0.1595,1.000
17.863509232,-0.8798,0.4450,0.1598,0.999
17.864405309,-0.8770,0.4443,0.1573,0.996
17.867517617,-0.8788,0.4425,0.1546,0.996
17.869374155,-0.8756,0.4399,0.1517,0.992
17.871773232,-0.8773,0.4431,0.1500,0.994
17.874109924,-0.8781,0.4441,0.1495,0.995
17.876363771,-0.8775,0.4434,0.1490,0.994
17.879132078,-0.8749,0.4425,0.1526,0.992
17.881236309,-0.8761,0.4443,0.1539,0.994
17.883532078,-0.8742,0.4438,0.1549,0.993
17.885779694,-0.8714,0.4380,0.1556,0.988
17.888307463,-0.8714,0.4399,0.1551,0.988
17.891104617,-0.8707,0.4389,0.1549,0.987
17.893758848,-0.8714,0.4404,0.1534,0.988
17.895528386,-0.8712,0.4411,0.1558,0.989
17.897920078,-0.8705,0.4404,0.1546,0.988
17.900653232,-0.8719,0.4406,0.1573,0.990
17.902575771,-0.8724,0.4387,0.1598,0.990
17.90481454,-0.8730,0.4397,0.1622,0.991
17.90764954,-0.8749,0.4416,0.1644,0.994
17.909946155,-0.8744,0.4387,0.1651,0.992
17.914080078,-0.8754,0.4401,0.1679,0.994
17.91525354,-0.8737,0.4399,0.1691,0.993
17.916766771,-0.8712,0.4409,0.1715,0.991
17.919065924,-0.8688,0.4416,0.1700,0.989
17.921455771,-0.8724,0.4413,0.1725,0.993
17.923949924,-0.8726,0.4438,0.1730,0.994
17.92644554,-0.8737,0.4436,0.1696,0.994
17.928837232,-0.8712,0.4465,0.1676,0.993
17.931267078,-0.8714,0.4453,0.1617,0.992
17.933381001,-0.8717,0.4438,0.1554,0.990
17.935724694,-0.8695,0.4458,0.1537,0.989
17.939082848,-0.8651,0.4450,0.1512,0.985
17.940820001,-0.8688,0.4446,0.1500,0.987
17.950058232,-0.8717,0.4438,0.1512,0.990
17.950936309,-0.8734,0.4425,0.1532,0.991
17.951319078,-0.8744,0.4443,0.1549,0.993
17.951796925,-0.8788,0.4411,0.1579,0.996
17.954538463,-0.8786,0.4453,0.1603,0.998
17.955050155,-0.8768,0.4441,0.1603,0.996
17.957538848,-0.8763,0.4413,0.1624,0.995
17.965063078,-0.8768,0.4409,0.1632,0.995
17.966196001,-0.8763,0.4404,0.1639,0.994
17.966522848,-0.8770,0.4421,0.1659,0.996
17.96679054,-0.8754,0.4429,0.1684,0.995
17.969384309,-0.8761,0.4429,0.1705,0.996
17.971421232,-0.8758,0.4460,0.1698,0.997
17.973815771,-0.8775,0.4438,0.1696,0.998
17.976413848,-0.8783,0.4441,0.1703,0.999
17.978755463,-0.8783,0.4450,0.1684,0.999
17.982374155,-0.8814,0.4460,0.1671,1.002
17.983063386,-0.8819,0.4429,0.1666,1.001
17.98592554,-0.8805,0.4436,0.1686,1.000
17.988871155,-0.8835,0.4441,0.1668,1.003
17.990676925,-0.8844,0.4425,0.1671,1.003
17.993041232,-0.8832,0.4441,0.1676,1.003
17.995753617,-0.8832,0.4458,0.1644,1.003
17.997612309,-0.8817,0.4474,0.1644,1.002
18.000280078,-0.8810,0.4465,0.1630,1.001
18.003585309,-0.8812,0.4453,0.1624,1.001
18.004952694,-0.8791,0.4480,0.1600,1.000
18.006894155,-0.8814,0.4465,0.1600,1.001
18.010016078,-0.8795,0.4458,0.1605,0.999
18.011880617,-0.8791,0.4458,0.1600,0.999
18.014201617,-0.8798,0.4472,0.1622,1.000
18.016411078,-0.8795,0.4458,0.1632,0.999
18.018783771,-0.8807,0.4467,0.1676,1.002
18.021532617,-0.8847,0.4485,0.1693,1.006
18.023922463,-0.8827,0.4474,0.1710,1.004
18.026048078,-0.8805,0.4460,0.1710,1.002
18.028744001,-0.8814,0.4431,0.1725,1.001
18.031327771,-0.8793,0.4421,0.1698,0.999
18.033502848,-0.8786,0.4401,0.1698,0.997
18.035531078,-0.8756,0.4387,0.1717,0.994
18.037819078,-0.8770,0.4413,0.1707,0.997
18.040736386,-0.8783,0.4394,0.1703,0.997
18.048636694,-0.8783,0.4425,0.1712,0.998
18.049703771,-0.8779,0.4421,0.1693,0.997
18.05016254,-0.8734,0.4431,0.1676,0.994
18.050596386,-0.8758,0.4397,0.1673,0.994
18.056351155,-0.8734,0.4421,0.1668,0.993
18.056741309,-0.8732,0.4367,0.1627,0.990
18.056839155,-0.8700,0.4399,0.1637,0.989
18.059305925,-0.8734,0.4374,0.1607,0.990
18.061464617,-0.8695,0.4382,0.1588,0.987
18.065127694,-0.8698,0.4401,0.1558,0.987
18.066877925,-0.8700,0.4397,0.1556,0.987
18.068691155,-0.8710,0.4389,0.1570,0.988
18.071036617,-0.8723,0.4389,0.1598,0.989
18.073915771,-0.8742,0.4380,0.1603,0.991
18.076246232,-0.8737,0.4389,0.1593,0.991
18.078777617,-0.8710,0.4378,0.1591,0.988
18.081211694,-0.8737,0.4374,0.1593,0.990
18.082901001,-0.8746,0.4392,0.1539,0.991
18.085212001,-0.8714,0.4380,0.1556,0.988
18.088761848,-0.8737,0.4378,0.1563,0.990
18.08991054,-0.8766,0.4411,0.1561,0.994
18.093289232,-0.8795,0.4394,0.1534,0.995
18.095337848,-0.8775,0.4389,0.1554,0.993
18.098008925,-0.8763,0.4411,0.1568,0.994
18.100520617,-0.8768,0.4413,0.1581,0.994
18.102378155,-0.8779,0.4385,0.1595,0.994
18.104524001,-0.8775,0.4409,0.1622,0.995
18.107220694,-0.8770,0.4392,0.1607,0.994
18.109286848,-0.8773,0.4443,0.1624,0.997
18.111877001,-0.8779,0.4425,0.1624,0.996
18.114333232,-0.8781,0.4434,0.1632,0.997
18.116645232,-0.8773,0.4441,0.1624,0.997
18.118585617,-0.8773,0.4441,0.1642,0.997
18.120929848,-0.8763,0.4423,0.1661,0.996
18.123751694,-0.8754,0.4434,0.1656,0.995
18.125640694,-0.8732,0.4441,0.1642,0.993
18.128600617,-0.8744,0.4441,0.1644,0.994
18.131552078,-0.8739,0.4418,0.1639,0.993
18.133152078,-0.8724,0.4406,0.1632,0.991
18.135163155,-0.8763,0.4423,0.1607,0.995
18.137487463,-0.8742,0.4438,0.1595,0.993
18.140581617,-0.8768,0.4425,0.1586,0.995
18.148065617,-0.8781,0.4438,0.1579,0.996
18.149037232,-0.8761,0.4429,0.1598,0.995
18.149451463,-0.8795,0.4411,0.1579,0.996
18.149849925,-0.8788,0.4416,0.1588,0.996
18.15396554,-0.8779,0.4421,0.1586,0.996
18.154551155,-0.8783,0.4423,0.1600,0.996
18.15689454,-0.8763,0.4413,0.1605,0.994
18.166183694,-0.8758,0.4378,0.1612,0.992
18.166756001,-0.8754,0.4394,0.1603,0.993
18.167026463,-0.8742,0.4399,0.1610,0.992
18.167258463,-0.8761,0.4394,0.1610,0.993
18.168185617,-0.8758,0.4404,0.1619,0.994
18.170533001,-0.8744,0.4394,0.1619,0.992
18.173265848,-0.8783,0.4401,0.1627,0.996
18.175431078,-0.8754,0.4399,0.1639,0.993
18.178269001,-0.8788,0.4367,0.1659,0.995
18.179761232,-0.8783,0.4380,0.1673,0.996
18.182619386,-0.8775,0.4378,0.1684,0.995
18.186690155,-0.8795,0.4378,0.1688,0.997
18.187790771,-0.8788,0.4389,0.1688,0.997
18.189329925,-0.8822,0.4374,0.1671,0.999
18.191587694,-0.8814,0.4392,0.1661,0.999
18.195864694,-0.8783,0.4382,0.1627,0.995
18.196221925,-0.8795,0.4401,0.1612,0.997
18.198903386,-0.8783,0.4401,0.1581,0.995
18.201321001,-0.8779,0.4409,0.1573,0.995
18.203641925,-0.8807,0.4404,0.1586,0.997
18.206153617,-0.8800,0.4411,0.1588,0.997
18.20975754,-0.8805,0.4411,0.1588,0.998
18.210997617,-0.8803,0.4394,0.1607,0.997
18.214406232,-0.8786,0.4397,0.1600,0.995
18.216407386,-0.8761,0.4355,0.1530,0.990
18.218168694,-0.8810,0.4392,0.1579,0.997
18.220596386,-0.8851,0.4425,0.1656,1.003
18.223144617,-0.8849,0.4450,0.1663,1.004
18.226501232,-0.8783,0.4429,0.1615,0.997
18.22787854,-0.8766,0.4425,0.1573,0.995
18.230417309,-0.8744,0.4431,0.1551,0.992
18.232572309,-0.8744,0.4446,0.1583,0.994
18.235253848,-0.8773,0.4443,0.1632,0.997
18.23726654,-0.8803,0.4438,0.1668,1.000
18.240826848,-0.8779,0.4425,0.1676,0.997
18.245034771,-0.8803,0.4434,0.1666,1.000
18.245907078,-0.8786,0.4458,0.1679,0.999
18.246622848,-0.8786,0.4462,0.1696,1.000
18.249627771,-0.8779,0.4429,0.1730,0.998
18.251914771,-0.8742,0.4429,0.1725,0.995
18.254375386,-0.8719,0.4418,0.1681,0.992
18.257047463,-0.8726,0.4411,0.1661,0.992
18.263942848,-0.8746,0.4401,0.1679,0.993
18.264930155,-0.8766,0.4401,0.1656,0.995
18.265283078,-0.8793,0.4394,0.1639,0.997
18.265644617,-0.8781,0.4416,0.1624,0.996
18.268532694,-0.8763,0.4378,0.1610,0.993
18.270494232,-0.8761,0.4397,0.1605,0.993
18.273625001,-0.8766,0.4362,0.1573,0.992
18.277178155,-0.8788,0.4350,0.1595,0.993
18.288277232,-0.8754,0.4362,0.1583,0.991
18.28853754,-0.8761,0.4362,0.1575,0.991
18.288601309,-0.8749,0.4357,0.1573,0.990
18.288644386,-0.8730,0.4367,0.1579,0.989
18.288704001,-0.8739,0.4357,0.1544,0.989
18.289118848,-0.8751,0.4378,0.1549,0.991
18.29177054,-0.8730,0.4373,0.1558,0.989
18.293986463,-0.8758,0.4367,0.1600,0.992
18.296471078,-0.8770,0.4399,0.1598,0.994
18.298758155,-0.8783,0.4399,0.1595,0.995
18.30096954,-0.8793,0.4385,0.1622,0.996
18.30377354,-0.8773,0.4401,0.1647,0.995
18.305880925,-0.8781,0.4425,0.1661,0.997
18.310770848,-0.8798,0.4392,0.1661,0.997
18.312520309,-0.8793,0.4409,0.1659,0.998
18.313639694,-0.8775,0.4416,0.1661,0.996
18.315560694,-0.8775,0.4443,0.1656,0.997
18.317611694,-0.8766,0.4423,0.1649,0.996
18.320235463,-0.8768,0.4416,0.1598,0.995
18.322845001,-0.8768,0.4443,0.1575,0.996
18.325587386,-0.8768,0.4411,0.1554,0.994
18.327432309,-0.8754,0.4421,0.1551,0.993
18.330128386,-0.8766,0.4429,0.1558,0.994
18.332216617,-0.8775,0.4394,0.1570,0.994
18.334393848,-0.8766,0.4438,0.1575,0.995
18.336618848,-0.8742,0.4450,0.1598,0.994
18.339149232,-0.8763,0.4458,0.1673,0.997
18.341659078,-0.8835,0.4472,0.1725,1.005
18.347968925,-0.8812,0.4421,0.1637,0.999
18.348947463,-0.8793,0.4416,0.1581,0.997
18.34940154,-0.8775,0.4409,0.1591,0.995
18.352646232,-0.8737,0.4418,0.1607,0.992
18.354409925,-0.8744,0.4431,0.1605,0.993
18.356089309,-0.8749,0.4418,0.1635,0.994
18.36404954,-0.8768,0.4436,0.1644,0.996
18.364340386,-0.8800,0.4446,0.1635,0.999
18.364427463,-0.8803,0.4441,0.1617,0.999
18.365210771,-0.8832,0.4450,0.1598,1.002
18.36749454,-0.8819,0.4462,0.1568,1.001
18.371335694,-0.8803,0.4450,0.1549,0.998
18.372753848,-0.8783,0.4416,0.1549,0.995
18.375534463,-0.8788,0.4453,0.1532,0.997
18.37773454,-0.8803,0.4441,0.1519,0.998
18.380246771,-0.8786,0.4441,0.1539,0.996
18.38255354,-0.8749,0.4431,0.1530,0.993
18.384628694,-0.8751,0.4416,0.1544,0.992
18.386824617,-0.8751,0.4446,0.1558,0.994
18.389643155,-0.8770,0.4413,0.1561,0.994
18.391878771,-0.8768,0.4431,0.1581,0.995
18.394617232,-0.8744,0.4399,0.1558,0.991
18.396963771,-0.8751,0.4406,0.1546,0.992
18.398683463,-0.8754,0.4392,0.1561,0.992
18.401296694,-0.8754,0.4409,0.1539,0.992
18.404029925,-0.8746,0.4387,0.1568,0.991
18.40607454,-0.8766,0.4387,0.1581,0.993
18.408664078,-0.8766,0.4416,0.1581,0.994
18.411154771,-0.8766,0.4404,0.1566,0.993
18.413486463,-0.8732,0.4401,0.1561,0.990
18.41577454,-0.8770,0.4423,0.1573,0.995
18.417647463,-0.8786,0.4411,0.1581,0.996
18.42044954,-0.8805,0.4425,0.1632,0.999
18.422646771,-0.8793,0.4411,0.1632,0.997
18.425244694,-0.8795,0.4385,0.1654,0.997
18.428007463,-0.8779,0.4365,0.1659,0.994
18.429527078,-0.8788,0.4355,0.1622,0.994
18.432880309,-0.8773,0.4338,0.1630,0.992
18.436104617,-0.8751,0.4355,0.1591,0.990
18.436575463,-0.8768,0.4369,0.1593,0.993
18.439447078,-0.8775,0.4369,0.1568,0.993
18.441776694,-0.8783,0.4365,0.1558,0.993
18.444278848,-0.8775,0.4406,0.1556,0.994
18.446415771,-0.8781,0.4394,0.1546,0.994
18.448969001,-0.8773,0.4374,0.1512,0.992
18.451585925,-0.8793,0.4387,0.1510,0.994
18.453248309,-0.8775,0.4362,0.1544,0.992
18.456377848,-0.8779,0.4365,0.1544,0.992
18.458431463,-0.8805,0.4389,0.1539,0.996
18.466880001,-0.8819,0.4404,0.1570,0.998
18.468069309,-0.8791,0.4397,0.1556,0.995
18.468357309,-0.8812,0.4421,0.1563,0.998
18.468554771,-0.8805,0.4436,0.1570,0.998
18.472105232,-0.8814,0.4431,0.1575,0.999
18.472312925,-0.8807,0.4462,0.1612,1.000
18.474525001,-0.8814,0.4431,0.1595,0.999
18.477751463,-0.8812,0.4425,0.1598,0.999
18.479059463,-0.8810,0.4446,0.1579,0.999
18.483827463,-0.8812,0.4416,0.1558,0.998
18.484083078,-0.8822,0.4434,0.1539,0.999
18.486319078,-0.8822,0.4392,0.1519,0.997
18.488620078,-0.8803,0.4382,0.1539,0.995
18.490932694,-0.8814,0.4399,0.1542,0.997
18.493388078,-0.8830,0.4401,0.1537,0.998
18.495908078,-0.8791,0.4423,0.1534,0.996
18.498249309,-0.8783,0.4385,0.1526,0.993
18.500909001,-0.8817,0.4387,0.1498,0.996
18.503103155,-0.8800,0.4421,0.1510,0.996
18.505519155,-0.8805,0.4406,0.1500,0.996
18.508453309,-0.8814,0.4399,0.1478,0.996
18.510875771,-0.8803,0.4397,0.1498,0.995
18.513433848,-0.8791,0.4421,0.1502,0.995
18.515164001,-0.8770,0.4401,0.1519,0.993
18.517680001,-0.8781,0.4411,0.1539,0.995
18.520264694,-0.8770,0.4413,0.1546,0.994
18.522420617,-0.8766,0.4421,0.1563,0.994
18.525268001,-0.8758,0.4404,0.1570,0.993
18.527725309,-0.8766,0.4374,0.1579,0.992
18.529580309,-0.8766,0.4392,0.1581,0.993
18.532366771,-0.8737,0.4378,0.1566,0.990
18.53400954,-0.8737,0.4418,0.1568,0.992
18.536355694,-0.8724,0.4409,0.1570,0.990
18.538527463,-0.8744,0.4387,0.1588,0.991
18.541284001,-0.8770,0.4401,0.1600,0.994
18.544737309,-0.8770,0.4425,0.1605,0.995
18.546356925,-0.8788,0.4413,0.1615,0.997
18.549002463,-0.8814,0.4425,0.1632,1.000
18.550664309,-0.8800,0.4418,0.1651,0.998
18.552767694,-0.8783,0.4397,0.1656,0.996
18.555595694,-0.8761,0.4382,0.1651,0.993
18.557980001,-0.8807,0.4394,0.1656,0.998
18.564990463,-0.8793,0.4406,0.1654,0.997
18.565948925,-0.8814,0.4423,0.1649,1.000
18.56639854,-0.8791,0.4397,0.1639,0.996
18.566917309,-0.8803,0.4378,0.1624,0.996
18.571015694,-0.8786,0.4380,0.1612,0.995
18.572784001,-0.8798,0.4413,0.1607,0.997
18.57544954,-0.8793,0.4392,0.1595,0.996
18.578741001,-0.8773,0.4399,0.1583,0.994
18.57910154,-0.8805,0.4385,0.1554,0.996
18.581126771,-0.8800,0.4399,0.1586,0.997
18.583827078,-0.8824,0.4416,0.1581,0.999
18.586470463,-0.8849,0.4401,0.1575,1.001
18.588751771,-0.8835,0.4387,0.1581,0.999
18.591543694,-0.8812,0.4392,0.1570,0.997
18.593798232,-0.8812,0.4382,0.1544,0.996
18.596498463,-0.8795,0.4365,0.1563,0.994
18.598756925,-0.8795,0.4365,0.1563,0.994
18.601058771,-0.8812,0.4353,0.1558,0.995
18.60271354,-0.8839,0.4385,0.1542,0.999
18.605090232,-0.8835,0.4380,0.1546,0.998
18.607959463,-0.8844,0.4397,0.1549,1.000
18.610468078,-0.8835,0.4373,0.1561,0.998
18.61274654,-0.8824,0.4385,0.1546,0.997
18.614795078,-0.8814,0.4378,0.1546,0.996
18.617122848,-0.8807,0.4382,0.1551,0.996
18.619922463,-0.8824,0.4369,0.1510,0.996
18.621711771,-0.8879,0.4411,0.1517,1.003
18.624555155,-0.8849,0.4416,0.1500,1.000
18.627586155,-0.8868,0.4425,0.1505,1.002
18.628766463,-0.8863,0.4416,0.1493,1.001
18.631306232,-0.8876,0.4421,0.1483,1.003
18.633762848,-0.8868,0.4406,0.1461,1.001
18.636066771,-0.8863,0.4425,0.1442,1.001
18.638337232,-0.8844,0.4406,0.1463,0.999
18.640809848,-0.8849,0.4394,0.1465,0.999
18.645750232,-0.8842,0.4397,0.1474,0.998
18.646752078,-0.8844,0.4382,0.1505,0.998
18.648020694,-0.8842,0.4389,0.1478,0.998
18.650239155,-0.8824,0.4406,0.1476,0.997
18.652961848,-0.8842,0.4392,0.1505,0.999
18.655575694,-0.8830,0.4392,0.1524,0.998
18.657875078,-0.8819,0.4389,0.1542,0.997
18.664519694,-0.8800,0.4385,0.1514,0.995
18.665577848,-0.8775,0.4357,0.1505,0.991
18.666034155,-0.8788,0.4357,0.1524,0.993
18.667543463,-0.8773,0.4378,0.1544,0.993
18.669715155,-0.8763,0.4367,0.1544,0.991
18.671924078,-0.8756,0.4382,0.1539,0.991
18.673652694,-0.8770,0.4392,0.1556,0.993
18.683046155,-0.8746,0.4409,0.1554,0.992
18.68392154,-0.8746,0.4441,0.1566,0.993
18.68422954,-0.8744,0.4438,0.1551,0.993
18.684489848,-0.8758,0.4429,0.1551,0.994
18.685762463,-0.8756,0.4441,0.1551,0.994
18.688687694,-0.8761,0.4467,0.1524,0.995
18.691247771,-0.8786,0.4455,0.1532,0.997
18.693464078,-0.8768,0.4450,0.1488,0.994
18.695613848,-0.8758,0.4455,0.1474,0.994
18.697972078,-0.8763,0.4455,0.1490,0.994
18.700436078,-0.8756,0.4470,0.1478,0.994
18.702347771,-0.8746,0.4438,0.1470,0.992
18.705008001,-0.8742,0.4446,0.1481,0.992
18.707649001,-0.8746,0.4431,0.1481,0.992
18.710838771,-0.8761,0.4450,0.1486,0.994
18.712164925,-0.8742,0.4418,0.1488,0.991
18.714412078,-0.8763,0.4434,0.1486,0.993
18.71750554,-0.8746,0.4429,0.1500,0.992
18.719048694,-0.8756,0.4404,0.1486,0.991
18.721524617,-0.8726,0.4446,0.1476,0.990
18.724465232,-0.8717,0.4418,0.1481,0.988
18.726743694,-0.8724,0.4421,0.1476,0.989
18.729067386,-0.8714,0.4429,0.1490,0.989
18.73100954,-0.8732,0.4409,0.1507,0.990
18.733252925,-0.8749,0.4401,0.1514,0.991
18.736409309,-0.8744,0.4380,0.1532,0.990
18.73835354,-0.8737,0.4406,0.1554,0.991
18.741094771,-0.8744,0.4394,0.1549,0.991
18.743585309,-0.8770,0.4394,0.1546,0.993
18.745526463,-0.8746,0.4406,0.1537,0.991
18.747627771,-0.8768,0.4394,0.1519,0.992
18.750016078,-0.8746,0.4399,0.1495,0.990
18.752747078,-0.8803,0.4389,0.1474,0.995
18.755012386,-0.8793,0.4382,0.1451,0.993
18.757615155,-0.8793,0.4401,0.1458,0.994
18.765138463,-0.8807,0.4397,0.1451,0.995
18.766088386,-0.8837,0.4406,0.1461,0.998
18.766556386,-0.8827,0.4411,0.1483,0.998
18.766958155,-0.8830,0.4436,0.1468,0.999
18.769341925,-0.8847,0.4421,0.1451,1.000
18.77159454,-0.8839,0.4413,0.1451,0.999
18.773842848,-0.8849,0.4411,0.1465,1.000
18.786604386,-0.8851,0.4404,0.1465,0.999
18.787178232,-0.8859,0.4411,0.1458,1.000
18.787293925,-0.8824,0.4431,0.1490,0.999
18.787456309,-0.8873,0.4411,0.1500,1.002
18.787553617,-0.8844,0.4399,0.1530,1.000
18.788562463,-0.8832,0.4404,0.1556,0.999
18.789938463,-0.8814,0.4404,0.1581,0.998
18.793434155,-0.8812,0.4373,0.1617,0.997
18.795149617,-0.8837,0.4394,0.1603,1.000
18.798654771,-0.8822,0.4416,0.1598,0.999
18.800102771,-0.8798,0.4434,0.1588,0.998
18.801969232,-0.8839,0.4434,0.1563,1.001
18.804159155,-0.8842,0.4448,0.1558,1.002
18.806812386,-0.8824,0.4418,0.1546,0.999
18.809605848,-0.8849,0.4425,0.1551,1.001
18.811773309,-0.8863,0.4436,0.1544,1.003
18.814049001,-0.8873,0.4462,0.1526,1.005
18.816774232,-0.8854,0.4446,0.1530,1.003
18.819660386,-0.8888,0.4413,0.1544,1.004
18.821751694,-0.8873,0.4413,0.1505,1.002
18.82356254,-0.8886,0.4425,0.1465,1.003
18.827016617,-0.8888,0.4438,0.1458,1.004
18.828291386,-0.8891,0.4446,0.1458,1.005
18.83059054,-0.8925,0.4448,0.1432,1.007
18.833016925,-0.8907,0.4431,0.1414,1.005
18.83554154,-0.8893,0.4425,0.1400,1.003
18.837658155,-0.8856,0.4434,0.1385,1.000
18.840704386,-0.8854,0.4413,0.1376,0.999
18.845156309,-0.8817,0.4418,0.1353,0.995
18.845684001,-0.8812,0.4413,0.1351,0.995
18.846727771,-0.8788,0.4406,0.1361,0.992
18.849393309,-0.8781,0.4357,0.1390,0.990
18.852082848,-0.8805,0.4378,0.1414,0.993
18.854461925,-0.8766,0.4378,0.1427,0.990
18.85702254,-0.8756,0.4369,0.1432,0.989
18.859245848,-0.8761,0.4406,0.1449,0.991
18.866408078,-0.8768,0.4387,0.1449,0.991
18.867539078,-0.8766,0.4394,0.1439,0.991
18.867954463,-0.8742,0.4373,0.1449,0.988
18.868716386,-0.8744,0.4418,0.1446,0.990
18.872689309,-0.8763,0.4399,0.1419,0.991
18.878234463,-0.8768,0.4394,0.1427,0.991
18.884770463,-0.8781,0.4385,0.1468,0.992
18.885303078,-0.8761,0.4369,0.1486,0.990
18.885390771,-0.8746,0.4392,0.1486,0.990
18.885460386,-0.8730,0.4392,0.1458,0.988
18.885535694,-0.8710,0.4382,0.1500,0.986
18.887760617,-0.8719,0.4385,0.1519,0.988
18.889764309,-0.8714,0.4382,0.1517,0.987
18.89382154,-0.8712,0.4382,0.1526,0.987
18.894672386,-0.8723,0.4406,0.1519,0.989
18.897566155,-0.8749,0.4404,0.1502,0.991
18.900448925,-0.8732,0.4406,0.1478,0.989
18.901677848,-0.8746,0.4401,0.1470,0.990
18.904030848,-0.8726,0.4409,0.1442,0.988
18.907613232,-0.8761,0.4401,0.1437,0.991
18.909216309,-0.8779,0.4413,0.1419,0.993
18.911323771,-0.8781,0.4394,0.1437,0.992
